MUNNOMBRE;CANNOMBRE;PARNOMBRE;VOTOS
PAZ DE RIO;Partido Liberal Colombiano;Partido Liberal Colombiano;46
PAZ DE RIO;Nelba Triana Avellaneda;PARTIDO CAMBIO RADICAL;45
PAZ DE RIO;Julian Idelbrando Nausa Triana;PARTIDO LIBERAL COLOMBIANO;43
PAZ DE RIO;Erika Alexandra Avellaneda Medrano;PARTIDO CONSERVADOR COLOMBIANO;41
PAZ DE RIO;Salomon Estupinan Avellaneda;PARTIDO CAMBIO RADICAL;40
PAZ DE RIO;Blanca Cecilia Riano Uscategui;PARTIDO CAMBIO RADICAL;39
PAZ DE RIO;David Mora Reyes;PARTIDO ALIANZA VERDE;28
PAZ DE RIO;Gilberto Miranda Diaz;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;28
PAZ DE RIO;Astrid Lorena Arismendy Avellaneda;PARTIDO ALIANZA VERDE;24
PAZ DE RIO;Luis Alfonso Bermudez Vargas;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;24
PAZ DE RIO;Partido Cambio Radical;Partido Cambio Radical;23
PAZ DE RIO;Alba Azucena Fuentes Garavito;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;21
PAZ DE RIO;Hercilia Carvajal Leal;PARTIDO ALIANZA VERDE;21
PAZ DE RIO;Partido Conservador Colombiano;Partido Conservador Colombiano;14
PAZ DE RIO;Partido Alianza Verde;Partido Alianza Verde;9
PAZ DE RIO;Sandra Milena Estupinan Avellaneda;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;7
PAZ DE RIO;Yoris Elmer Miranda Avila;PARTIDO ALIANZA VERDE;7
PAZ DE RIO;Elsa Julia Franco Botia;PARTIDO CONSERVADOR COLOMBIANO;3
PAZ DE RIO;Partido Alianza Social Independiente;Partido Alianza Social Independiente;2
PESCA;Nestor Dario Chaparro Silva;PARTIDO OPCION CIUDADANA;270
PESCA;Angel Custodio Rivas Bayona;PARTIDO CONSERVADOR COLOMBIANO;161
PESCA;Dilson Favian Chaparro Guerrero;MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA;154
PESCA;Maria Yesmith Chaparro Moreno;PARTIDO CONSERVADOR COLOMBIANO;151
PESCA;Marvi Ruth Calderon Nino;PARTIDO DE LA U;143
PESCA;Gladys Edilsa Martinez Castro;PARTIDO OPCION CIUDADANA;133
PESCA;Oromairo Amaya Mendoza;PARTIDO CONSERVADOR COLOMBIANO;130
PESCA;Diego Armando Lopez Arias;PARTIDO OPCION CIUDADANA;125
PESCA;Luis Agustin Alba Camargo;PARTIDO ALIANZA VERDE;122
PESCA;Hector Julio Chaparro Maldonado;PARTIDO CAMBIO RADICAL;118
PESCA;Saul Antonio Rivas Bayona;PARTIDO ALIANZA VERDE;118
PESCA;Hugo Hernando Camargo Camargo;PARTIDO DE LA U;106
PESCA;Ignacio Osma Tibocha;PARTIDO CENTRO DEMOCRATICO;106
PESCA;Gustavo Farias Rodriguez;PARTIDO CAMBIO RADICAL;105
PESCA;Pedro Elias Martinez Pirajan;PARTIDO ALIANZA VERDE;104
PESCA;Hernando Martinez Aranguren;PARTIDO LIBERAL COLOMBIANO;103
PESCA;Diego Fernando Vargas Camargo;PARTIDO ALIANZA VERDE;97
PESCA;Misael Benavides Soler;PARTIDO DE LA U;97
PESCA;Jose Jaime Pirajan Vargas;PARTIDO CAMBIO RADICAL;91
PESCA;Yimer Alonso Ferrucho Alba;PARTIDO OPCION CIUDADANA;90
PESCA;Tarjetas No Marcados;nan;83
PESCA;Idelfonso Patino Nieto;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;74
PESCA;Moises Zorro Camargo;PARTIDO OPCION CIUDADANA;74
PESCA;Ovidio Benavides Bocachica;PARTIDO CAMBIO RADICAL;69
PESCA;Jose Agustin Quesada Lopez;PARTIDO CONSERVADOR COLOMBIANO;67
PESCA;German Pedroza Pulido;PARTIDO CONSERVADOR COLOMBIANO;63
PESCA;Joaquin Martinez Moreno;PARTIDO CONSERVADOR COLOMBIANO;54
PESCA;Norberto Bautista Sanchez;PARTIDO ALIANZA VERDE;54
PESCA;Mariela Cruz Camargo;PARTIDO ALIANZA VERDE;47
PESCA;Romulo Rodriguez Suesca;MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA;47
PESCA;Jorge Eliecer Rincon Pedraza;PARTIDO OPCION CIUDADANA;46
PESCA;Julio Hernando Bautista Rodriguez;PARTIDO DE LA U;46
PESCA;Carlos Humberto Plazas Pena;PARTIDO LIBERAL COLOMBIANO;45
PESCA;Sonia Marcela Camargo Perez;PARTIDO CENTRO DEMOCRATICO;43
PESCA;Gustavo Rodriguez Limas;PARTIDO CONSERVADOR COLOMBIANO;42
PESCA;Maria Teresa Rodriguez;MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA;42
PESCA;Rafael Sanchez Amaya;MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA;42
PESCA;Jose Del Carmen Vargas Martinez;PARTIDO CAMBIO RADICAL;41
PESCA;Adriana Sanchez Diaz;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;39
PESCA;Carlos Alberto Guerrero Guzman;MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA;36
PESCA;Hugo Armando Montana Sanabria;PARTIDO CENTRO DEMOCRATICO;35
PESCA;Jose Agustin Rodriguez Cruz;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;35
PESCA;Jose Misael Cruz Vasquez;PARTIDO CENTRO DEMOCRATICO;35
PESCA;Aristobulo Lagos Cardenas;PARTIDO OPCION CIUDADANA;30
PESCA;Sandra Milena Rodriguez Perez;PARTIDO CONSERVADOR COLOMBIANO;29
PESCA;Partido Conservador Colombiano;Partido Conservador Colombiano;27
PESCA;Ana Mireya Rodriguez Lopez;PARTIDO ALIANZA VERDE;25
PESCA;Carlos Enrique Talero Roldan;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;24
PESCA;Maria Elena Joya Cardozo;PARTIDO DE LA U;24
PESCA;Gloria Esperanza Maldonado Bayona;MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA;23
PESCA;Leidy Yarledy Sanchez Martinez;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;22
PESCA;Claudia Patricia Rugeles Leguizamon;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;20
PESCA;Jaime Bayona Sanchez;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;19
PESCA;David Alfonso Pedroza Melo;PARTIDO LIBERAL COLOMBIANO;18
PESCA;Horacio Espinel Mendoza;MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA;18
PESCA;Luis Alirio Vasquez Roldan;PARTIDO LIBERAL COLOMBIANO;18
PESCA;Martha Elizabeth Tenjo Cordoba;PARTIDO CAMBIO RADICAL;18
PESCA;Jhon Jaime Tambo Sanchez;MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA;17
PESCA;Maria Estela Aranguren Joya;PARTIDO LIBERAL COLOMBIANO;17
PESCA;Ana Yaneth Limas Rodriguez;PARTIDO CONSERVADOR COLOMBIANO;16
PESCA;Partido Alianza Verde;Partido Alianza Verde;16
PESCA;Rosa Maria Maldonado Cepeda;PARTIDO DE LA U;15
PESCA;Lina Marcela Roso Huerfano;PARTIDO ALIANZA VERDE;14
PESCA;Pompilio Rodriguez Guio;PARTIDO DE LA U;14
PESCA;Ana Lucia Aranguren Cuervo;PARTIDO OPCION CIUDADANA;12
PESCA;Monica Milena Duquino Moreno;PARTIDO LIBERAL COLOMBIANO;11
PESCA;Carlos Eduardo Ardila Ramos;PARTIDO LIBERAL COLOMBIANO;10
PESCA;Ana Isabel Cardozo Rodriguez;PARTIDO LIBERAL COLOMBIANO;9
PESCA;Claudia Marcela Martinez Rodriguez;PARTIDO CENTRO DEMOCRATICO;9
PESCA;Jorge Alirio Chaparro Herrera;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;9
PESCA;Partido Alianza Social Independiente;Partido Alianza Social Independiente;9
PESCA;Partido Centro Democratico;Partido Centro Democratico;9
PESCA;Luz Herlinda Vasquez Moreno;PARTIDO CAMBIO RADICAL;8
PESCA;Partido Cambio Radical;Partido Cambio Radical;8
PESCA;Partido De La U;Partido De La U;8
PESCA;Partido Liberal Colombiano;Partido Liberal Colombiano;8
PESCA;Partido Opcion Ciudadana;Partido Opcion Ciudadana;8
PESCA;Miguel Angel Bolivar Soraca;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;7
PESCA;Diego Fernando Ramirez Plazas;PARTIDO DE LA U;5
PESCA;Dora Ligia Talero Talero;PARTIDO OPCION CIUDADANA;5
PESCA;Martha Cecilia Gil Forero;PARTIDO CENTRO DEMOCRATICO;5
PESCA;Movimiento Autoridades Indigenas De Colombia;Movimiento Autoridades Indigenas De Colombia;5
PESCA;Juan Sebastian Riano Fernandez;PARTIDO CENTRO DEMOCRATICO;4
PESCA;Ana Carolina Tenjo Joya;MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA;3
PESCA;Luis Eduardo Cordoba Vergara;PARTIDO DE LA U;2
PESCA;Rigoberto Herrera;PARTIDO CAMBIO RADICAL;2
PESCA;Sonia Tambo Maldonado;PARTIDO CAMBIO RADICAL;2
PESCA;Maria Yolanda Buitrago Rios;PARTIDO CENTRO DEMOCRATICO;1
PISBA;Rosalba Pidiache Estupinan;PARTIDO ALIANZA VERDE;62
PISBA;Raquelina Calderon Gomez;PARTIDO OPCION CIUDADANA;53
PISBA;Favian Pidiache Ruiz;PARTIDO OPCION CIUDADANA;43
PISBA;Jose Ismael Manrique;PARTIDO ALIANZA VERDE;33
PISBA;Emerio Cucunuba Cantor;PARTIDO DE LA U;32
PISBA;Alvaro Maldonado Maldonado;PARTIDO ALIANZA VERDE;30
PISBA;Jaime Alfonso Duran Duran;PARTIDO DE LA U;29
PISBA;Miguel Torres Cantor;PARTIDO DE LA U;29
PISBA;Adrian Levi Herrera Maldonado;PARTIDO CAMBIO RADICAL;28
PISBA;Luis Hernando Estupinan Cusba;PARTIDO CAMBIO RADICAL;28
PISBA;Luis Hernando Gomez Tabaco;PARTIDO OPCION CIUDADANA;28
PISBA;Milton Eduardo Millan Gomez;PARTIDO CONSERVADOR COLOMBIANO;28
PISBA;Fredy Robles Cely;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;25
PISBA;Tarjetas No Marcados;nan;25
PISBA;Luz Marina Ruiz Correa;PARTIDO CONSERVADOR COLOMBIANO;24
PISBA;Querubin Cuellar Alvarez;PARTIDO OPCION CIUDADANA;24
PISBA;Luis Fernando Cuevas Sandoval;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;23
PISBA;Lenny Bernarda Gomez Cuevas;PARTIDO ALIANZA VERDE;20
PISBA;Milton Alfonso Maldonado Maldonado;PARTIDO POLO DEMOCRATICO ALTERNATIVO;20
PISBA;Martha Lucia Vega Nocove;PARTIDO CONSERVADOR COLOMBIANO;18
PISBA;Ana Dorely Tabaco Socha;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;16
PISBA;Jose Elicio Tabaco Pidiache;PARTIDO CONSERVADOR COLOMBIANO;16
PISBA;Manuel Augusto Fuentes Mojica;PARTIDO ALIANZA VERDE;16
PISBA;Emiro Plazas Vega;PARTIDO DE LA U;13
PISBA;Fernando Garcia Gomez;PARTIDO OPCION CIUDADANA;13
PISBA;Carlos Socha Leon;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;9
PISBA;Guillermo Sanchez Tabaco;PARTIDO CONSERVADOR COLOMBIANO;9
PISBA;Cristy Alexandra Lombana Maldonado;PARTIDO DE LA U;8
PISBA;Ilce Luz Tabaco Pinzon;PARTIDO CAMBIO RADICAL;8
PISBA;Jose Bayardo Tabaco;PARTIDO CONSERVADOR COLOMBIANO;8
PISBA;Luis Eduardo Maldonado Maldonado;PARTIDO CAMBIO RADICAL;8
PISBA;Serafina Leon Ruiz;PARTIDO DE LA U;8
PISBA;Gloria Nely Martinez Herrera;PARTIDO POLO DEMOCRATICO ALTERNATIVO;7
PISBA;Partido Opcion Ciudadana;Partido Opcion Ciudadana;7
PISBA;Martha Isabel Tabaco Socha;PARTIDO CAMBIO RADICAL;5
PISBA;Partido Alianza Verde;Partido Alianza Verde;5
PISBA;Luis Martinez Piraban;PARTIDO CAMBIO RADICAL;4
PISBA;Nancy Correa Pidiache;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;4
PISBA;Partido Conservador Colombiano;Partido Conservador Colombiano;4
PISBA;Emilsen Johana Tabaco Maldonado;PARTIDO ALIANZA VERDE;3
PISBA;Gloria Elena Manrique Aldana;PARTIDO CONSERVADOR COLOMBIANO;3
PISBA;Maria Antonia Herrera Cucunuba;PARTIDO POLO DEMOCRATICO ALTERNATIVO;3
PISBA;Mariela Maldonado Maldonado;PARTIDO OPCION CIUDADANA;3
PISBA;Crisanto De Jesus Gomez Tabaco;PARTIDO ALIANZA VERDE;2
PISBA;Jose Costantino Maldonado Duran;PARTIDO POLO DEMOCRATICO ALTERNATIVO;2
PISBA;Partido Alianza Social Independiente;Partido Alianza Social Independiente;2
PISBA;Partido Cambio Radical;Partido Cambio Radical;2
PISBA;Partido De La U;Partido De La U;2
PISBA;Anaide Sanchez Maldonado;PARTIDO OPCION CIUDADANA;1
PISBA;Martin Vergara Tumay;PARTIDO POLO DEMOCRATICO ALTERNATIVO;1
PISBA;Partido Polo Democratico Alternativo;Partido Polo Democratico Alternativo;1
PUERTO BOYACA;Tarjetas No Marcados;nan;938
PUERTO BOYACA;Norman De Jesus Quintero Gallego;PARTIDO LIBERAL COLOMBIANO;712
PUERTO BOYACA;Ruben Dario Orozco Saldarriaga;PARTIDO DE LA U;652
PUERTO BOYACA;Hernan Orozco Montoya;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;625
PUERTO BOYACA;Jose Gabriel Alfaro Rios;PARTIDO LIBERAL COLOMBIANO;566
PUERTO BOYACA;Oscar Arturo Garzon Guevara;PARTIDO LIBERAL COLOMBIANO;516
PUERTO BOYACA;William Esquivel Rubio;PARTIDO ALIANZA SOCIAL INDEPENDIENTE;508
PUERTO BOYACA;Barbara Machado Nagles;PARTIDO LIBERAL COLOMBIANO;457
PUERTO BOYACA;Juan Fernando Delgado Vasquez;PARTIDO OPCION CIUDADANA;457
PUERTO BOYACA;Jorge Eliecer Miranda Burbano;PARTIDO DE LA U;429
PUERTO BOYACA;Luis Alberto Palacios Morales;PARTIDO CAMBIO RADICAL;416
