MUNNOMBRE;CANNOMBRE;PARNOMBRE;VOTOS
SOMONDOCO;Libia Rocio Garcia Amaya;PARTIDO ALIANZA VERDE;4
SOMONDOCO;Maryory Catherin Ortiz Alvarez;BOYACÁ POTENCIA DE VIDA;4
SOMONDOCO;Nadia Alexandra Carreño Avella;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;4
SOMONDOCO;Oscar Leonardo Montañez Sierra;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;4
SOMONDOCO;Pedro Pablo Salas Hernandez;PARTIDO ALIANZA VERDE;4
SOMONDOCO;Adriana Constanza Fajardo Aguirre;PARTIDO LIBERAL COLOMBIANO;3
SOMONDOCO;Carlos Ernesto Torres Aguirre;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;3
SOMONDOCO;Fabio Nelson Gonzalez Sotelo;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;3
SOMONDOCO;Hector Zamir Cabanzo Buitrago;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;3
SOMONDOCO;Jorge Eliecer Ruiz Blanco;PARTIDO LIBERAL COLOMBIANO;3
SOMONDOCO;Luz Elvira Sosa Medina;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;3
SOMONDOCO;Olga Niño Rojas;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;3
SOMONDOCO;Bladimir Rodriguez Hernandez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;2
SOMONDOCO;Blanca Elizabeth Torres Corredor;PARTIDO LIBERAL COLOMBIANO;2
SOMONDOCO;Carlos Alberto Molina Castañeda;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;2
SOMONDOCO;Dana Katheryn Bonilla Cruz;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;2
SOMONDOCO;Dumar Alfonso Paez Castillo;PARTIDO CAMBIO RADICAL;2
SOMONDOCO;Duvan Steeven Mesa Saenz;PARTIDO LIBERAL COLOMBIANO;2
SOMONDOCO;Efrain Andres Mojica Muñoz;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;2
SOMONDOCO;Fernando Rafael Jesus Yances Perez;BOYACÁ POTENCIA DE VIDA;2
SOMONDOCO;Jhon Fredy Garavito Cortes;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;2
SOMONDOCO;Julia Andrea Yepes Perez;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;2
SOMONDOCO;Marye Yaneth Franco;BOYACÁ POTENCIA DE VIDA;2
SOMONDOCO;Nelson Hernando Roa Rubio;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;2
SOMONDOCO;Rafael David Rojas Cristancho;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;2
SOMONDOCO;Reyes Bernardo Perez Alvarez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;2
SOMONDOCO;Camilo Fernando Caicedo Fonseca;PARTIDO LIBERAL COLOMBIANO;1
SOMONDOCO;Carlos Eduardo Vega Alvarez;BOYACÁ POTENCIA DE VIDA;1
SOMONDOCO;Dairo Ruben Herrera Perez;PARTIDO LIBERAL COLOMBIANO;1
SOMONDOCO;Hector Eduardo Lesmes Martinez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;1
SOMONDOCO;Jonathan Javier Comba Gutierrez;BOYACÁ POTENCIA DE VIDA;1
SOMONDOCO;Karent Daniela Chaparro Cuervo;PARTIDO LIBERAL COLOMBIANO;1
SOMONDOCO;Leidy Alejandra Moreno Sanchez;BOYACÁ POTENCIA DE VIDA;1
SOMONDOCO;Miguel Armando Araque Vargas;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;1
SOMONDOCO;Monica Lucia Lopez Mora;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;1
SOMONDOCO;Olga Maria Chivata Vargas;PARTIDO LIBERAL COLOMBIANO;1
SOMONDOCO;Rafael Antonio Valderrama Parra;PARTIDO CENTRO DEMOCRÁTICO;1
SOMONDOCO;Yennifert Celis Parra;PARTIDO LIBERAL COLOMBIANO;1
SOMONDOCO;Yerson Nicolas Cortes Esteban;BOYACÁ POTENCIA DE VIDA;1
SORA;Julian David Garcia Rubio;PARTIDO ALIANZA VERDE;463
SORA;Jairo Pacheco Suarez;PARTIDO LIBERAL COLOMBIANO;322
SORA;Jhon Alexander Lopez Mendoza;PARTIDO ALIANZA VERDE;248
SORA;Angela Patricia Avila Hamon;PARTIDO ALIANZA VERDE;218
SORA;Felipe Andres Puentes Vela;PARTIDO CAMBIO RADICAL;95
SORA;Jose Armando Quiñones Garzon;PARTIDO CENTRO DEMOCRÁTICO;73
SORA;Hector Josue Camacho Acosta;PARTIDO CENTRO DEMOCRÁTICO;58
SORA;Partido Alianza Verde;PARTIDO ALIANZA VERDE;48
SORA;Oscar Leonardo Montañez Sierra;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;44
SORA;Yefer Alexander Pinzon Alvarez;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;43
SORA;Juan Camilo Morales Rodriguez;PARTIDO LIBERAL COLOMBIANO;41
SORA;Luis Eduardo Rodriguez Perez;PARTIDO CAMBIO RADICAL;41
SORA;Anderson Joaquin Sanchez Ruiz;PARTIDO LIBERAL COLOMBIANO;32
SORA;Dairo Ruben Herrera Perez;PARTIDO LIBERAL COLOMBIANO;25
SORA;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;24
SORA;Juan Carlos Borda Torres;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;23
SORA;Julian Leonardo Cepeda Cardenas;BOYACÁ POTENCIA DE VIDA;22
SORA;Edwin Fabian Orduz Diaz;BOYACÁ POTENCIA DE VIDA;20
SORA;Nicoll Dayana Carvajal Pulido;PARTIDO ALIANZA VERDE;20
SORA;Gustavo Eduardo Castañeda Niño;PARTIDO ALIANZA VERDE;18
SORA;Julian Andres Rubio Cortes;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;17
SORA;Luz Marina Arias Plazas;PARTIDO CAMBIO RADICAL;17
SORA;Christian Gabriel Albarracin Vasquez;PARTIDO LIBERAL COLOMBIANO;15
SORA;Fabian Fernando Avila Ruiz;PARTIDO CAMBIO RADICAL;15
SORA;Delmar Leonardo Roa Patiño;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;14
SORA;Efrain Andres Mojica Muñoz;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;14
SORA;Olga Maria Chivata Vargas;PARTIDO LIBERAL COLOMBIANO;14
SORA;Julio Cesar Gonzalez Orjuela;PARTIDO ALIANZA VERDE;13
SORA;Julian David Mesa Pinto;PARTIDO ALIANZA VERDE;12
SORA;Robinson Montoya Perez;PARTIDO ALIANZA VERDE;12
SORA;Claudia Yanneth Garzon Camargo;PARTIDO ALIANZA VERDE;11
SORA;Karol Ricardo Ramirez Silva;PARTIDO LIBERAL COLOMBIANO;11
SORA;Nadia Alexandra Carreño Avella;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;11
SORA;Niny Yohana Moreno;PARTIDO ALIANZA VERDE;11
SORA;Yerson Nicolas Cortes Esteban;BOYACÁ POTENCIA DE VIDA;11
SORA;Ivan Ricardo Pirachican Bernal;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;9
SORA;Juan Carlos Vargas Barreto;PARTIDO CAMBIO RADICAL;9
SORA;Yenny Paola Sandoval Rubio;BOYACÁ POTENCIA DE VIDA;9
SORA;Hector Mateo Centeno Agudelo;PARTIDO ALIANZA VERDE;8
SORA;Miguel Armando Araque Vargas;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;8
SORA;Nelson Fabian Perez Burgos;PARTIDO CAMBIO RADICAL;8
SORA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;8
SORA;Blanca Elizabeth Torres Corredor;PARTIDO LIBERAL COLOMBIANO;7
SORA;Camilo Fernando Caicedo Fonseca;PARTIDO LIBERAL COLOMBIANO;7
SORA;Daniel Fernando Sanabria Rojas;PARTIDO LIBERAL COLOMBIANO;7
SORA;Laura Alejandra Ramos Rios;PARTIDO CAMBIO RADICAL;7
SORA;Sandra Patricia Figueredo Ramirez;PARTIDO CAMBIO RADICAL;7
SORA;Willian David Pabon Jimenez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;7
SORA;Boyacá Potencia De Vida;BOYACÁ POTENCIA DE VIDA;6
SORA;Maryory Catherin Ortiz Alvarez;BOYACÁ POTENCIA DE VIDA;6
SORA;Pedro Pablo Salas Hernandez;PARTIDO ALIANZA VERDE;6
SORA;Monica Lucia Lopez Mora;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;5
SORA;Omar Fernando Valderrama Baez;PARTIDO CENTRO DEMOCRÁTICO;5
SORA;Partido De La U-Partido En Marcha-Partido Político Mira;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;5
SORA;Roman Hernando Ortega Hernandez;PARTIDO ALIANZA VERDE;5
SORA;Concha Jael Vargas Saavedra;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;4
SORA;David Ricardo Camargo Higuera;PARTIDO LIBERAL COLOMBIANO;4
SORA;Duvan Steeven Mesa Saenz;PARTIDO LIBERAL COLOMBIANO;4
SORA;Ivan Felipe Ramirez Barrera;PARTIDO ALIANZA VERDE;4
SORA;Partido Cambio Radical;PARTIDO CAMBIO RADICAL;4
SORA;Adriana Constanza Fajardo Aguirre;PARTIDO LIBERAL COLOMBIANO;3
SORA;Fabian Camilo Hernandez Bernal;PARTIDO CENTRO DEMOCRÁTICO;3
SORA;Gustavo Heladio Torres Sanchez;BOYACÁ POTENCIA DE VIDA;3
SORA;Hector Zamir Cabanzo Buitrago;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;3
SORA;Isabel Alfonso Combita;BOYACÁ POTENCIA DE VIDA;3
SORA;Jorge Enrique Camacho Rodriguez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;3
SORA;Carlos Eduardo Vega Alvarez;BOYACÁ POTENCIA DE VIDA;2
SORA;Delci Del Carmen Urbano;PARTIDO CENTRO DEMOCRÁTICO;2
SORA;Fabio Nelson Gonzalez Sotelo;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;2
SORA;Helver Francisco Cipagauta Tuta;BOYACÁ POTENCIA DE VIDA;2
SORA;Karent Daniela Chaparro Cuervo;PARTIDO LIBERAL COLOMBIANO;2
SORA;Libia Rocio Garcia Amaya;PARTIDO ALIANZA VERDE;2
SORA;Nayibe Enith Prado Guerrero;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;2
SORA;Nelson Hernando Roa Rubio;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;2
SORA;Nueva Fuerza Democrática;NUEVA FUERZA DEMOCRÁTICA;2
SORA;Olga Niño Rojas;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;2
SORA;Partido Conservador Colombiano Y El Partido Asi;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;2
SORA;Reyes Bernardo Perez Alvarez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;2
SORA;Wilinton Yair Vargas Caro;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;2
SORA;Yerly Tatiana Ordoñez Herrera;PARTIDO CENTRO DEMOCRÁTICO;2
SORA;Alba Luz Becerra Becerra;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;1
SORA;Armando Buitrago Acevedo;BOYACÁ POTENCIA DE VIDA;1
SORA;Bladimir Rodriguez Hernandez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;1
SORA;Catherine Daniela Robles Alba;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;1
SORA;Diego Armando Lopez Wanumen;PARTIDO CENTRO DEMOCRÁTICO;1
SORA;Dora Ines Vargas Benitez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;1
SORA;Fernando Rafael Jesus Yances Perez;BOYACÁ POTENCIA DE VIDA;1
SORA;Jaime Efrain Medina Ramirez;PARTIDO CAMBIO RADICAL;1
SORA;Jhon Fredy Garavito Cortes;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;1
SORA;Jorge Eliecer Ruiz Blanco;PARTIDO LIBERAL COLOMBIANO;1
SORA;Maria Alejandra Granados Zea;PARTIDO CAMBIO RADICAL;1
SORA;Movimiento  Salvación Nacional;MOVIMIENTO SALVACIÓN NACIONAL;1
SORA;Nereo Baron Tellez;BOYACÁ POTENCIA DE VIDA;1
SORA;Omar Humberto Villamil Munevar;PARTIDO ALIANZA VERDE;1
SORA;Rafael Antonio Valderrama Parra;PARTIDO CENTRO DEMOCRÁTICO;1
SORA;Yennifert Celis Parra;PARTIDO LIBERAL COLOMBIANO;1
SORA;Yudy Alexandra Forero Peña;PARTIDO CENTRO DEMOCRÁTICO;1
SORACA;Angela Patricia Avila Hamon;PARTIDO ALIANZA VERDE;636
SORACA;Jairo Pacheco Suarez;PARTIDO LIBERAL COLOMBIANO;326
SORACA;Anderson Joaquin Sanchez Ruiz;PARTIDO LIBERAL COLOMBIANO;294
SORACA;Edwin Fabian Orduz Diaz;BOYACÁ POTENCIA DE VIDA;221
SORACA;Yerson Nicolas Cortes Esteban;BOYACÁ POTENCIA DE VIDA;216
SORACA;Fabian Fernando Avila Ruiz;PARTIDO CAMBIO RADICAL;178
SORACA;Juan Camilo Morales Rodriguez;PARTIDO LIBERAL COLOMBIANO;147
SORACA;Ivan Ricardo Pirachican Bernal;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;132
SORACA;Juan Carlos Borda Torres;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;105
SORACA;Julian Andres Rubio Cortes;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;89
SORACA;Yefer Alexander Pinzon Alvarez;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;73
SORACA;Felipe Andres Puentes Vela;PARTIDO CAMBIO RADICAL;72
SORACA;Omar Fernando Valderrama Baez;PARTIDO CENTRO DEMOCRÁTICO;72
SORACA;Partido Alianza Verde;PARTIDO ALIANZA VERDE;68
SORACA;Movimiento  Salvación Nacional;MOVIMIENTO SALVACIÓN NACIONAL;56
SORACA;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;55
SORACA;Jose Armando Quiñones Garzon;PARTIDO CENTRO DEMOCRÁTICO;46
SORACA;David Ricardo Camargo Higuera;PARTIDO LIBERAL COLOMBIANO;40
SORACA;Robinson Montoya Perez;PARTIDO ALIANZA VERDE;37
SORACA;Roman Hernando Ortega Hernandez;PARTIDO ALIANZA VERDE;37
SORACA;Julio Cesar Gonzalez Orjuela;PARTIDO ALIANZA VERDE;35
SORACA;Carlos Eduardo Vega Alvarez;BOYACÁ POTENCIA DE VIDA;34
SORACA;Laura Alejandra Ramos Rios;PARTIDO CAMBIO RADICAL;34
SORACA;Yenny Paola Sandoval Rubio;BOYACÁ POTENCIA DE VIDA;34
SORACA;Adriana Constanza Fajardo Aguirre;PARTIDO LIBERAL COLOMBIANO;32
SORACA;Hector Josue Camacho Acosta;PARTIDO CENTRO DEMOCRÁTICO;32
SORACA;Hector Mateo Centeno Agudelo;PARTIDO ALIANZA VERDE;32
SORACA;Julian David Garcia Rubio;PARTIDO ALIANZA VERDE;29
SORACA;Efrain Andres Mojica Muñoz;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;28
SORACA;Partido Cambio Radical;PARTIDO CAMBIO RADICAL;28
SORACA;Maryory Catherin Ortiz Alvarez;BOYACÁ POTENCIA DE VIDA;26
SORACA;Olga Niño Rojas;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;26
SORACA;Nelson Fabian Perez Burgos;PARTIDO CAMBIO RADICAL;25
SORACA;Bladimir Rodriguez Hernandez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;24
SORACA;Concha Jael Vargas Saavedra;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;24
SORACA;Dairo Ruben Herrera Perez;PARTIDO LIBERAL COLOMBIANO;24
SORACA;Luis Eduardo Rodriguez Perez;PARTIDO CAMBIO RADICAL;24
SORACA;Niny Yohana Moreno;PARTIDO ALIANZA VERDE;24
SORACA;Partido Conservador Colombiano Y El Partido Asi;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;24
SORACA;Jhon Alexander Lopez Mendoza;PARTIDO ALIANZA VERDE;23
SORACA;Olga Maria Chivata Vargas;PARTIDO LIBERAL COLOMBIANO;23
SORACA;Delci Del Carmen Urbano;PARTIDO CENTRO DEMOCRÁTICO;21
SORACA;Julian David Mesa Pinto;PARTIDO ALIANZA VERDE;20
SORACA;Nueva Fuerza Democrática;NUEVA FUERZA DEMOCRÁTICA;20
SORACA;Willian David Pabon Jimenez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;20
SORACA;Miguel Armando Araque Vargas;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;19
SORACA;Oscar Leonardo Montañez Sierra;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;19
SORACA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;19
SORACA;Boyacá Potencia De Vida;BOYACÁ POTENCIA DE VIDA;17
SORACA;Christian Gabriel Albarracin Vasquez;PARTIDO LIBERAL COLOMBIANO;17
SORACA;Gustavo Eduardo Castañeda Niño;PARTIDO ALIANZA VERDE;17
SORACA;Camilo Fernando Caicedo Fonseca;PARTIDO LIBERAL COLOMBIANO;16
SORACA;Nadia Alexandra Carreño Avella;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;16
SORACA;Sandra Patricia Figueredo Ramirez;PARTIDO CAMBIO RADICAL;16
SORACA;Marye Yaneth Franco;BOYACÁ POTENCIA DE VIDA;15
SORACA;Yudy Alexandra Forero Peña;PARTIDO CENTRO DEMOCRÁTICO;15
SORACA;Juan Carlos Vargas Barreto;PARTIDO CAMBIO RADICAL;14
SORACA;Karol Ricardo Ramirez Silva;PARTIDO LIBERAL COLOMBIANO;14
SORACA;Luz Marina Arias Plazas;PARTIDO CAMBIO RADICAL;14
SORACA;Claudia Yanneth Garzon Camargo;PARTIDO ALIANZA VERDE;13
SORACA;Blanca Elizabeth Torres Corredor;PARTIDO LIBERAL COLOMBIANO;11
SORACA;Delmar Leonardo Roa Patiño;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;11
SORACA;Diego Armando Lopez Wanumen;PARTIDO CENTRO DEMOCRÁTICO;11
SORACA;Jonathan Javier Comba Gutierrez;BOYACÁ POTENCIA DE VIDA;11
SORACA;Nicoll Dayana Carvajal Pulido;PARTIDO ALIANZA VERDE;11
SORACA;Isabel Alfonso Combita;BOYACÁ POTENCIA DE VIDA;10
SORACA;Leidy Alejandra Moreno Sanchez;BOYACÁ POTENCIA DE VIDA;10
SORACA;Armando Buitrago Acevedo;BOYACÁ POTENCIA DE VIDA;9
SORACA;Carlos Ernesto Torres Aguirre;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;9
SORACA;Pedro Pablo Salas Hernandez;PARTIDO ALIANZA VERDE;9
SORACA;Sindi Paola Marciales Fuquen;PARTIDO CENTRO DEMOCRÁTICO;9
SORACA;Dana Katheryn Bonilla Cruz;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;8
SORACA;Dumar Alfonso Paez Castillo;PARTIDO CAMBIO RADICAL;8
SORACA;Fabio Nelson Gonzalez Sotelo;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;8
SORACA;Maria Alejandra Granados Zea;PARTIDO CAMBIO RADICAL;8
SORACA;Nelson Hernando Roa Rubio;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;8
SORACA;Daniel Fernando Sanabria Rojas;PARTIDO LIBERAL COLOMBIANO;7
SORACA;Duvan Steeven Mesa Saenz;PARTIDO LIBERAL COLOMBIANO;7
SORACA;Fabian Camilo Hernandez Bernal;PARTIDO CENTRO DEMOCRÁTICO;7
SORACA;Jorge Eliecer Ruiz Blanco;PARTIDO LIBERAL COLOMBIANO;7
SORACA;Julian Leonardo Cepeda Cardenas;BOYACÁ POTENCIA DE VIDA;7
SORACA;Partido De La U-Partido En Marcha-Partido Político Mira;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;7
SORACA;Reyes Bernardo Perez Alvarez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;7
SORACA;Wilinton Yair Vargas Caro;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;7
SORACA;Yerly Tatiana Ordoñez Herrera;PARTIDO CENTRO DEMOCRÁTICO;7
SORACA;Catherine Daniela Robles Alba;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;6
SORACA;Gustavo Heladio Torres Sanchez;BOYACÁ POTENCIA DE VIDA;6
SORACA;Ivan Felipe Ramirez Barrera;PARTIDO ALIANZA VERDE;6
SORACA;Jorge Enrique Camacho Rodriguez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;6
SORACA;Alba Luz Becerra Becerra;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;5
SORACA;Karent Daniela Chaparro Cuervo;PARTIDO LIBERAL COLOMBIANO;5
SORACA;Maria Fernanda Camila Correa Chaparro;BOYACÁ POTENCIA DE VIDA;5
SORACA;Carlos Alberto Molina Castañeda;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;4
SORACA;Jaime Efrain Medina Ramirez;PARTIDO CAMBIO RADICAL;4
SORACA;Julia Andrea Yepes Perez;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;4
SORACA;Omar Humberto Villamil Munevar;PARTIDO ALIANZA VERDE;4
SORACA;Rafael David Rojas Cristancho;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;4
SORACA;Fernando Rafael Jesus Yances Perez;BOYACÁ POTENCIA DE VIDA;3
SORACA;Hector Eduardo Lesmes Martinez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;3
SORACA;Helver Francisco Cipagauta Tuta;BOYACÁ POTENCIA DE VIDA;3
SORACA;Nereo Baron Tellez;BOYACÁ POTENCIA DE VIDA;3
SORACA;Rafael Antonio Valderrama Parra;PARTIDO CENTRO DEMOCRÁTICO;3
SORACA;Yennifert Celis Parra;PARTIDO LIBERAL COLOMBIANO;3
SORACA;Brayan Darbey Gonzalez Gonzalez;PARTIDO CENTRO DEMOCRÁTICO;2
SORACA;Libia Rocio Garcia Amaya;PARTIDO ALIANZA VERDE;2
SORACA;Monica Lucia Lopez Mora;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;2
SORACA;Dora Ines Vargas Benitez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;1
SOTAQUIRA;David Ricardo Camargo Higuera;PARTIDO LIBERAL COLOMBIANO;384
SOTAQUIRA;Julian David Garcia Rubio;PARTIDO ALIANZA VERDE;332
SOTAQUIRA;Jairo Pacheco Suarez;PARTIDO LIBERAL COLOMBIANO;331
SOTAQUIRA;Juan Carlos Borda Torres;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;198
SOTAQUIRA;Anderson Joaquin Sanchez Ruiz;PARTIDO LIBERAL COLOMBIANO;130
SOTAQUIRA;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;112
SOTAQUIRA;Ivan Ricardo Pirachican Bernal;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;102
SOTAQUIRA;Juan Camilo Morales Rodriguez;PARTIDO LIBERAL COLOMBIANO;92
SOTAQUIRA;Partido Alianza Verde;PARTIDO ALIANZA VERDE;79
SOTAQUIRA;Felipe Andres Puentes Vela;PARTIDO CAMBIO RADICAL;78
SOTAQUIRA;Omar Fernando Valderrama Baez;PARTIDO CENTRO DEMOCRÁTICO;78
SOTAQUIRA;Hector Mateo Centeno Agudelo;PARTIDO ALIANZA VERDE;76
SOTAQUIRA;Edwin Fabian Orduz Diaz;BOYACÁ POTENCIA DE VIDA;75
SOTAQUIRA;Angela Patricia Avila Hamon;PARTIDO ALIANZA VERDE;69
SOTAQUIRA;Nicoll Dayana Carvajal Pulido;PARTIDO ALIANZA VERDE;65
SOTAQUIRA;Christian Gabriel Albarracin Vasquez;PARTIDO LIBERAL COLOMBIANO;56
SOTAQUIRA;Jorge Eliecer Ruiz Blanco;PARTIDO LIBERAL COLOMBIANO;51
SOTAQUIRA;Hector Josue Camacho Acosta;PARTIDO CENTRO DEMOCRÁTICO;50
SOTAQUIRA;Luis Eduardo Rodriguez Perez;PARTIDO CAMBIO RADICAL;48
SOTAQUIRA;Willian David Pabon Jimenez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;48
SOTAQUIRA;Partido Conservador Colombiano Y El Partido Asi;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;43
SOTAQUIRA;Jhon Alexander Lopez Mendoza;PARTIDO ALIANZA VERDE;42
SOTAQUIRA;Delmar Leonardo Roa Patiño;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;40
SOTAQUIRA;Yenny Paola Sandoval Rubio;BOYACÁ POTENCIA DE VIDA;40
SOTAQUIRA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;38
SOTAQUIRA;Claudia Yanneth Garzon Camargo;PARTIDO ALIANZA VERDE;37
SOTAQUIRA;Daniel Fernando Sanabria Rojas;PARTIDO LIBERAL COLOMBIANO;33
SOTAQUIRA;Fabian Camilo Hernandez Bernal;PARTIDO CENTRO DEMOCRÁTICO;32
SOTAQUIRA;Dairo Ruben Herrera Perez;PARTIDO LIBERAL COLOMBIANO;29
SOTAQUIRA;Robinson Montoya Perez;PARTIDO ALIANZA VERDE;29
SOTAQUIRA;Partido Cambio Radical;PARTIDO CAMBIO RADICAL;28
SOTAQUIRA;Yefer Alexander Pinzon Alvarez;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;28
SOTAQUIRA;Gustavo Eduardo Castañeda Niño;PARTIDO ALIANZA VERDE;27
SOTAQUIRA;Concha Jael Vargas Saavedra;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;26
SOTAQUIRA;Karol Ricardo Ramirez Silva;PARTIDO LIBERAL COLOMBIANO;26
