MUNNOMBRE;CANNOMBRE;PARNOMBRE;VOTOS
MARIPI;NELSY YOLANDA RIVERA FERRUCHO;BOYACA DECENTE;2
MARIPI;NORMAN DE JESUS QUINTERO GALLEGO;Partido Conservador Colombiano;2
MARIPI;OLGA NIÑO ROJAS;Centro Democrático;3
MARIPI;OMAR FERNANDO VALDERRAMA BAEZ;Centro Democrático;77
MARIPI;OMAR HUMBERTO VILLAMIL MUNEVAR;Partido Conservador Colombiano;163
MARIPI;ORLANDO FLOREZ CUERVO;Centro Democrático;4
MARIPI;OSCAR LEONARDO MONTAÑEZ SIERRA;Cambio Radical;70
MARIPI;PABLO ANTONIO ZAMBRANO SALAMANCA;Partido Conservador Colombiano;4
MARIPI;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;5
MARIPI;PARTIDO ALIANZA VERDE;Alianza Verde;65
MARIPI;PARTIDO CAMBIO RADICAL;Cambio Radical;7
MARIPI;PARTIDO CENTRO DEMOCRATICO;Centro Democrático;65
MARIPI;PARTIDO COLOMBIA JUSTA LIBRES;PARTIDO COLOMBIA JUSTA LIBRES;103
MARIPI;PARTIDO CONSERVADOR COLOMBIANO;Partido Conservador Colombiano;67
MARIPI;PARTIDO LIBERAL COLOMBIANO;Partido Liberal Colombiano;38
MARIPI;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;20
MARIPI;PEDRO HUMBERTO VARGAS GOMEZ;Partido Liberal Colombiano;1
MARIPI;PEDRO PABLO SALAS HERNANDEZ;Alianza Verde;16
MARIPI;RICARDO ALONSO ROJAS SACHICA;Alianza Verde;80
MARIPI;RICARDO ANDRES ESPAÑOL TEATINO;Partido Liberal Colombiano;2
MARIPI;ROMAN HERNANDO ORTEGA HERNANDEZ;Alianza Verde;20
MARIPI;SANDRA MILENA RAMIREZ MORENO;Cambio Radical;1
MARIPI;SANDRA PATRICIA CONTRERAS SOTO;Partido Liberal Colombiano;2
MARIPI;SANDRA PATRICIA RICAURTE ESPINEL;Cambio Radical;2
MARIPI;SEGUNDO FIDEL SALAZAR GONZALEZ;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;3
MARIPI;SERGIO CABRA SIERRA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;4
MARIPI;SIERVO YESITH GONZALEZ SAAVEDRA;Cambio Radical;2
MARIPI;SONIA ESPERANZA LOPEZ BARRERA;Partido Conservador Colombiano;4
MARIPI;VIVIAN CATHERIN ALVAREZ;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;5
MARIPI;WILLIAM RODOLFO MESA AVELLA;Centro Democrático;30
MARIPI;WILLIAN DAVID PABON JIMENEZ;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;21
MARIPI;WILTON FREDY CASTRO SILVA;Alianza Verde;3
MARIPI;YADITH MILENA MARTINEZ FARFAN;Centro Democrático;3
MARIPI;YAMIR OSWALDO LOPEZ PEÑA;Alianza Verde;179
MARIPI;YURY NEILL DIAZ ARANGUREN;MAIS;2
MIRAFLORES;ADRIANA PAOLA LAVERDE RODRIGUEZ;MAIS;2
MIRAFLORES;ALBA LUZ BECERRA BECERRA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;7
MIRAFLORES;ALBERTO ENRIQUE MURILLO SANCHEZ;Cambio Radical;2
MIRAFLORES;ALFREDO HORACIO CORREA HIGUERA;Cambio Radical;29
MIRAFLORES;ALVARO HERNAN FORERO HURTADO;BOYACA DECENTE;3
MIRAFLORES;ANA ADELA PULIDO CUADROS;Partido Conservador Colombiano;7
MIRAFLORES;ANA DELIA AVENDAÑO HERNANDEZ;Partido Liberal Colombiano;1
MIRAFLORES;ANA LUCIA PARRA MONROY;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;2
MIRAFLORES;ANDERSON JOAQUIN SANCHEZ RUIZ;Partido Liberal Colombiano;30
MIRAFLORES;ANDREA CAROLINA CAMARGO CARO;MAIS;1
MIRAFLORES;ANGELA PATRICIA VELANDIA NOVOA;Alianza Verde;40
MIRAFLORES;ANTONIO ERNESTO LEGUIZAMO DIAZ;Partido Liberal Colombiano;7
MIRAFLORES;ARMANDO BUITRAGO ACEVEDO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;6
MIRAFLORES;BOYACA DECENTE;BOYACA DECENTE;1
MIRAFLORES;CARLOS ALFREDO SIZA BLANCO;Partido Conservador Colombiano;1
MIRAFLORES;CARLOS EDUARDO VEGA ALVAREZ;BOYACA DECENTE;1
MIRAFLORES;CARLOS JULIAN DIAZ FRANCO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;1
MIRAFLORES;CESAR AUGUSTO MOJICA BEDOYA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;2
MIRAFLORES;CLAUDIA YANETH AVILA CASTILLO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;4
MIRAFLORES;CONCHA JAEL VARGAS SAAVEDRA;Partido Conservador Colombiano;1
MIRAFLORES;DANIEL FERNANDO MEJIA LOZANO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;2
MIRAFLORES;DAVID SANTIAGO OCHOA GARCIA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;3
MIRAFLORES;EDGAR ANTULIO GONZALEZ TRUJILLO;BOYACA DECENTE;1
MIRAFLORES;EDWIN ALFONSO PEREZ BELTRAN;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;3
MIRAFLORES;EDWIN ANDRES RODRIGUEZ RODRIGUEZ;Partido Liberal Colombiano;1
MIRAFLORES;ELIANA HASLEIDY GAMEZ PINILLA;Cambio Radical;2
MIRAFLORES;ELSA MARLEN MANRIQUE PULGAR;Partido Liberal Colombiano;25
MIRAFLORES;ERICKA LEONOR AMADOR GAMARRA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;2
MIRAFLORES;ERIKA DAYANA PIRAGAUTA RODRIGUEZ;Partido Liberal Colombiano;2
MIRAFLORES;ESTEFANY JOHANA GRAJALES MARIN;MAIS;4
MIRAFLORES;FABIAN CAMILO ROJAS BARRERA;Partido Liberal Colombiano;3876
MIRAFLORES;FERNANDO ALEXANDER SERRATO FONSECA;Partido Liberal Colombiano;42
MIRAFLORES;FREDY JULIAN CASTRO RODRIGUEZ;Centro Democrático;2
MIRAFLORES;FREDY LEONARDO ROJAS VARGAS;Centro Democrático;2
MIRAFLORES;GUSTAVO EDUARDO CASTAÑEDA NIÑO;Alianza Verde;24
MIRAFLORES;HECTOR JOSUE CAMACHO ACOSTA;Centro Democrático;1
MIRAFLORES;HERNANDO ARIAS OCHOA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;5
MIRAFLORES;HUGO ALVEIRO ROSAS ROMERO;Alianza Verde;12
MIRAFLORES;INGRID MARLEN SOGAMOSO ALFONSO;Centro Democrático;9
MIRAFLORES;IRMA YINETH VELANDIA SANDOVAL;Cambio Radical;5
MIRAFLORES;IVAN RICARDO PIRACHICAN BERNAL;Partido Conservador Colombiano;4
MIRAFLORES;JAIME ANDRES GOMEZ GOMEZ;Partido Conservador Colombiano;1
MIRAFLORES;JAIRO CORREA ACEVEDO;MAIS;9
MIRAFLORES;JAIRO ENRIQUE CABANA FONSECA;Alianza Verde;4
MIRAFLORES;JAIRO PACHECO SUAREZ;Partido Liberal Colombiano;96
MIRAFLORES;JHON FREDY GARAVITO CORTES;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;8
MIRAFLORES;JHONNATAN JAIRO AVELLANEDA MESA;MAIS;22
MIRAFLORES;JOHAN FRANCISCO HERRERA GUALDRON;Alianza Verde;68
MIRAFLORES;JOHN FREDY LOPEZ MORA;MAIS;1
MIRAFLORES;JORGE ENRIQUE CAMACHO RODRIGUEZ;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;9
MIRAFLORES;JORGE MARIN JEREZ AMADO;Partido Liberal Colombiano;12
MIRAFLORES;JOSE AGUSTIN ARIAS MILLAN;Centro Democrático;5
MIRAFLORES;JOSE ANTONIO ESTUPIÑAN CACERES;Partido Conservador Colombiano;4
MIRAFLORES;JOSE ARMANDO QUIÑONES GARZON;Centro Democrático;4
MIRAFLORES;JOSE LEONIDAS MEDINA CRUZ;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;3
MIRAFLORES;JOSE WILMAR LEAL ABRIL;Cambio Radical;7
MIRAFLORES;JUAN CAMILO MORALES RODRIGUEZ;Partido Liberal Colombiano;37
MIRAFLORES;JULIETH ROCIO MONTAÑEZ NIÑO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;1
MIRAFLORES;LUIS CARLOS MACHADO ZAPATA;Partido Liberal Colombiano;25
MIRAFLORES;LUIS CARLOS OCHOA PASACHOA;Alianza Verde;32
MIRAFLORES;LUISA FERNANDA RODRIGUEZ ALFONSO;Alianza Verde;19
MIRAFLORES;LUZ DARY SEVILLANO GUERRERO;Alianza Verde;8
MIRAFLORES;MAIRA ADRIANA ZERDA GONZALEZ;Alianza Verde;1
MIRAFLORES;MANUEL RICARDO MESA TRUJILLO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;4
MIRAFLORES;MARIA DE LOS SANTOS SALAMANCA SILVA;Alianza Verde;2
MIRAFLORES;MARIEV BEJARANO OSPINA;BOYACA DECENTE;13
MIRAFLORES;MAURICIO CADENA VALERO;Centro Democrático;22
MIRAFLORES;MERARDO VARGAS ROA;Alianza Verde;259
MIRAFLORES;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;MAIS;1
MIRAFLORES;NEDDY ESTHER SANDOVAL FIGUEREDO;Partido Liberal Colombiano;14
MIRAFLORES;NELSY YOLANDA RIVERA FERRUCHO;BOYACA DECENTE;1
MIRAFLORES;NORMAN DE JESUS QUINTERO GALLEGO;Partido Conservador Colombiano;1
MIRAFLORES;OLGA NIÑO ROJAS;Centro Democrático;2
MIRAFLORES;OMAR FERNANDO VALDERRAMA BAEZ;Centro Democrático;1
MIRAFLORES;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;13
MIRAFLORES;PARTIDO ALIANZA VERDE;Alianza Verde;69
MIRAFLORES;PARTIDO CAMBIO RADICAL;Cambio Radical;15
MIRAFLORES;PARTIDO CENTRO DEMOCRATICO;Centro Democrático;8
MIRAFLORES;PARTIDO COLOMBIA JUSTA LIBRES;PARTIDO COLOMBIA JUSTA LIBRES;44
MIRAFLORES;PARTIDO CONSERVADOR COLOMBIANO;Partido Conservador Colombiano;2
MIRAFLORES;PARTIDO LIBERAL COLOMBIANO;Partido Liberal Colombiano;98
MIRAFLORES;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;12
MIRAFLORES;PEDRO HUMBERTO VARGAS GOMEZ;Partido Liberal Colombiano;6
MIRAFLORES;PEDRO PABLO SALAS HERNANDEZ;Alianza Verde;24
MIRAFLORES;RICARDO ALONSO ROJAS SACHICA;Alianza Verde;12
MIRAFLORES;RICARDO ANDRES ESPAÑOL TEATINO;Partido Liberal Colombiano;3
MIRAFLORES;ROMAN HERNANDO ORTEGA HERNANDEZ;Alianza Verde;2
MIRAFLORES;SANDRA MILENA RAMIREZ MORENO;Cambio Radical;2
MIRAFLORES;SANDRA PATRICIA CONTRERAS SOTO;Partido Liberal Colombiano;5
MIRAFLORES;SEGUNDO FIDEL SALAZAR GONZALEZ;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;2
MIRAFLORES;SERGIO CABRA SIERRA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;15
MIRAFLORES;SIERVO YESITH GONZALEZ SAAVEDRA;Cambio Radical;1
MIRAFLORES;ULDARICO JAVIER RAMIREZ CHILITO;MAIS;3
MIRAFLORES;WILDER IVAN SUESCA OCHOA;Centro Democrático;20
MIRAFLORES;WILKINS FERNANDO CHAPARRO CUERVO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;15
MIRAFLORES;WILLIAM RODOLFO MESA AVELLA;Centro Democrático;68
MIRAFLORES;WILLIAN DAVID PABON JIMENEZ;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;4
MIRAFLORES;WILTON FREDY CASTRO SILVA;Alianza Verde;1
MIRAFLORES;YAMIR OSWALDO LOPEZ PEÑA;Alianza Verde;46
MIRAFLORES;YURY NEILL DIAZ ARANGUREN;MAIS;5
MONGUA;ADRIANA PAOLA LAVERDE RODRIGUEZ;MAIS;6
MONGUA;ALBA LUZ BECERRA BECERRA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;2
MONGUA;ALBERTO ENRIQUE MURILLO SANCHEZ;Cambio Radical;9
MONGUA;ALFREDO HORACIO CORREA HIGUERA;Cambio Radical;10
MONGUA;ANA ADELA PULIDO CUADROS;Partido Conservador Colombiano;7
MONGUA;ANA LUCIA PARRA MONROY;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;5
MONGUA;ANDERSON JOAQUIN SANCHEZ RUIZ;Partido Liberal Colombiano;28
MONGUA;ANDREA CAROLINA CAMARGO CARO;MAIS;1
MONGUA;ANDRES MAURICIO ESCARRIA BARRAZA;Cambio Radical;10
MONGUA;ANGELA PATRICIA VELANDIA NOVOA;Alianza Verde;8
MONGUA;ANGELA ROCIO UMAÑA ROJAS;Partido Conservador Colombiano;5
MONGUA;ANTONIO ERNESTO LEGUIZAMO DIAZ;Partido Liberal Colombiano;13
MONGUA;ARMANDO BUITRAGO ACEVEDO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;13
MONGUA;AURA LUCIA ORTIZ CARDONA;Centro Democrático;3
MONGUA;BOYACA DECENTE;BOYACA DECENTE;4
MONGUA;CARLOS ALFREDO SIZA BLANCO;Partido Conservador Colombiano;10
MONGUA;CARLOS EDUARDO VEGA ALVAREZ;BOYACA DECENTE;3
MONGUA;CARLOS ERNESTO TORRES AGUIRRE;Partido Conservador Colombiano;258
MONGUA;CARLOS JULIAN DIAZ FRANCO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;1
MONGUA;CARMEN LIRIA PRIETO CORTES;BOYACA DECENTE;1
MONGUA;CESAR AUGUSTO MOJICA BEDOYA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;13
MONGUA;CLAUDIA PATRICIA BARRERA PATIÑO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;3
MONGUA;CLAUDIA YANETH AVILA CASTILLO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;3
MONGUA;CONCHA JAEL VARGAS SAAVEDRA;Partido Conservador Colombiano;7
MONGUA;DANIEL FERNANDO MEJIA LOZANO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;3
MONGUA;DAVID ALEJANDRO AVILA CELY;MAIS;1
MONGUA;EDGAR ANTULIO GONZALEZ TRUJILLO;BOYACA DECENTE;1
MONGUA;EDWIN ALFONSO PEREZ BELTRAN;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;7
MONGUA;EDWIN ANDRES RODRIGUEZ RODRIGUEZ;Partido Liberal Colombiano;8
MONGUA;ELIANA HASLEIDY GAMEZ PINILLA;Cambio Radical;4
MONGUA;ELIANA MARIA VILLATE FONSECA;Partido Conservador Colombiano;9
MONGUA;ELSA MARLEN MANRIQUE PULGAR;Partido Liberal Colombiano;4
MONGUA;ERICKA LEONOR AMADOR GAMARRA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;1
MONGUA;ERIKA DAYANA PIRAGAUTA RODRIGUEZ;Partido Liberal Colombiano;1
MONGUA;ESTEFANY JOHANA GRAJALES MARIN;MAIS;5
MONGUA;FABIAN CAMILO ROJAS BARRERA;Partido Liberal Colombiano;5
MONGUA;FERNANDO ALEXANDER SERRATO FONSECA;Partido Liberal Colombiano;93
MONGUA;FERNANDO AUGUSTO DIAZ SAENZ;Partido Conservador Colombiano;49
MONGUA;FREDY JULIAN CASTRO RODRIGUEZ;Centro Democrático;23
MONGUA;FREDY LEONARDO ROJAS VARGAS;Centro Democrático;32
MONGUA;GIOVANNA DEL PILAR SOTO BARRETO;Cambio Radical;4
MONGUA;GUSTAVO EDUARDO CASTAÑEDA NIÑO;Alianza Verde;11
MONGUA;HECTOR JOSUE CAMACHO ACOSTA;Centro Democrático;92
MONGUA;HELVER ARIEL AVILA PANCHE;Centro Democrático;3
MONGUA;HENRY GOYENECHE HORMAZA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;1
MONGUA;HERNANDO ARIAS OCHOA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;14
MONGUA;HUGO ALVEIRO ROSAS ROMERO;Alianza Verde;33
MONGUA;INGRID MARLEN SOGAMOSO ALFONSO;Centro Democrático;57
MONGUA;IRMA YINETH VELANDIA SANDOVAL;Cambio Radical;9
MONGUA;IVAN RICARDO PIRACHICAN BERNAL;Partido Conservador Colombiano;11
MONGUA;JAIME ANDRES GOMEZ GOMEZ;Partido Conservador Colombiano;20
MONGUA;JAIRO CORREA ACEVEDO;MAIS;4
MONGUA;JAIRO ENRIQUE CABANA FONSECA;Alianza Verde;8
MONGUA;JAIRO PACHECO SUAREZ;Partido Liberal Colombiano;16
MONGUA;JHON FREDY GARAVITO CORTES;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;15
MONGUA;JHONNATAN JAIRO AVELLANEDA MESA;MAIS;7
MONGUA;JOHAN FRANCISCO HERRERA GUALDRON;Alianza Verde;5
MONGUA;JOHN FREDY LOPEZ MORA;MAIS;2
MONGUA;JORGE EDUARDO DIAZ AVENDAÑO;MAIS;2
MONGUA;JORGE ENRIQUE CAMACHO RODRIGUEZ;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;6
MONGUA;JORGE IGNACIO LOPEZ BARRERA;BOYACA DECENTE;6
MONGUA;JORGE MARIN JEREZ AMADO;Partido Liberal Colombiano;7
MONGUA;JOSE AGUSTIN ARIAS MILLAN;Centro Democrático;3
MONGUA;JOSE ANTONIO ESTUPIÑAN CACERES;Partido Conservador Colombiano;185
MONGUA;JOSE ARMANDO QUIÑONES GARZON;Centro Democrático;38
MONGUA;JOSE DARIO MAHECHA CASTILLO;Partido Conservador Colombiano;41
MONGUA;JOSE MAURICIO BUITRAGO RIVERA;Cambio Radical;14
MONGUA;JOSE WILMAR LEAL ABRIL;Cambio Radical;27
MONGUA;JUAN CAMILO MORALES RODRIGUEZ;Partido Liberal Colombiano;8
MONGUA;JULIAN GUILLERMO CAMARGO AMORTEGUI;MAIS;1
MONGUA;JULIETH ROCIO MONTAÑEZ NIÑO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;1
MONGUA;LAURA PATRICIA CONTRERAS ALVAREZ;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;13
MONGUA;LIZETH PAOLA SAADE FUENTES;MAIS;2
MONGUA;LUIS CARLOS BERNAL MESA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;10
MONGUA;LUIS CARLOS MACHADO ZAPATA;Partido Liberal Colombiano;7
MONGUA;LUIS CARLOS OCHOA PASACHOA;Alianza Verde;15
MONGUA;LUISA FERNANDA RODRIGUEZ ALFONSO;Alianza Verde;24
MONGUA;LUZ DARY SEVILLANO GUERRERO;Alianza Verde;8
MONGUA;MAIRA ADRIANA ZERDA GONZALEZ;Alianza Verde;2
MONGUA;MANUEL RICARDO MESA TRUJILLO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;24
MONGUA;MARIA DE LOS SANTOS SALAMANCA SILVA;Alianza Verde;68
MONGUA;MARIEV BEJARANO OSPINA;BOYACA DECENTE;3
MONGUA;MARTHA INES ZIPA MARTINEZ;Cambio Radical;2
MONGUA;MAURICIO CADENA VALERO;Centro Democrático;16
MONGUA;MERARDO VARGAS ROA;Alianza Verde;1
MONGUA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;MAIS;3
MONGUA;NEDDY ESTHER SANDOVAL FIGUEREDO;Partido Liberal Colombiano;2
MONGUA;NELSON MAURICIO RODRIGUEZ PEREZ;Partido Conservador Colombiano;34
MONGUA;NELSY YOLANDA RIVERA FERRUCHO;BOYACA DECENTE;2
MONGUA;NEREO BARON TELLEZ;MAIS;3
MONGUA;NORMAN DE JESUS QUINTERO GALLEGO;Partido Conservador Colombiano;7
MONGUA;OLGA NIÑO ROJAS;Centro Democrático;10
MONGUA;OMAR FERNANDO VALDERRAMA BAEZ;Centro Democrático;51
MONGUA;OMAR HUMBERTO VILLAMIL MUNEVAR;Partido Conservador Colombiano;4
MONGUA;ORLANDO FLOREZ CUERVO;Centro Democrático;6
MONGUA;OSCAR LEONARDO MONTAÑEZ SIERRA;Cambio Radical;16
MONGUA;PABLO ANTONIO ZAMBRANO SALAMANCA;Partido Conservador Colombiano;22
MONGUA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;4
MONGUA;PARTIDO ALIANZA VERDE;Alianza Verde;41
MONGUA;PARTIDO CAMBIO RADICAL;Cambio Radical;16
MONGUA;PARTIDO CENTRO DEMOCRATICO;Centro Democrático;35
MONGUA;PARTIDO COLOMBIA JUSTA LIBRES;PARTIDO COLOMBIA JUSTA LIBRES;8
MONGUA;PARTIDO CONSERVADOR COLOMBIANO;Partido Conservador Colombiano;28
MONGUA;PARTIDO LIBERAL COLOMBIANO;Partido Liberal Colombiano;16
MONGUA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;8
MONGUA;PEDRO HUMBERTO VARGAS GOMEZ;Partido Liberal Colombiano;6
MONGUA;PEDRO PABLO SALAS HERNANDEZ;Alianza Verde;13
MONGUA;RICARDO ALONSO ROJAS SACHICA;Alianza Verde;19
MONGUA;RICARDO ANDRES ESPAÑOL TEATINO;Partido Liberal Colombiano;7
MONGUA;ROMAN HERNANDO ORTEGA HERNANDEZ;Alianza Verde;41
MONGUA;SANDRA MILENA RAMIREZ MORENO;Cambio Radical;5
MONGUA;SANDRA PATRICIA CONTRERAS SOTO;Partido Liberal Colombiano;6
MONGUA;SANDRA PATRICIA RICAURTE ESPINEL;Cambio Radical;2
MONGUA;SERGIO CABRA SIERRA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;7
MONGUA;SIERVO YESITH GONZALEZ SAAVEDRA;Cambio Radical;4
MONGUA;SONIA ESPERANZA LOPEZ BARRERA;Partido Conservador Colombiano;8
MONGUA;ULDARICO JAVIER RAMIREZ CHILITO;MAIS;29
MONGUA;VICTOR TULIO RAMIREZ GUTIERREZ;BOYACA DECENTE;1
MONGUA;WILDER IVAN SUESCA OCHOA;Centro Democrático;49
MONGUA;WILKINS FERNANDO CHAPARRO CUERVO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;20
MONGUA;WILLIAM RODOLFO MESA AVELLA;Centro Democrático;408
MONGUA;WILLIAN DAVID PABON JIMENEZ;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;39
MONGUA;WILTON FREDY CASTRO SILVA;Alianza Verde;3
MONGUA;YADITH MILENA MARTINEZ FARFAN;Centro Democrático;4
MONGUA;YAMIR OSWALDO LOPEZ PEÑA;Alianza Verde;23
MONGUA;YURY NEILL DIAZ ARANGUREN;MAIS;27
MONGUI;ADRIANA PAOLA LAVERDE RODRIGUEZ;MAIS;2
MONGUI;ALBA LUZ BECERRA BECERRA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;10
MONGUI;ALBERTO ENRIQUE MURILLO SANCHEZ;Cambio Radical;9
MONGUI;ALFREDO HORACIO CORREA HIGUERA;Cambio Radical;8
MONGUI;ALVARO HERNAN FORERO HURTADO;BOYACA DECENTE;9
MONGUI;ANA ADELA PULIDO CUADROS;Partido Conservador Colombiano;2
MONGUI;ANDERSON JOAQUIN SANCHEZ RUIZ;Partido Liberal Colombiano;4
MONGUI;ANDREA CAROLINA CAMARGO CARO;MAIS;6
MONGUI;ANGELA MAGALY GARCIA RIVERA;MAIS;2
MONGUI;ANGELA PATRICIA VELANDIA NOVOA;Alianza Verde;7
MONGUI;ANGELA ROCIO UMAÑA ROJAS;Partido Conservador Colombiano;2
MONGUI;ANTONIO ERNESTO LEGUIZAMO DIAZ;Partido Liberal Colombiano;10
MONGUI;ARMANDO BUITRAGO ACEVEDO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;19
MONGUI;AURA LUCIA ORTIZ CARDONA;Centro Democrático;2
MONGUI;BOYACA DECENTE;BOYACA DECENTE;1
MONGUI;CARLOS ALFREDO SIZA BLANCO;Partido Conservador Colombiano;2
MONGUI;CARLOS EDUARDO VEGA ALVAREZ;BOYACA DECENTE;13
MONGUI;CARLOS ERNESTO TORRES AGUIRRE;Partido Conservador Colombiano;57
MONGUI;CARLOS JULIAN DIAZ FRANCO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;6
MONGUI;CESAR AUGUSTO MOJICA BEDOYA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;4
MONGUI;CLAUDIA PATRICIA BARRERA PATIÑO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;4
MONGUI;CLAUDIA YANETH AVILA CASTILLO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;1
MONGUI;CONCHA JAEL VARGAS SAAVEDRA;Partido Conservador Colombiano;6
MONGUI;DANIEL FERNANDO MEJIA LOZANO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;4
MONGUI;DAVID SANTIAGO DIAZ GUIO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;1
MONGUI;DAVID SANTIAGO OCHOA GARCIA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;1
MONGUI;EDWIN ALFONSO PEREZ BELTRAN;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;8
MONGUI;ELIANA HASLEIDY GAMEZ PINILLA;Cambio Radical;1
MONGUI;ELIANA MARIA VILLATE FONSECA;Partido Conservador Colombiano;5
MONGUI;ELSA MARLEN MANRIQUE PULGAR;Partido Liberal Colombiano;3
MONGUI;ERICKA LEONOR AMADOR GAMARRA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;4
MONGUI;ESTEFANY JOHANA GRAJALES MARIN;MAIS;11
MONGUI;FABIAN CAMILO ROJAS BARRERA;Partido Liberal Colombiano;21
MONGUI;FERNANDO ALEXANDER SERRATO FONSECA;Partido Liberal Colombiano;49
MONGUI;FERNANDO AUGUSTO DIAZ SAENZ;Partido Conservador Colombiano;32
MONGUI;FLOR ELBA VELANDIA CELY;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;8
MONGUI;FREDY JULIAN CASTRO RODRIGUEZ;Centro Democrático;8
MONGUI;FREDY LEONARDO ROJAS VARGAS;Centro Democrático;10
MONGUI;GIOVANNA DEL PILAR SOTO BARRETO;Cambio Radical;3
