MUNNOMBRE;CANNOMBRE;PARNOMBRE;VOTOS
TUTAZA;Comunidad Indigena De Barracon;Comunidad Indigena De Barracon;2
TUTAZA;Edgar Espindola Nino;PARTIDO OPCION CIUDADANA;2
TUTAZA;Gustavo Guillermo Moncayo Rincon;Partido Liberal Colombiano;2
TUTAZA;Hernan Francisco Andrade Serrano;Partido Conservador Colombiano;2
TUTAZA;Jorge Eliecer Guevara;Alianza Verde;2
TUTAZA;Jorge Enrique Robledo Castillo;Polo Democrático Alternativo;2
TUTAZA;Julio Cesar Castillo Velasquez;Cambio Radical;2
TUTAZA;Luis Fernando Velasco Chaves;Partido Liberal Colombiano;2
TUTAZA;Ricardo De Leon Campos Rios;Cambio Radical;2
TUTAZA;Yakeline Galvan Lobo;Partido Conservador Colombiano;2
TUTAZA;Alexander Lopez Maya;Polo Democrático Alternativo;1
TUTAZA;Alvaro Antonio Ashton Giraldo;Partido Liberal Colombiano;1
TUTAZA;Andres Cristo Bustos;Partido Liberal Colombiano;1
TUTAZA;Anibal Lozano Garcia;Partido de la U;1
TUTAZA;Antonio Jose Navarro Wolff;Alianza Verde;1
TUTAZA;Arturo Char Chaljub;Cambio Radical;1
TUTAZA;Arturo Palacios Ortega;Partido Liberal Colombiano;1
TUTAZA;Carlos Fernando Galan Pachon;Cambio Radical;1
TUTAZA;Carmen Nuvis Nova Miranda;Partido Liberal Colombiano;1
TUTAZA;Dalia Fernanda Pineda Aguasaco;Alianza Verde;1
TUTAZA;Diego Fernando Otero Prada;Polo Democrático Alternativo;1
TUTAZA;Efrain Jose Cepeda Sarabia;Partido Conservador Colombiano;1
TUTAZA;Fernando De Jesus Alvarez Corredor;Alianza Verde;1
TUTAZA;Fernando Eustacio Tamayo Tamayo;Partido Conservador Colombiano;1
TUTAZA;Gersanin Pinzon Barrera;Cambio Radical;1
TUTAZA;Gloria Elena Quiceno Acevedo;Polo Democrático Alternativo;1
TUTAZA;Guillermo Abel Rivera Florez;Partido Liberal Colombiano;1
TUTAZA;Gustavo Adolfo Mattos Perez;Cambio Radical;1
TUTAZA;Hector Heli Rojas Jimenez;Partido Liberal Colombiano;1
TUTAZA;Hernando Chindoy Chindoy;Alianza Social Independiente;1
TUTAZA;Ivan Cepeda Castro;Polo Democrático Alternativo;1
TUTAZA;Ivan Dario Ocampo Tamayo;Partido Liberal Colombiano;1
TUTAZA;Jonas Ricardo Romero Sanchez;Alianza Verde;1
TUTAZA;Jorge Luis Valdes Hernandez;Alianza Verde;1
TUTAZA;Jose Abigail Miranda Virguez;Partido Liberal Colombiano;1
TUTAZA;Juan Diego Gomez Jimenez;Partido Conservador Colombiano;1
TUTAZA;Juan Manuel Corzo Roman;Partido Conservador Colombiano;1
TUTAZA;Julio Alberto Ramirez Cruz;Alianza Verde;1
TUTAZA;Laureano Augusto Acuna Diaz;Partido Conservador Colombiano;1
TUTAZA;Luis Eduardo Diossa Arroyave;Cambio Radical;1
TUTAZA;Luis Evelis Andrade Casama;MAIS;1
TUTAZA;Manuel Guillermo Mora Jaramillo;Partido de la U;1
TUTAZA;Maria Andrea Nieto Romero;Partido de la U;1
TUTAZA;Marta Cecilia Ramirez Orrego;Partido Conservador Colombiano;1
TUTAZA;Milton Arlex Rodriguez Sarmiento;Partido de la U;1
TUTAZA;Movimiento Autoridades Indigenas De Colombia  Aico;Movimiento Autoridades Indigenas De Colombia  Aico;1
TUTAZA;Movimiento Mira;Movimiento MIRA;1
TUTAZA;Olga Stella Forero De Silva;Polo Democrático Alternativo;1
TUTAZA;Oscar Mauricio Lizcano Arango;Partido de la U;1
TUTAZA;Plubio Gudberto Nino Nino;Partido Liberal Colombiano;1
TUTAZA;Rosa Ana Camacho Weverberg;Partido Conservador Colombiano;1
TUTAZA;Sandra Elena Villadiego Villadiego;Partido de la U;1
TUTAZA;Silvia Marcela Correa Rodriguez;Partido Conservador Colombiano;1
TUTAZA;Stevenson Marulanda Plata;Cambio Radical;1
TUTAZA;William Jimmy Chamorro Cruz;Partido de la U;1
TUTAZA;Yohana Salamanca Jimenez;Partido de la U;1
TUTAZA;Yuris Mijailoth Uriana Ipuana;MULTIETNIA COLOMBIA;1
TUTAZA;Alfredo Ramos Maya;Centro Democrático;0
TUTAZA;Alfredo Rangel Suarez;Centro Democrático;0
TUTAZA;Alvaro Uribe Velez;Centro Democrático;0
TUTAZA;Ana Mercedes Gomez Martinez;Centro Democrático;0
TUTAZA;Carlos Felipe Mejia Mejia;Centro Democrático;0
TUTAZA;Daniel Alberto Cabrales Castillo;Centro Democrático;0
TUTAZA;Ernesto Macias Tovar;Centro Democrático;0
TUTAZA;Everth Bustamante Garcia;Centro Democrático;0
TUTAZA;Fernando  Nicolas Araujo Rumie;Centro Democrático;0
TUTAZA;Honorio Miguel Henriquez Pinedo;Centro Democrático;0
TUTAZA;Ivan Duque Marquez;Centro Democrático;0
TUTAZA;Jaime Alejandro Amin Hernandez;Centro Democrático;0
TUTAZA;Jose  Obdulio Gaviria Velez;Centro Democrático;0
TUTAZA;Maria Del Rosario Guerra De La Espriella;Centro Democrático;0
TUTAZA;Nohora Stella Tovar Rey;Centro Democrático;0
TUTAZA;Orlando Castaneda Serrano;Centro Democrático;0
TUTAZA;Paloma Susana Valencia Laserna;Centro Democrático;0
TUTAZA;Paola Andrea Holguin Moreno;Centro Democrático;0
TUTAZA;Ruby Thania Vega De Plazas;Centro Democrático;0
TUTAZA;Susana Correa Borrero;Centro Democrático;0
UMBITA;Juan De Jesus Cordoba Suarez;Partido Conservador Colombiano;533
UMBITA;Centro Democratico Mano Firme Corazon Grande;Centro Democrático;258
UMBITA;Jorge Hernando Pedraza Gutierrez;Partido Conservador Colombiano;130
UMBITA;Jorge Eduardo Londono Ulloa;Alianza Verde;125
UMBITA;Partido Conservador Colombiano;Partido Conservador Colombiano;117
UMBITA;Partido Alianza Verde;Alianza Verde;62
UMBITA;Segundo Senen Nino Avendano;Polo Democrático Alternativo;46
UMBITA;Roy Leonardo Barreras Montealegre;Partido de la U;43
UMBITA;Carlos Fernando Galan Pachon;Cambio Radical;35
UMBITA;Partido De La U;Partido de la U;30
UMBITA;German Varon Cotrino;Cambio Radical;21
UMBITA;Movimiento Mira;Movimiento MIRA;21
UMBITA;Angel Custodio Cabrera Baez;Partido de la U;17
UMBITA;Jorge Enrique Robledo Castillo;Polo Democrático Alternativo;17
UMBITA;Juan Manuel Corzo Roman;Partido Conservador Colombiano;17
UMBITA;Fernando Eustacio Tamayo Tamayo;Partido Conservador Colombiano;15
UMBITA;Milton Arlex Rodriguez Sarmiento;Partido de la U;15
UMBITA;Roberto Victor Gerlein Echeverria;Partido Conservador Colombiano;15
UMBITA;Luis Emilio Sierra Grajales;Partido Conservador Colombiano;13
UMBITA;Hector Heli Rojas Jimenez;Partido Liberal Colombiano;11
UMBITA;Nerthink Mauricio Aguilar Hurtado;PARTIDO OPCION CIUDADANA;11
UMBITA;Plinio Hernandez Gamba;Polo Democrático Alternativo;10
UMBITA;Ivan Leonidas Name Vasquez;Alianza Verde;8
UMBITA;Laureano Augusto Acuna Diaz;Partido Conservador Colombiano;7
UMBITA;Partido Cambio Radical;Cambio Radical;7
UMBITA;Angela Mercedes Ospina De Nicholls;Partido Conservador Colombiano;6
UMBITA;Carlos Arturo Lozano Guillen;Alianza Verde;6
UMBITA;Guillermo Antonio Santos Marin;Partido Liberal Colombiano;6
UMBITA;Jose Dario Salazar Cruz;Partido Conservador Colombiano;5
UMBITA;Partido Liberal Colombiano;Partido Liberal Colombiano;5
UMBITA;Polo Democratico Alternativo;Polo Democrático Alternativo;5
UMBITA;Wilson Gerardo Vinchery Rojas;Partido Conservador Colombiano;5
UMBITA;Yesid Hernando Camacho Jimenez;Polo Democrático Alternativo;5
UMBITA;Antonio Jose Navarro Wolff;Alianza Verde;4
UMBITA;Carlos Roberto Ferro Solanilla;Partido de la U;4
UMBITA;Dario Ricardo Castro Portilla;Cambio Radical;3
UMBITA;Efrain Jose Cepeda Sarabia;Partido Conservador Colombiano;3
UMBITA;Fredy Jose Padilla De Leon;Partido de la U;3
UMBITA;Jonas Ricardo Romero Sanchez;Alianza Verde;3
UMBITA;Jorge Eliecer Guevara;Alianza Verde;3
UMBITA;Juan Manuel Galan Pachon;Partido Liberal Colombiano;3
UMBITA;Luis Fernando Olivares Rodriguez;Alianza Verde;3
UMBITA;Multietnia Colombia;Multietnia Colombia;3
UMBITA;Adriana Franco Castano;Partido Liberal Colombiano;2
UMBITA;Casimiro Cabrera Rodriguez;MULTIETNIA COLOMBIA;2
UMBITA;Edgar Espindola Nino;PARTIDO OPCION CIUDADANA;2
UMBITA;Evelio Jose Daza Daza;Alianza Verde;2
UMBITA;German Dario Hoyos Giraldo;Partido de la U;2
UMBITA;German Villegas Villegas;Partido Conservador Colombiano;2
UMBITA;Harol Ismare Guatico;RENOVACION ETNICA DE COLOMBIA;2
UMBITA;Hector Hernando Benitez Moreno;Partido Conservador Colombiano;2
UMBITA;Jesus Eduardo Ortiz Jimenez;Partido Conservador Colombiano;2
UMBITA;Juan Diego Gomez Jimenez;Partido Conservador Colombiano;2
UMBITA;Juan Samy Merheg Marun;Partido Conservador Colombiano;2
UMBITA;Luis Francisco Andrade Chaves;Partido Liberal Colombiano;2
UMBITA;Marco Anibal Avirama Avirama;Alianza Social Independiente;2
UMBITA;Mauricio Fernandez Franco;Partido Conservador Colombiano;2
UMBITA;Movimiento Autoridades Indigenas De Colombia  Aico;Movimiento Autoridades Indigenas De Colombia  Aico;2
UMBITA;Pedro Enrique Castaneda Leon;Alianza Verde;2
UMBITA;Renovacion Etnica De Colombia;Renovacion Etnica De Colombia;2
UMBITA;Wilmar Orlando Barbosa Rozo;Partido de la U;2
UMBITA;Aida Lilia Hipus De Tachira;Cambio Radical;1
UMBITA;Alba Luz Pinilla Pedraza;Polo Democrático Alternativo;1
UMBITA;Alejandro Meza Cardales;Alianza Verde;1
UMBITA;Alfonso Rafael Lemaitre Soleiman;Partido de la U;1
UMBITA;Andres Agreda Chicunque;ASOC NACIONAL INDIGENA DE COLOMBIA  ANIC;1
UMBITA;Angelmiro Alvarado Mendieta;Partido Conservador Colombiano;1
UMBITA;Anlet Jaqueline Bent Archbold;Partido Liberal Colombiano;1
UMBITA;Antonio Jose Correa Jimenez;PARTIDO OPCION CIUDADANA;1
UMBITA;Araldo Antonio Lopez Herazo;Alianza Verde;1
UMBITA;Asoc Nacional Indigena De Colombia  Anic;Asoc Nacional Indigena De Colombia  Anic;1
UMBITA;Astrid Sanchez Montes De Oca;Partido de la U;1
UMBITA;Cabildo Del Resguardo De Calderas;Cabildo Del Resguardo De Calderas;1
UMBITA;Carlos Emiro Barriga Penaranda;Partido Conservador Colombiano;1
UMBITA;Carlos Enrique Soto Jaramillo;Partido de la U;1
UMBITA;Carlos Enrique Vargas Angarita;Cambio Radical;1
UMBITA;Carlos Ramiro Chavarro Cuellar;Partido Conservador Colombiano;1
UMBITA;Carol Astrid Guaqueta Gutierrez;Partido Conservador Colombiano;1
UMBITA;Cecilia Torres Bernal;Alianza Verde;1
UMBITA;Comunidad Indigena De Barracon;Comunidad Indigena De Barracon;1
UMBITA;Corporacion Indigena Yanacona;Corporacion Indigena Yanacona;1
UMBITA;Diana Patricia Cely Segura;Partido Conservador Colombiano;1
UMBITA;Doris Clemencia Vega Quiroz;PARTIDO OPCION CIUDADANA;1
UMBITA;Dusan Albin Velez Trujillo;Cambio Radical;1
UMBITA;Edwin Salcedo Vasquez;Alianza Verde;1
UMBITA;Engelberto Diaz Hurtado;Alianza Verde;1
UMBITA;Fabio Cifuentes Ceron;Alianza Verde;1
UMBITA;Felix Maria Narvaez Losada;Partido Conservador Colombiano;1
UMBITA;Fernando De Jesus Alvarez Corredor;Alianza Verde;1
UMBITA;Fernando Jose Gregorio Pernia;Alianza Verde;1
UMBITA;Gilberto Montano Quintero;ORGDE LOS PUEBLOS INDIG DE LA AMAZONIA COL;1
UMBITA;Hector Julio Ramos Prieto;Cambio Radical;1
UMBITA;Heriberto Escobar Gonzalez;PARTIDO OPCION CIUDADANA;1
UMBITA;Horacio Israel Beltran Penagos;Cambio Radical;1
UMBITA;Ismael Antonio Gonzalez Molina;Partido de la U;1
UMBITA;Javier Mauricio Delgado Martinez;Partido Conservador Colombiano;1
UMBITA;Jhon Jairo Alfonso;ASOC NACIONAL INDIGENA DE COLOMBIA  ANIC;1
UMBITA;Jhonny Romero Julio;PARTIDO OPCION CIUDADANA;1
UMBITA;Jorge Armando Mendieta Poveda;Partido Conservador Colombiano;1
UMBITA;Jorge Ignacio Garcia Gonzalez;Alianza Verde;1
UMBITA;Jose Eduardo Polanco Urquina;Partido de la U;1
UMBITA;Jose Milton Mesa Duarte;Polo Democrático Alternativo;1
UMBITA;Juan Pablo Salazar Salamanca;Partido de la U;1
UMBITA;Luis Esnoraldo Torres Ocampo;Partido Liberal Colombiano;1
UMBITA;Luis Manuel Rodriguez Martinez;Partido Conservador Colombiano;1
UMBITA;Luz Estela Caceres Morales;Partido Conservador Colombiano;1
UMBITA;Luz Fany Zambrano Soraca;Alianza Verde;1
UMBITA;Maria Clementina Jamioy Miticanoy;ASOC NACIONAL INDIGENA DE COLOMBIA  ANIC;1
UMBITA;Maria Orfilia Gonzalez Aguilar;Polo Democrático Alternativo;1
UMBITA;Marilyn Patricia Gomez Agudelo;PARTIDO OPCION CIUDADANA;1
UMBITA;Max Enrique Rodriguez Arenas;Partido Conservador Colombiano;1
UMBITA;Myriam Alicia Paredes Aguirre;Partido Conservador Colombiano;1
UMBITA;Nora Maria Garcia Burgos;Partido Conservador Colombiano;1
UMBITA;Olga Janeth Suba Chivata;Partido Liberal Colombiano;1
UMBITA;Olga Lucia Suarez Mira;Partido Conservador Colombiano;1
UMBITA;Orlando Yonda Copaque;ASOC DE AUTORIDADES TRAD Y CABILDOS INDIGENAS COL;1
UMBITA;Partido Alianza Social Independiente;Alianza Social Independiente;1
UMBITA;Pedro Jose Arenas Garcia;Alianza Verde;1
UMBITA;Renny Rueda Castaneda;Partido Liberal Colombiano;1
UMBITA;River Franklin Legro Segura;Alianza Verde;1
UMBITA;Rosa Ana Camacho Weverberg;Partido Conservador Colombiano;1
UMBITA;Rosa Iguaran Epieyu;MAIS;1
UMBITA;Sandra Elena Villadiego Villadiego;Partido de la U;1
UMBITA;Shirley Guerrero Lopez;Partido Conservador Colombiano;1
UMBITA;Sofia Alejandra Gaviria Correa;Partido Liberal Colombiano;1
UMBITA;Tarsicio Rivera Munoz;Alianza Verde;1
UMBITA;Valerio Maza Espinosa;Polo Democrático Alternativo;1
UMBITA;Viviane Aleyda Morales Hoyos;Partido Liberal Colombiano;1
UMBITA;William Niaza Ciacama;MULTIETNIA COLOMBIA;1
UMBITA;Witney Chavez Sanchez;Alianza Verde;1
UMBITA;Yezmid Arevalo Usme;Partido de la U;1
UMBITA;Yohana Salamanca Jimenez;Partido de la U;1
UMBITA;Yuris Mijailoth Uriana Ipuana;MULTIETNIA COLOMBIA;1
UMBITA;Alfredo Ramos Maya;Centro Democrático;0
UMBITA;Alfredo Rangel Suarez;Centro Democrático;0
UMBITA;Alvaro Uribe Velez;Centro Democrático;0
UMBITA;Ana Mercedes Gomez Martinez;Centro Democrático;0
UMBITA;Carlos Felipe Mejia Mejia;Centro Democrático;0
UMBITA;Daniel Alberto Cabrales Castillo;Centro Democrático;0
UMBITA;Ernesto Macias Tovar;Centro Democrático;0
UMBITA;Everth Bustamante Garcia;Centro Democrático;0
UMBITA;Fernando  Nicolas Araujo Rumie;Centro Democrático;0
UMBITA;Honorio Miguel Henriquez Pinedo;Centro Democrático;0
UMBITA;Ivan Duque Marquez;Centro Democrático;0
UMBITA;Jaime Alejandro Amin Hernandez;Centro Democrático;0
UMBITA;Jose  Obdulio Gaviria Velez;Centro Democrático;0
UMBITA;Maria Del Rosario Guerra De La Espriella;Centro Democrático;0
UMBITA;Nohora Stella Tovar Rey;Centro Democrático;0
UMBITA;Orlando Castaneda Serrano;Centro Democrático;0
UMBITA;Paloma Susana Valencia Laserna;Centro Democrático;0
UMBITA;Paola Andrea Holguin Moreno;Centro Democrático;0
UMBITA;Ruby Thania Vega De Plazas;Centro Democrático;0
UMBITA;Susana Correa Borrero;Centro Democrático;0
VENTAQUEMADA;Hector Heli Rojas Jimenez;Partido Liberal Colombiano;368
VENTAQUEMADA;Jorge Hernando Pedraza Gutierrez;Partido Conservador Colombiano;319
VENTAQUEMADA;Jorge Eduardo Londono Ulloa;Alianza Verde;211
VENTAQUEMADA;Horacio Serpa Uribe;Partido Liberal Colombiano;173
VENTAQUEMADA;Centro Democratico Mano Firme Corazon Grande;Centro Democrático;164
VENTAQUEMADA;Orlando Velandia Sepulveda;Partido Liberal Colombiano;151
VENTAQUEMADA;Juan De Jesus Cordoba Suarez;Partido Conservador Colombiano;144
VENTAQUEMADA;Partido Liberal Colombiano;Partido Liberal Colombiano;84
VENTAQUEMADA;Hernan Francisco Andrade Serrano;Partido Conservador Colombiano;75
VENTAQUEMADA;Angel Custodio Cabrera Baez;Partido de la U;69
VENTAQUEMADA;Fernando Eustacio Tamayo Tamayo;Partido Conservador Colombiano;68
VENTAQUEMADA;Bernardo Miguel Elias Vidal;Partido de la U;67
VENTAQUEMADA;Partido Conservador Colombiano;Partido Conservador Colombiano;66
VENTAQUEMADA;Segundo Senen Nino Avendano;Polo Democrático Alternativo;61
VENTAQUEMADA;Partido De La U;Partido de la U;58
VENTAQUEMADA;Plinio Hernandez Gamba;Polo Democrático Alternativo;45
VENTAQUEMADA;Jorge Enrique Robledo Castillo;Polo Democrático Alternativo;41
VENTAQUEMADA;Partido Alianza Verde;Alianza Verde;37
VENTAQUEMADA;Jairo Duban Pineda Nino;Partido de la U;33
VENTAQUEMADA;Luis Emilio Sierra Grajales;Partido Conservador Colombiano;23
VENTAQUEMADA;Roy Leonardo Barreras Montealegre;Partido de la U;23
VENTAQUEMADA;Gema Lopez De Joaqui;Partido de la U;20
VENTAQUEMADA;German Varon Cotrino;Cambio Radical;19
VENTAQUEMADA;Juan Manuel Galan Pachon;Partido Liberal Colombiano;18
VENTAQUEMADA;Polo Democratico Alternativo;Polo Democrático Alternativo;18
VENTAQUEMADA;Carlos Enrique Vargas Angarita;Cambio Radical;13
VENTAQUEMADA;Jorge Elieser Prieto Riveros;Alianza Verde;13
VENTAQUEMADA;Movimiento Mira;Movimiento MIRA;13
VENTAQUEMADA;Carlos Roberto Ferro Solanilla;Partido de la U;12
VENTAQUEMADA;Bernabe Celis Carrillo;Cambio Radical;11
VENTAQUEMADA;Guillermo Antonio Santos Marin;Partido Liberal Colombiano;11
VENTAQUEMADA;Juan Diego Gomez Jimenez;Partido Conservador Colombiano;11
VENTAQUEMADA;Partido Cambio Radical;Cambio Radical;11
VENTAQUEMADA;Viviane Aleyda Morales Hoyos;Partido Liberal Colombiano;11
VENTAQUEMADA;Carlos Emiro Barriga Penaranda;Partido Conservador Colombiano;10
VENTAQUEMADA;Diego Fernando Otero Prada;Polo Democrático Alternativo;9
VENTAQUEMADA;Nestor Daniel Garcia Colorado;Alianza Verde;9
VENTAQUEMADA;Roberto Victor Gerlein Echeverria;Partido Conservador Colombiano;9
VENTAQUEMADA;Antonio Jose Navarro Wolff;Alianza Verde;8
VENTAQUEMADA;Edgar Espindola Nino;PARTIDO OPCION CIUDADANA;7
VENTAQUEMADA;Eduardo Emilio Pacheco Cuello;PARTIDO OPCION CIUDADANA;7
VENTAQUEMADA;Jorge Eliecer Guevara;Alianza Verde;7
VENTAQUEMADA;Jose Dario Salazar Cruz;Partido Conservador Colombiano;7
VENTAQUEMADA;Luis Francisco Andrade Chaves;Partido Liberal Colombiano;7
VENTAQUEMADA;Witney Chavez Sanchez;Alianza Verde;7
VENTAQUEMADA;Armando Alberto Benedetti Villaneda;Partido de la U;6
VENTAQUEMADA;Fredy Jose Padilla De Leon;Partido de la U;6
VENTAQUEMADA;Ivan Leonidas Name Vasquez;Alianza Verde;6
VENTAQUEMADA;Miguel De Jesus Nino Sandoval;Partido Conservador Colombiano;6
VENTAQUEMADA;Yohana Salamanca Jimenez;Partido de la U;6
VENTAQUEMADA;Alexander Lopez Maya;Polo Democrático Alternativo;5
VENTAQUEMADA;Andres Cristo Bustos;Partido Liberal Colombiano;5
VENTAQUEMADA;Carlos Fernando Galan Pachon;Cambio Radical;5
VENTAQUEMADA;Claudia Nayibe Lopez Hernandez;Alianza Verde;5
VENTAQUEMADA;Jaime Alonso Zuluaga Aristizabal;Partido de la U;5
VENTAQUEMADA;Nerthink Mauricio Aguilar Hurtado;PARTIDO OPCION CIUDADANA;5
VENTAQUEMADA;Tarsicio Mora Godoy;Polo Democrático Alternativo;5
VENTAQUEMADA;Alvaro Antonio Ashton Giraldo;Partido Liberal Colombiano;4
VENTAQUEMADA;Jairo Mantilla Colmenares;Partido Liberal Colombiano;4
VENTAQUEMADA;Juan Pablo Salazar Salamanca;Partido de la U;4
VENTAQUEMADA;Alvaro Perez Vides;Alianza Verde;3
VENTAQUEMADA;Cabildo Del Resguardo De Calderas;Cabildo Del Resguardo De Calderas;3
VENTAQUEMADA;Carlos Ramiro Chavarro Cuellar;Partido Conservador Colombiano;3
VENTAQUEMADA;Efrain Jose Cepeda Sarabia;Partido Conservador Colombiano;3
VENTAQUEMADA;Gloria Asceneth Guzman Suarez;PARTIDO OPCION CIUDADANA;3
VENTAQUEMADA;Guillermo Abel Rivera Florez;Partido Liberal Colombiano;3
VENTAQUEMADA;Henry Alexander Castellanos Orjuela;Cambio Radical;3
VENTAQUEMADA;Laureano Augusto Acuna Diaz;Partido Conservador Colombiano;3
VENTAQUEMADA;Milton Arlex Rodriguez Sarmiento;Partido de la U;3
VENTAQUEMADA;Olga Lucia Suarez Mira;Partido Conservador Colombiano;3
VENTAQUEMADA;Partido Opcion Ciudadana;Partido Opcion Ciudadana;3
VENTAQUEMADA;Rodolfo Arango Rivadeneira;Polo Democrático Alternativo;3
VENTAQUEMADA;Roosvelt Rodriguez Rengifo;Partido de la U;3
VENTAQUEMADA;Amparo Sanchez Londono;Partido Conservador Colombiano;2
VENTAQUEMADA;Angela Mercedes Ospina De Nicholls;Partido Conservador Colombiano;2
VENTAQUEMADA;Antonio Del Cristo Guerra De La Espriella;Cambio Radical;2
VENTAQUEMADA;Asoc Nacional Indigena De Colombia  Anic;Asoc Nacional Indigena De Colombia  Anic;2
VENTAQUEMADA;Carlos Enrique Soto Jaramillo;Partido de la U;2
VENTAQUEMADA;Carlos Fernando Motoa Solarte;Cambio Radical;2
VENTAQUEMADA;Claudia Dangond Gibsone;Partido Conservador Colombiano;2
VENTAQUEMADA;Dusan Albin Velez Trujillo;Cambio Radical;2
VENTAQUEMADA;Fernando Ballesteros Valencia;Partido de la U;2
VENTAQUEMADA;Honorio Galvis Aguilar;Partido Liberal Colombiano;2
VENTAQUEMADA;Ivan Cepeda Castro;Polo Democrático Alternativo;2
VENTAQUEMADA;Jesus Eduardo Ortiz Jimenez;Partido Conservador Colombiano;2
VENTAQUEMADA;Jhon Robert Gerlein Berdugo;Polo Democrático Alternativo;2
VENTAQUEMADA;Jorge Enrique Gonzalez Garnica;Partido Liberal Colombiano;2
VENTAQUEMADA;Jorge Ivan Ortiz Aristizabal;Partido Conservador Colombiano;2
VENTAQUEMADA;Juan Ricardo Lozano Amaya;Partido Liberal Colombiano;2
VENTAQUEMADA;Lilia Elvira Rodriguez De Olarte;Polo Democrático Alternativo;2
VENTAQUEMADA;Luis Fernando Duque Garcia;Partido Liberal Colombiano;2
VENTAQUEMADA;Oscar Mauricio Lizcano Arango;Partido de la U;2
VENTAQUEMADA;Raul Alfonso Cardozo Ordonez;Partido Conservador Colombiano;2
VENTAQUEMADA;Roberto Ortiz Uruena;Partido Liberal Colombiano;2
VENTAQUEMADA;Wilson Rueda Baron;Cambio Radical;2
VENTAQUEMADA;Yesid Hernando Camacho Jimenez;Polo Democrático Alternativo;2
VENTAQUEMADA;Alba Luz Pinilla Pedraza;Polo Democrático Alternativo;1
VENTAQUEMADA;Alvaro Arles Rendon Henao;Partido de la U;1
VENTAQUEMADA;Alvaro Sarmiento Duarte;Polo Democrático Alternativo;1
VENTAQUEMADA;Andres Agreda Chicunque;ASOC NACIONAL INDIGENA DE COLOMBIA  ANIC;1
VENTAQUEMADA;Andres Agreda Chicunque;Alianza Verde;1
VENTAQUEMADA;Angel Esteban Rodriguez Riascos;Partido Conservador Colombiano;1
VENTAQUEMADA;Anlet Jaqueline Bent Archbold;Partido Liberal Colombiano;1
VENTAQUEMADA;Araldo Antonio Lopez Herazo;Alianza Verde;1
VENTAQUEMADA;Arleth Patricia Casado De Lopez;Partido Liberal Colombiano;1
VENTAQUEMADA;Arturo Char Chaljub;Cambio Radical;1
VENTAQUEMADA;Asociacion De Autoridades Tradicionales Indigen  Opic;Asociacion De Autoridades Tradicionales Indigen  Opic;1
VENTAQUEMADA;Astrid Sanchez Montes De Oca;Partido de la U;1
VENTAQUEMADA;Beatriz Carvallo Suarez;Polo Democrático Alternativo;1
VENTAQUEMADA;Carlos Anibal Lozano Lozano;Cambio Radical;1
VENTAQUEMADA;Carlos Arturo Lozano Guillen;Alianza Verde;1
VENTAQUEMADA;Carlos Arturo Posso Mendoza;Partido Conservador Colombiano;1
VENTAQUEMADA;Carlos Eduardo Enriquez Maya;Partido Conservador Colombiano;1
VENTAQUEMADA;Carmen Cecilia Monroy Castillo;Cambio Radical;1
VENTAQUEMADA;Carmen Nuvis Nova Miranda;Partido Liberal Colombiano;1
