MUNNOMBRE;CANNOMBRE;PARNOMBRE;VOTOS
TUNJA;Diana Marcela Gonzalez Ruiz;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";98
TUNJA;Olga Lucia Vanegas Moreno;PARTIDO POLÍTICO CREEMOS;98
TUNJA;Alexander Peña Santoya;PARTIDO DE LA U Y PARTIDO MIRA;95
TUNJA;Edward Gerardo Fonseca Luengas;PARTIDO POLÍTICO LA FUERZA DE LA PAZ;94
TUNJA;Rolando Robles Gonzalez;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;90
TUNJA;Tunja Merece Más;TUNJA MERECE MÁS;90
TUNJA;Mayra Rossana Hernandez Urrea;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";86
TUNJA;Alvaro Martinez Cruz;PARTIDO DEMÓCRATA COLOMBIANO;81
TUNJA;Eduardo Josue Garay Escobar;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;76
TUNJA;Silvestre Cusba Morales;PARTIDO LIBERAL COLOMBIANO;75
TUNJA;Soley Dayana Rodriguez Diaz;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";75
TUNJA;Maria Adelfa Fonseca Diagama;PARTIDO POLÍTICO CREEMOS;72
TUNJA;Gloria Cecilia Boyaca Caro;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";71
TUNJA;Edna Esperanza Perez Corredor;PARTIDO LIGA GOBERNANTES ANTICORRUPCIÓN - LIGA;70
TUNJA;Nathalia Paola Muñoz Aguilar;PARTIDO LIBERAL COLOMBIANO;68
TUNJA;Mario Alexander Fernandez Bautista;PARTIDO COLOMBIA RENACIENTE Y PARTIDO VERDE OXIGENO;64
TUNJA;Partido Político La Fuerza De La Paz;PARTIDO POLÍTICO LA FUERZA DE LA PAZ;63
TUNJA;Maria Fernanda Cuesta Bernal;PARTIDO CAMBIO RADICAL;62
TUNJA;Partido Colombia Renaciente Y Partido Verde Oxigen O;PARTIDO COLOMBIA RENACIENTE Y PARTIDO VERDE OXIGENO;61
TUNJA;Raul Armando Tovar Quiroz;PARTIDO COLOMBIA RENACIENTE Y PARTIDO VERDE OXIGENO;60
TUNJA;Diana Maritza Fonseca Agudelo;AGRUPACIÓN POLÍTICA EN MARCHA;59
TUNJA;Agrupación Política En Marcha;AGRUPACIÓN POLÍTICA EN MARCHA;58
TUNJA;Amparo Baron Leon;PARTIDO LIGA GOBERNANTES ANTICORRUPCIÓN - LIGA;58
TUNJA;Edison Yamid Vega Vega;PARTIDO COLOMBIA RENACIENTE Y PARTIDO VERDE OXIGENO;56
TUNJA;Tatiana Alejandra Castiblanco Abril;PARTIDO LIBERAL COLOMBIANO;56
TUNJA;Luisa Fernanda Vela Parra;PARTIDO CAMBIO RADICAL;54
TUNJA;Rodrigo Alberto Cabrera Fonseca;PARTIDO DE LA U Y PARTIDO MIRA;54
TUNJA;Leidy Carolina Guerrero Riaño;PARTIDO ALIANZA VERDE;53
TUNJA;Daniela Esther Brieva Martelo;PARTIDO POLÍTICO LA FUERZA DE LA PAZ;51
TUNJA;Doris Consuelo Neira Rubio;PARTIDO POLÍTICO LA FUERZA DE LA PAZ;51
TUNJA;Weimar Vergara Rivera;PARTIDO POLÍTICO LA FUERZA DE LA PAZ;51
TUNJA;Ana Yolanda Cajica Arias;AGRUPACIÓN POLÍTICA EN MARCHA;50
TUNJA;Luis Felipe Burgos Fonseca;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";49
TUNJA;Magnolia Condia Cetina;PARTIDO DE LA U Y PARTIDO MIRA;49
TUNJA;Ledy Nathaly Moreno Rocha;PARTIDO POLÍTICO LA FUERZA DE LA PAZ;47
TUNJA;Edgar David Bohorquez Pacheco;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";46
TUNJA;Mayerly Katherine Rojas Leon;TUNJA MERECE MÁS;45
TUNJA;Miguel Angel Jimenez Pineda;PARTIDO DEMÓCRATA COLOMBIANO;44
TUNJA;Partido Político Dignidad & Compromiso;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;44
TUNJA;Bayron Sayd Martinez Gonzalez;PARTIDO COLOMBIA RENACIENTE Y PARTIDO VERDE OXIGENO;43
TUNJA;Elvira Cristina Bermudez Toledo;PARTIDO DE LA U Y PARTIDO MIRA;43
TUNJA;Elkin Mauricio Cardenal;PARTIDO POLÍTICO LA FUERZA DE LA PAZ;42
TUNJA;Karen Tatiana Becerra Rodriguez;PARTIDO POLÍTICO LA FUERZA DE LA PAZ;41
TUNJA;Karen Eliana Sastoque Burgos;PARTIDO COLOMBIA RENACIENTE Y PARTIDO VERDE OXIGENO;39
TUNJA;Sara Yolanda Tenza Paez;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";39
TUNJA;Edna Maritza Venegas Mendoza;MOVIMIENTO SALVACIÓN NACIONAL;38
TUNJA;Jose Alfredo Jimenez Cristiano;PARTIDO POLÍTICO LA FUERZA DE LA PAZ;38
TUNJA;Leidy Tatiana Siabato Ojeda;PARTIDO CAMBIO RADICAL;38
TUNJA;Jose Hernando Vargas Lozano;PARTIDO DEMÓCRATA COLOMBIANO;37
TUNJA;Luis Gabriel Granados Yepes;AGRUPACIÓN POLÍTICA EN MARCHA;36
TUNJA;Andrea Carolina Perez Velasquez;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";34
TUNJA;Partido Político Creemos;PARTIDO POLÍTICO CREEMOS;33
TUNJA;Sergio Eduardo Mayorga Medina;PARTIDO LIGA GOBERNANTES ANTICORRUPCIÓN - LIGA;33
TUNJA;Victor Jose Prieto Dueñas;PARTIDO POLÍTICO CREEMOS;33
TUNJA;Xiomara Vanessa Del Pilar Arias Gamboa;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";33
TUNJA;Angel Marino Lancheros Ramirez;PARTIDO POLÍTICO CREEMOS;32
TUNJA;Movimiento  Salvación Nacional;MOVIMIENTO SALVACIÓN NACIONAL;32
TUNJA;Heidy Lizeth Urango Doria;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;30
TUNJA;Lina Sofia Lopez Rache;MOVIMIENTO SALVACIÓN NACIONAL;30
TUNJA;Luisa Fernanda Garcia Mesa;PARTIDO DE LA U Y PARTIDO MIRA;30
TUNJA;Partido Demócrata Colombiano;PARTIDO DEMÓCRATA COLOMBIANO;30
TUNJA;Camilo Hernan Paredes Benavides;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";29
TUNJA;Myriam Consuelo Sosa Parra;PARTIDO COLOMBIA RENACIENTE Y PARTIDO VERDE OXIGENO;29
TUNJA;Omar Fernando Colmenares Cala;PARTIDO POLÍTICO LA FUERZA DE LA PAZ;29
TUNJA;Abelardo Cardenas Garcia;PARTIDO DEMÓCRATA COLOMBIANO;27
TUNJA;Ferney Miguel Lemus Soler;PARTIDO POLÍTICO LA FUERZA DE LA PAZ;26
TUNJA;Yulie Tatiana Avila Castelblanco;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;26
TUNJA;Juan Yamil Eldin Lopez;PARTIDO POLÍTICO LA FUERZA DE LA PAZ;25
TUNJA;Jose Gonzalo Acero Jimenez;PARTIDO POLÍTICO CREEMOS;23
TUNJA;Miguel Angel Lasso Reyes;PARTIDO POLÍTICO CREEMOS;22
TUNJA;Thomas Esteban Martinez Castellanos;PARTIDO LIGA GOBERNANTES ANTICORRUPCIÓN - LIGA;22
TUNJA;Hernando Jimenez Camargo;PARTIDO POLÍTICO CREEMOS;17
TUNJA;Karin Muriel Ardila Garcia;PARTIDO LIGA GOBERNANTES ANTICORRUPCIÓN - LIGA;17
TUNJA;Erika Marcela Angel Carreño;PARTIDO DE LA U Y PARTIDO MIRA;16
TUNJA;German Meza Vargas;PARTIDO POLÍTICO CREEMOS;16
TUNJA;Hedna Patricia Fresno Samaca;MOVIMIENTO SALVACIÓN NACIONAL;16
TUNJA;Luis Eduardo Orduz;MOVIMIENTO SALVACIÓN NACIONAL;16
TUNJA;Maribel Pulido Pulido;PARTIDO DEMÓCRATA COLOMBIANO;16
TUNJA;Alba Yamile Cruz Santiago;PARTIDO COLOMBIA RENACIENTE Y PARTIDO VERDE OXIGENO;15
TUNJA;Gonzalo Suarez Riaño;PARTIDO POLÍTICO CREEMOS;15
TUNJA;Luz Marina Suarez Rodriguez;TUNJA MERECE MÁS;15
TUNJA;Ana Mery Cardenas Sierra;PARTIDO POLÍTICO LA FUERZA DE LA PAZ;14
TUNJA;Jennifer Alejandra Guanga Jeres;PARTIDO LIGA GOBERNANTES ANTICORRUPCIÓN - LIGA;14
TUNJA;Partido Liga Gobernantes Anticorrupción - Liga;PARTIDO LIGA GOBERNANTES ANTICORRUPCIÓN - LIGA;14
TUNJA;Ciro A. Estevan Calderon;PARTIDO POLÍTICO CREEMOS;13
TUNJA;Daniel Arturo Suescun Hernandez;PARTIDO LIGA GOBERNANTES ANTICORRUPCIÓN - LIGA;13
TUNJA;Maria Alejandra Camargo Amaya;PARTIDO POLÍTICO CREEMOS;12
TUNJA;Lorena Garcia Jaramillo;PARTIDO POLÍTICO LA FUERZA DE LA PAZ;11
TUNJA;Maria Helena Rodriguez Figueroa;PARTIDO LIGA GOBERNANTES ANTICORRUPCIÓN - LIGA;11
TUNJA;Jose Adirson Steeven Bastidas Suarez;PARTIDO LIGA GOBERNANTES ANTICORRUPCIÓN - LIGA;10
TUNJA;Lina Vanessa Remolina Galindo;PARTIDO COLOMBIA RENACIENTE Y PARTIDO VERDE OXIGENO;10
TUNJA;Oscar Jesus Humberto Palacios Lopez;PARTIDO POLÍTICO LA FUERZA DE LA PAZ;10
TUNJA;Maria Nelsy Sotaban Cucunuba;PARTIDO POLÍTICO LA FUERZA DE LA PAZ;8
TUNJA;Maria Yaneth Carrillo Ortiz;PARTIDO POLÍTICO CREEMOS;8
TUNJA;Eliana Gineth Martinez Novoa;AGRUPACIÓN POLÍTICA EN MARCHA;7
TUNJA;Johanna Vanessa Guarin Higuera;PARTIDO POLÍTICO CREEMOS;6
TUNJA;Brayan Giovanny Quevedo Ladino;PARTIDO LIGA GOBERNANTES ANTICORRUPCIÓN - LIGA;5
TUNJA;Erika Paola Cuellar Cuervo;PARTIDO COLOMBIA RENACIENTE Y PARTIDO VERDE OXIGENO;4
TUNJA;Freddy Lopez Martinez;PARTIDO LIGA GOBERNANTES ANTICORRUPCIÓN - LIGA;4
TUNJA;Monica Fernanda Araque Angarita;PARTIDO DEMÓCRATA COLOMBIANO;4
TUNJA;Lady Carolina Torres Torres;PARTIDO DEMÓCRATA COLOMBIANO;3
TUNJA;Ivan David Ramos Castro;PARTIDO LIGA GOBERNANTES ANTICORRUPCIÓN - LIGA;2
TUNJA;Carlos Alberto Malaver Rodriguez;PARTIDO DEMÓCRATA COLOMBIANO;0
TUNJA;Edilma Pineda Salamanca;PARTIDO CAMBIO RADICAL;0
TUNJA;Francisco Javier Bernal Espitia;PARTIDO CONSERVADOR COLOMBIANO;0
TUNJA;Ivan Alfredo Gutierrez Castillo;AGRUPACIÓN POLÍTICA EN MARCHA;0
TUNJA;John Fredy Molina Molina;PARTIDO DEMÓCRATA COLOMBIANO;0
TUNJA;Luz Estela Ordoñez Mendez;PARTIDO DEMÓCRATA COLOMBIANO;0
TUNUNGUA;Oscar Ariel Murillo Rojas;PARTIDO CENTRO DEMOCRÁTICO;109
TUNUNGUA;Jaime Enrique Salamanca Rodriguez;PARTIDO LIBERAL COLOMBIANO;98
TUNUNGUA;Yefry Styg Parra Gomez;PARTIDO ALIANZA VERDE;88
TUNUNGUA;Fabio Nel Sanchez Orjuela;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;85
TUNUNGUA;Luz Mary Villamil Combita;PARTIDO LIBERAL COLOMBIANO;72
TUNUNGUA;Heverson Stiden Pineda Bustos;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;71
TUNUNGUA;Cindy Yineth Laiton Castellanos;PARTIDO ALIANZA VERDE;68
TUNUNGUA;Huber Darey Camacho Saza;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;63
TUNUNGUA;Josue Humberto Lemus Peña;PARTIDO CENTRO DEMOCRÁTICO;56
TUNUNGUA;Milgen Durlay Pineda Vargas;PARTIDO ALIANZA VERDE;55
TUNUNGUA;Yeferson Mauricio Castillo Peña;PARTIDO ALIANZA VERDE;50
TUNUNGUA;Hover Yesid Virguez Torres;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;47
TUNUNGUA;Wilson Nel Pastran Florez;PARTIDO CENTRO DEMOCRÁTICO;47
TUNUNGUA;Jaime Dolay Torres Mendieta;PARTIDO ALIANZA VERDE;45
TUNUNGUA;Miguel Angel Suarez Villamil;PARTIDO LIBERAL COLOMBIANO;45
TUNUNGUA;Lesly Jhoanna Gomez Pineda;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;40
TUNUNGUA;Angie Tatiana Combita Villamil;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;37
TUNUNGUA;Milton Siseron Casas Rodriguez;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;37
TUNUNGUA;Sandra Patricia Pachon Monsalve;PARTIDO ALIANZA VERDE;35
TUNUNGUA;Oscar Leonardo Ramos Orjuela;PARTIDO ALIANZA VERDE;30
TUNUNGUA;Andres Felipe Lemus Castillo;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;29
TUNUNGUA;Sandra Patricia Carvajal Saza;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;26
TUNUNGUA;Blanca Yovana Pineda Diaz;PARTIDO CENTRO DEMOCRÁTICO;20
TUNUNGUA;Jeison Fernando Suarez Sanchez;PARTIDO CENTRO DEMOCRÁTICO;12
TUNUNGUA;Lyda Marcela Santana Suazo;PARTIDO CENTRO DEMOCRÁTICO;12
TUNUNGUA;Carlos Eduardo Guzman;PARTIDO LIBERAL COLOMBIANO;10
TUNUNGUA;Maria Isabel Parra;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;9
TUNUNGUA;Ovidio Morales Peña;PARTIDO LIBERAL COLOMBIANO;8
TUNUNGUA;Leidy Patricia Ortiz Forero;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;6
TUNUNGUA;Myriam Del Carmen Santamaria Murillo;PARTIDO LIBERAL COLOMBIANO;5
TUNUNGUA;Raul Lenin Martinez Farrera;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;5
TUNUNGUA;Partido Alianza Verde;PARTIDO ALIANZA VERDE;2
TUNUNGUA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;2
TUNUNGUA;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;2
TURMEQUE;Miguel Angel Gomez;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;256
TURMEQUE;Aura Consuelo Jimenez Pinzon;PARTIDO LIBERAL COLOMBIANO;254
TURMEQUE;Marlenne Muñoz Ajiaco;PARTIDO ALIANZA VERDE;234
TURMEQUE;Jully Zoraida Garcia Lamprea;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;183
TURMEQUE;Days Yaybleydith Sanchez Pedraza;PARTIDO ALIANZA VERDE;146
TURMEQUE;Luis Elber Valero Veloza;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";145
TURMEQUE;Esmer Hernan Muñoz Puentes;PARTIDO LIBERAL COLOMBIANO;144
TURMEQUE;Jose Pedro Naranjo Gordo;PARTIDO ALIANZA VERDE;142
TURMEQUE;Jefferson Andres Sanchez Muñoz;PARTIDO ALIANZA VERDE;141
TURMEQUE;William Alberto Novoa Muñoz;PARTIDO LIBERAL COLOMBIANO;137
TURMEQUE;Carolina Gordo Bernal;PARTIDO LIBERAL COLOMBIANO;113
TURMEQUE;Edinzon Julian Muñoz Muñoz;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";110
TURMEQUE;Ruth Yaneth Cruz Villalobos;PARTIDO ALIANZA VERDE;99
TURMEQUE;Hernan Naranjo Muñoz;PARTIDO LIBERAL COLOMBIANO;93
TURMEQUE;Oscar Fabian Malagon Perez;PARTIDO LIBERAL COLOMBIANO;92
TURMEQUE;Jose Alberto Barreto Martinez;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;84
TURMEQUE;Wilson Garzon Muñoz;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";83
TURMEQUE;Arlei Mauricio Niampira Soracipa;PARTIDO LIBERAL COLOMBIANO;79
TURMEQUE;Flor Delina Saboya Torres;PARTIDO ALIANZA VERDE;76
TURMEQUE;Yuricela Contreras Porras;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;76
TURMEQUE;Maria Del Pilar Toro Lancheros;PARTIDO LIBERAL COLOMBIANO;68
TURMEQUE;Yamith Usaquin Rodriguez;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;68
TURMEQUE;Alvaro Vasquez Rodriguez;PARTIDO ALIANZA VERDE;60
TURMEQUE;Diego Fernando Romero Pinzon;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;58
TURMEQUE;Edgar Hernan Robayo Moreno;PARTIDO ALIANZA VERDE;55
TURMEQUE;Jeison Javier Mendoza Robayo;PARTIDO NUEVO LIBERALISMO;50
TURMEQUE;Cesar Hernan Monroy Cruz;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;46
TURMEQUE;Maria Nilce Lopez;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";46
TURMEQUE;Luz Emilia Segura Lozano;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";43
TURMEQUE;Faminzon Smith Fuquen Plazas;PARTIDO NUEVO LIBERALISMO;42
TURMEQUE;Jesus Leonel Torres Forero;PARTIDO ALIANZA VERDE;42
TURMEQUE;Luz Mery Vela Romero;PARTIDO NUEVO LIBERALISMO;37
TURMEQUE;Myrian Cicua Latorre;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;36
TURMEQUE;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;34
TURMEQUE;Karina Andrea Santos Quintana;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";26
TURMEQUE;Partido Alianza Verde;PARTIDO ALIANZA VERDE;26
TURMEQUE;Aristides Gomez Soba;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";22
TURMEQUE;Sonia Rocio Muñoz Moreno;PARTIDO NUEVO LIBERALISMO;21
TURMEQUE;Eudoro Villabon Silva;PARTIDO NUEVO LIBERALISMO;20
TURMEQUE;Fabio Alexander Beltran;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";18
TURMEQUE;Glosman Muñoz Veloza;PARTIDO NUEVO LIBERALISMO;18
TURMEQUE;"Movimiento Alternativo Indígena Y Social ""Mais""";"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";18
TURMEQUE;Jose Pedro Nel Lancheros Monastoque;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;17
TURMEQUE;Partido Nuevo Liberalismo;PARTIDO NUEVO LIBERALISMO;17
TURMEQUE;Carlos Alberto Robayo Rey;PARTIDO NUEVO LIBERALISMO;10
TURMEQUE;Partido Político Dignidad & Compromiso;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;10
TURMEQUE;Leidy Paola Pulido Martinez;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";9
TURMEQUE;Claudia Patricia Robayo Sierra;PARTIDO NUEVO LIBERALISMO;6
TUTA;Oliverio Del Carmen Puerto Fonseca;PARTIDO CONSERVADOR COLOMBIANO;265
TUTA;Flor Marina Fonseca Cifuentes;PARTIDO LIBERAL COLOMBIANO;261
TUTA;Bernardo Bohorquez Castro;PARTIDO ALIANZA VERDE;257
TUTA;Nubia Andrea Espitia Lemus;PARTIDO CAMBIO RADICAL;256
TUTA;Jeisson David Uribe Hurtado;PARTIDO CAMBIO RADICAL;234
TUTA;Jorge Alfredo Gomez Diaz;PARTIDO LIBERAL COLOMBIANO;219
TUTA;Oscar Leonardo Lopez Bolivar;PARTIDO LIBERAL COLOMBIANO;215
TUTA;Rodolfo Hernan Zambrano Granados;PARTIDO LIBERAL COLOMBIANO;209
TUTA;Sandra Yohana Martinez Figueredo;PARTIDO LIBERAL COLOMBIANO;205
TUTA;Roberth Alexander Caicedo Montañez;PARTIDO CAMBIO RADICAL;203
TUTA;Victor Mateo Avila Ropero;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";203
TUTA;Ramon Rodriguez Cuervo;PARTIDO CONSERVADOR COLOMBIANO;191
TUTA;Fabio Andres Coronado Viasus;PARTIDO CAMBIO RADICAL;163
TUTA;Nelson Enrique Gonzalez Riaño;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";153
TUTA;David Fernando Rivera Vargas;MOVIMIENTO POLITICO FUERZA CIUDADANA;150
TUTA;Jairo Guillermo Reyes Guerrero;PARTIDO ALIANZA VERDE;147
TUTA;Yeimy Bibiana Riaño Alfonso;PARTIDO ALIANZA VERDE;138
TUTA;Marco Tulio Rodriguez Cipagauta;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;137
TUTA;Julio Ivan Rodriguez Larrota;PARTIDO ALIANZA VERDE;130
TUTA;Hector Jimenez Sanchez;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";127
TUTA;Marcos Fidel Cano Lopez;PARTIDO ALIANZA VERDE;124
TUTA;Teresa De Jesus Cano;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";121
TUTA;Adrian Alveiro Cano Fonseca;PARTIDO LIBERAL COLOMBIANO;117
TUTA;Sindy Johana Cano Sanchez;AGRUPACIÓN POLÍTICA EN MARCHA;114
TUTA;Oscar Manuel Gonzalez Torres;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";108
TUTA;Daniel Ferney Cano Figueredo;PARTIDO ALIANZA VERDE;101
TUTA;Maria Odilia Viasus Rojas;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";84
TUTA;Robert Hernan Prada Fonseca;AGRUPACIÓN POLÍTICA EN MARCHA;82
TUTA;Mayerly Milena Camargo Martinez;PARTIDO CAMBIO RADICAL;79
TUTA;Bruslee Javier Hernandez Fonseca;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;71
TUTA;Jeisson Ferney Acosta Palacios;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";69
TUTA;Jose Ricardo Torres Garzon;PARTIDO CAMBIO RADICAL;64
TUTA;Maria Esther Garzon Quito;PARTIDO LIBERAL COLOMBIANO;64
TUTA;Octavio Alonso Alvarez Medina;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";64
TUTA;Jhon Andres Granados Bolivar;PARTIDO CAMBIO RADICAL;61
TUTA;Franco Arnoldo Espitia Cely;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";60
TUTA;Maria Hercilia Cano Bautista;PARTIDO ALIANZA VERDE;59
TUTA;Jehimy Katherinne Becerra Rodriguez;PARTIDO ALIANZA VERDE;57
TUTA;Lisandro Delgado Pacheco;PARTIDO LIBERAL COLOMBIANO;57
TUTA;Ruben Dario Bolivar Bolivar;MOVIMIENTO POLITICO FUERZA CIUDADANA;56
TUTA;Yoana Carolina Montañez Salamanca;AGRUPACIÓN POLÍTICA EN MARCHA;55
TUTA;Helmuth Humberto Vargas Santos;PARTIDO CONSERVADOR COLOMBIANO;54
TUTA;Andres Fernando Rodriguez Ropero;AGRUPACIÓN POLÍTICA EN MARCHA;49
TUTA;Epimenio Corredor;PARTIDO LIBERAL COLOMBIANO;47
TUTA;Maria Agueda Rodriguez Quiroga;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";43
TUTA;John Anderson Galeano Paez;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;42
TUTA;Franco Emilio Romero Molano;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;38
TUTA;Nelva Ines Corredor Cano;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";38
TUTA;Angela Yannine Rodriguez Granados;AGRUPACIÓN POLÍTICA EN MARCHA;33
TUTA;Faryde Bechara Torres;AGRUPACIÓN POLÍTICA EN MARCHA;33
TUTA;Jairo Ernesto Correales Rodriguez;PARTIDO ALIANZA VERDE;33
TUTA;Brisa Del Carmen Mesa Fuquen;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";30
TUTA;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;30
TUTA;Andrea Lucia Escobar Cifuentes;MOVIMIENTO POLITICO FUERZA CIUDADANA;29
TUTA;Claudia Yaneth Pedraza Cely;PARTIDO CAMBIO RADICAL;27
TUTA;Melba Elena Mesa Becerra;AGRUPACIÓN POLÍTICA EN MARCHA;27
TUTA;Jose Nelson Marciales Espinosa;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;25
TUTA;Partido Alianza Verde;PARTIDO ALIANZA VERDE;25
TUTA;Andrea Johana Rodriguez Sanchez;MOVIMIENTO POLITICO FUERZA CIUDADANA;24
TUTA;Nelson Yobany Coronado Garavito;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";24
TUTA;Sandra Pinilla Caicedo;AGRUPACIÓN POLÍTICA EN MARCHA;24
TUTA;Anyi Elizabeth Gomez Suescun;MOVIMIENTO POLITICO FUERZA CIUDADANA;23
TUTA;Diego Andres Monroy Bolivar;PARTIDO CONSERVADOR COLOMBIANO;20
TUTA;Segundo Pedro Rodriguez Salamanca;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;19
TUTA;Rosa Maria Ostos Cano;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;18
TUTA;Darzy Lizeth Huertas Bolivar;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;16
TUTA;Partido De La Unión Por La Gente - Partido De La U;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;16
TUTA;Ana Olga Rodriguez Largo;MOVIMIENTO POLITICO FUERZA CIUDADANA;15
TUTA;"Partido Alianza Social Independiente ""Asi""";"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";15
TUTA;Carolina Sierra Fonseca;PARTIDO CONSERVADOR COLOMBIANO;14
TUTA;Yuly Solange Ostos Rodriguez;PARTIDO CONSERVADOR COLOMBIANO;14
TUTA;Carolina Hurtado Granados;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;13
TUTA;Elva Celandia Acuña Rodriguez;MOVIMIENTO POLITICO FUERZA CIUDADANA;13
TUTA;Partido Cambio Radical;PARTIDO CAMBIO RADICAL;13
TUTA;Partido Conservador Colombiano;PARTIDO CONSERVADOR COLOMBIANO;13
TUTA;Movimiento  Salvación Nacional;MOVIMIENTO SALVACIÓN NACIONAL;10
TUTA;Sonia Liney Torres Jaimes;PARTIDO CONSERVADOR COLOMBIANO;10
TUTA;Jesika Dayana Pacheco Pacheco;AGRUPACIÓN POLÍTICA EN MARCHA;6
TUTA;Javier Zorro Quiroga;PARTIDO CONSERVADOR COLOMBIANO;5
