MUNNOMBRE;CANNOMBRE;PARNOMBRE;VOTOS
PAJARITO;Partido Político Dignidad & Compromiso;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
PANQUEBA;Jaime Raul Salamanca Torres;PARTIDO ALIANZA VERDE;190
PANQUEBA;Jicly Esgardo Mutis Isaza;PARTIDO CENTRO DEMOCRÁTICO;68
PANQUEBA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;67
PANQUEBA;Fredy Alexander Garzon Rojas;PARTIDO CENTRO DEMOCRÁTICO;57
PANQUEBA;Pacto Histórico Boyacá;PACTO HISTÓRICO BOYACÁ;42
PANQUEBA;Ramiro Barragan Adame;PARTIDO ALIANZA VERDE;42
PANQUEBA;Camilo Andres Caicedo Silva;PARTIDO LIBERAL COLOMBIANO;23
PANQUEBA;Hector Josue Camacho Acosta;CR-NUEVO LIBERALISMO;21
PANQUEBA;Kenda Lucia Caldera Garavito;PARTIDO CENTRO DEMOCRÁTICO;17
PANQUEBA;Fabian Camilo Rojas Barrera;CR-NUEVO LIBERALISMO;16
PANQUEBA;Eduar Alexis Triana Rincon;PARTIDO CENTRO DEMOCRÁTICO;15
PANQUEBA;Yamit Noe Hurtado Neira;PARTIDO ALIANZA VERDE;15
PANQUEBA;Oscar Leonardo Avila Romero;PARTIDO LIBERAL COLOMBIANO;14
PANQUEBA;Partido Alianza Verde;PARTIDO ALIANZA VERDE;14
PANQUEBA;Laura Cristina Monroy Bayona;CR-NUEVO LIBERALISMO;13
PANQUEBA;Wilder Ivan Suesca Ochoa;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;13
PANQUEBA;Jose Dario Mahecha Castillo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;8
PANQUEBA;Adelinda Numpaque Sarmiento;PARTIDO ALIANZA VERDE;7
PANQUEBA;Delci Del Carmen Urbano;PARTIDO CENTRO DEMOCRÁTICO;7
PANQUEBA;Hector David Chaparro Chaparro;PARTIDO LIBERAL COLOMBIANO;6
PANQUEBA;Ingrid Marlen Sogamoso Alfonso;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;6
PANQUEBA;Vivian Andrea Nieto Florez;PARTIDO ALIANZA VERDE;6
PANQUEBA;Hernel David Ortega Gomez;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;5
PANQUEBA;Humphrey Roa Sarmiento;PARTIDO DE LA U - PARTIDO MIRA;5
PANQUEBA;Jairo Enrique Castiblanco Parra;PARTIDO DE LA U - PARTIDO MIRA;5
PANQUEBA;Partido Conservador - Movimiento Salvación Naciona L;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;5
PANQUEBA;Eduardo David Suarez Moreno;ALMA - OXÍGENO;4
PANQUEBA;Jhonatan David Holguin Cruz;PARTIDO CENTRO DEMOCRÁTICO;4
PANQUEBA;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;4
PANQUEBA;Vicente Anibal Ojeda Martinez;CR-NUEVO LIBERALISMO;4
PANQUEBA;John Alberto Moreno Galindo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;3
PANQUEBA;Nancy Yaneth Zapata Pachon;PARTIDO DE LA U - PARTIDO MIRA;3
PANQUEBA;Nubia Jacqueline Caro Perez;PARTIDO LIBERAL COLOMBIANO;3
PANQUEBA;William Donato Gomez;PARTIDO ALIANZA VERDE;3
PANQUEBA;Yury Neill Diaz Aranguren;PARTIDO DE LA U - PARTIDO MIRA;3
PANQUEBA;Cr-Nuevo Liberalismo;CR-NUEVO LIBERALISMO;2
PANQUEBA;Graciela Ramirez Monroy;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;2
PANQUEBA;Nadia Alexandra Carreño Avella;CR-NUEVO LIBERALISMO;2
PANQUEBA;Olga Niño Rojas;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
PANQUEBA;Oscar Yovany Montenegro Salcedo;CR-NUEVO LIBERALISMO;1
PANQUEBA;Partido De La U - Partido Mira;PARTIDO DE LA U - PARTIDO MIRA;1
PANQUEBA;Rumaldo Rojas Ramirez;ALMA - OXÍGENO;1
PAUNA;Eduar Alexis Triana Rincon;PARTIDO CENTRO DEMOCRÁTICO;700
PAUNA;Nicolas Felipe Urbano Villamil;PARTIDO LIBERAL COLOMBIANO;547
PAUNA;Jicly Esgardo Mutis Isaza;PARTIDO CENTRO DEMOCRÁTICO;315
PAUNA;Pacto Histórico Boyacá;PACTO HISTÓRICO BOYACÁ;253
PAUNA;Fabian Camilo Rojas Barrera;CR-NUEVO LIBERALISMO;161
PAUNA;Yamit Noe Hurtado Neira;PARTIDO ALIANZA VERDE;142
PAUNA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;109
PAUNA;Jose Dario Mahecha Castillo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;93
PAUNA;Wilder Ivan Suesca Ochoa;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;88
PAUNA;Jairo Enrique Castiblanco Parra;PARTIDO DE LA U - PARTIDO MIRA;77
PAUNA;Ramiro Barragan Adame;PARTIDO ALIANZA VERDE;66
PAUNA;Diana Paola Herrera Nuñez;PARTIDO LIBERAL COLOMBIANO;58
PAUNA;Vivian Andrea Nieto Florez;PARTIDO ALIANZA VERDE;47
PAUNA;Partido Conservador - Movimiento Salvación Naciona L;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;37
PAUNA;Hernel David Ortega Gomez;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;35
PAUNA;Jaime Raul Salamanca Torres;PARTIDO ALIANZA VERDE;32
PAUNA;Hector Josue Camacho Acosta;CR-NUEVO LIBERALISMO;29
PAUNA;Partido Alianza Verde;PARTIDO ALIANZA VERDE;29
PAUNA;Nancy Yaneth Zapata Pachon;PARTIDO DE LA U - PARTIDO MIRA;22
PAUNA;Delci Del Carmen Urbano;PARTIDO CENTRO DEMOCRÁTICO;18
PAUNA;Hector David Chaparro Chaparro;PARTIDO LIBERAL COLOMBIANO;17
PAUNA;Manuel Steven Alvarez Pulido;PARTIDO DE LA U - PARTIDO MIRA;17
PAUNA;Camilo Andres Caicedo Silva;PARTIDO LIBERAL COLOMBIANO;14
PAUNA;Humphrey Roa Sarmiento;PARTIDO DE LA U - PARTIDO MIRA;14
PAUNA;Oscar Leonardo Avila Romero;PARTIDO LIBERAL COLOMBIANO;14
PAUNA;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;14
PAUNA;Adelinda Numpaque Sarmiento;PARTIDO ALIANZA VERDE;12
PAUNA;Olga Lucia Cruz Cuevas;ALMA - OXÍGENO;11
PAUNA;Cr-Nuevo Liberalismo;CR-NUEVO LIBERALISMO;8
PAUNA;Kenda Lucia Caldera Garavito;PARTIDO CENTRO DEMOCRÁTICO;8
PAUNA;Cristianos Por Colombia Afros;CRISTIANOS POR COLOMBIA AFROS;7
PAUNA;Ingrid Marlen Sogamoso Alfonso;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;7
PAUNA;Jhonatan David Holguin Cruz;PARTIDO CENTRO DEMOCRÁTICO;7
PAUNA;Fredy Alexander Garzon Rojas;PARTIDO CENTRO DEMOCRÁTICO;6
PAUNA;Libi Puerto Granados;PARTIDO DE LA U - PARTIDO MIRA;6
PAUNA;Partido De La U - Partido Mira;PARTIDO DE LA U - PARTIDO MIRA;6
PAUNA;John Alberto Moreno Galindo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;5
PAUNA;Vicente Anibal Ojeda Martinez;CR-NUEVO LIBERALISMO;4
PAUNA;Javier Araque Elaica;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;3
PAUNA;Nubia Jacqueline Caro Perez;PARTIDO LIBERAL COLOMBIANO;3
PAUNA;Olga Niño Rojas;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;3
PAUNA;Partido Político Dignidad & Compromiso;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;3
PAUNA;Alma - Oxígeno;ALMA - OXÍGENO;2
PAUNA;Gloria Cecilia Palacios Guastar;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;2
PAUNA;Laura Cristina Monroy Bayona;CR-NUEVO LIBERALISMO;2
PAUNA;Oscar Yovany Montenegro Salcedo;CR-NUEVO LIBERALISMO;2
PAUNA;Carolina Geiringer Ortega;ALMA - OXÍGENO;1
PAUNA;Consejo Comunitario El Naranjo;CONSEJO COMUNITARIO EL NARANJO;1
PAUNA;Consejo Comunitario Río De Guaduas - Chigorodó;CONSEJO COMUNITARIO RÍO DE GUADUAS - CHIGORODÓ;1
PAUNA;Eduardo David Suarez Moreno;ALMA - OXÍGENO;1
PAUNA;Giovanny Andres Gomez Palomino;ALMA - OXÍGENO;1
PAUNA;Graciela Ramirez Monroy;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
PAUNA;Jose De Los Angeles Fernandez Palacios;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
PAUNA;Rumaldo Rojas Ramirez;ALMA - OXÍGENO;1
PAUNA;William Donato Gomez;PARTIDO ALIANZA VERDE;1
PAUNA;Yury Neill Diaz Aranguren;PARTIDO DE LA U - PARTIDO MIRA;1
PAYA;Yamit Noe Hurtado Neira;PARTIDO ALIANZA VERDE;569
PAYA;Hector David Chaparro Chaparro;PARTIDO LIBERAL COLOMBIANO;72
PAYA;Ramiro Barragan Adame;PARTIDO ALIANZA VERDE;53
PAYA;Partido Alianza Verde;PARTIDO ALIANZA VERDE;43
PAYA;Hernel David Ortega Gomez;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;26
PAYA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;23
PAYA;Fabian Camilo Rojas Barrera;CR-NUEVO LIBERALISMO;21
PAYA;Jaime Raul Salamanca Torres;PARTIDO ALIANZA VERDE;14
PAYA;Jicly Esgardo Mutis Isaza;PARTIDO CENTRO DEMOCRÁTICO;13
PAYA;Pacto Histórico Boyacá;PACTO HISTÓRICO BOYACÁ;12
PAYA;Adelinda Numpaque Sarmiento;PARTIDO ALIANZA VERDE;10
PAYA;Diana Paola Herrera Nuñez;PARTIDO LIBERAL COLOMBIANO;9
PAYA;Vivian Andrea Nieto Florez;PARTIDO ALIANZA VERDE;9
PAYA;Jairo Enrique Castiblanco Parra;PARTIDO DE LA U - PARTIDO MIRA;7
PAYA;Eduar Alexis Triana Rincon;PARTIDO CENTRO DEMOCRÁTICO;6
PAYA;Gloria Cecilia Palacios Guastar;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;6
PAYA;Hector Josue Camacho Acosta;CR-NUEVO LIBERALISMO;6
PAYA;Ingrid Marlen Sogamoso Alfonso;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;6
PAYA;William Donato Gomez;PARTIDO ALIANZA VERDE;6
PAYA;Oscar Leonardo Avila Romero;PARTIDO LIBERAL COLOMBIANO;5
PAYA;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;5
PAYA;Delci Del Carmen Urbano;PARTIDO CENTRO DEMOCRÁTICO;3
PAYA;Fredy Alexander Garzon Rojas;PARTIDO CENTRO DEMOCRÁTICO;3
PAYA;Nubia Jacqueline Caro Perez;PARTIDO LIBERAL COLOMBIANO;2
PAYA;Yury Neill Diaz Aranguren;PARTIDO DE LA U - PARTIDO MIRA;2
PAYA;Alma - Oxígeno;ALMA - OXÍGENO;1
PAYA;Camilo Andres Caicedo Silva;PARTIDO LIBERAL COLOMBIANO;1
PAYA;Cr-Nuevo Liberalismo;CR-NUEVO LIBERALISMO;1
PAYA;Edgar Fernando Farfan Corzo;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
PAYA;Eduardo David Suarez Moreno;ALMA - OXÍGENO;1
PAYA;Giovanny Andres Gomez Palomino;ALMA - OXÍGENO;1
PAYA;Graciela Ramirez Monroy;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
PAYA;Humphrey Roa Sarmiento;PARTIDO DE LA U - PARTIDO MIRA;1
PAYA;Nancy Yaneth Zapata Pachon;PARTIDO DE LA U - PARTIDO MIRA;1
PAYA;Oscar Yovany Montenegro Salcedo;CR-NUEVO LIBERALISMO;1
PAYA;Partido Conservador - Movimiento Salvación Naciona L;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;1
PAYA;Partido De La U - Partido Mira;PARTIDO DE LA U - PARTIDO MIRA;1
PAYA;Ricardo Antonio Agudelo Guiza;ALMA - OXÍGENO;1
PAYA;Rumaldo Rojas Ramirez;ALMA - OXÍGENO;1
PAYA;Wilder Ivan Suesca Ochoa;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;1
PAZ DE RIO;Pacto Histórico Boyacá;PACTO HISTÓRICO BOYACÁ;452
PAZ DE RIO;Jaime Raul Salamanca Torres;PARTIDO ALIANZA VERDE;267
PAZ DE RIO;Ramiro Barragan Adame;PARTIDO ALIANZA VERDE;260
PAZ DE RIO;Jairo Enrique Castiblanco Parra;PARTIDO DE LA U - PARTIDO MIRA;160
PAZ DE RIO;Hector David Chaparro Chaparro;PARTIDO LIBERAL COLOMBIANO;148
PAZ DE RIO;Fabian Camilo Rojas Barrera;CR-NUEVO LIBERALISMO;101
PAZ DE RIO;Eduar Alexis Triana Rincon;PARTIDO CENTRO DEMOCRÁTICO;85
PAZ DE RIO;Oscar Leonardo Avila Romero;PARTIDO LIBERAL COLOMBIANO;61
PAZ DE RIO;Partido Alianza Verde;PARTIDO ALIANZA VERDE;33
PAZ DE RIO;Yamit Noe Hurtado Neira;PARTIDO ALIANZA VERDE;31
PAZ DE RIO;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;29
PAZ DE RIO;Jicly Esgardo Mutis Isaza;PARTIDO CENTRO DEMOCRÁTICO;23
PAZ DE RIO;Diana Paola Herrera Nuñez;PARTIDO LIBERAL COLOMBIANO;22
PAZ DE RIO;Delci Del Carmen Urbano;PARTIDO CENTRO DEMOCRÁTICO;19
PAZ DE RIO;Hernel David Ortega Gomez;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;18
PAZ DE RIO;Adelinda Numpaque Sarmiento;PARTIDO ALIANZA VERDE;17
PAZ DE RIO;Vicente Anibal Ojeda Martinez;CR-NUEVO LIBERALISMO;16
PAZ DE RIO;Ingrid Marlen Sogamoso Alfonso;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;13
PAZ DE RIO;Vivian Andrea Nieto Florez;PARTIDO ALIANZA VERDE;13
PAZ DE RIO;Magnolia Morales Zamora;PARTIDO INDÍGENA COLOMBIANO P.I.C;10
PAZ DE RIO;Nadia Alexandra Carreño Avella;CR-NUEVO LIBERALISMO;10
PAZ DE RIO;Humphrey Roa Sarmiento;PARTIDO DE LA U - PARTIDO MIRA;9
PAZ DE RIO;Kenda Lucia Caldera Garavito;PARTIDO CENTRO DEMOCRÁTICO;9
PAZ DE RIO;Nancy Yaneth Zapata Pachon;PARTIDO DE LA U - PARTIDO MIRA;9
PAZ DE RIO;Nicolas Felipe Urbano Villamil;PARTIDO LIBERAL COLOMBIANO;9
PAZ DE RIO;Jose Dario Mahecha Castillo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;8
PAZ DE RIO;Consejo Comunitario El Naranjo;CONSEJO COMUNITARIO EL NARANJO;7
PAZ DE RIO;William Donato Gomez;PARTIDO ALIANZA VERDE;6
PAZ DE RIO;Graciela Ramirez Monroy;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;5
PAZ DE RIO;Laura Cristina Monroy Bayona;CR-NUEVO LIBERALISMO;5
PAZ DE RIO;Cr-Nuevo Liberalismo;CR-NUEVO LIBERALISMO;4
PAZ DE RIO;Hector Josue Camacho Acosta;CR-NUEVO LIBERALISMO;4
PAZ DE RIO;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;4
PAZ DE RIO;Wilder Ivan Suesca Ochoa;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;4
PAZ DE RIO;Yury Neill Diaz Aranguren;PARTIDO DE LA U - PARTIDO MIRA;4
PAZ DE RIO;Eduardo David Suarez Moreno;ALMA - OXÍGENO;3
PAZ DE RIO;Fredy Alexander Garzon Rojas;PARTIDO CENTRO DEMOCRÁTICO;3
PAZ DE RIO;Jhonatan David Holguin Cruz;PARTIDO CENTRO DEMOCRÁTICO;3
PAZ DE RIO;John Alberto Moreno Galindo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;3
PAZ DE RIO;Layoneth Grandas Villamil;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;3
PAZ DE RIO;Oscar Yovany Montenegro Salcedo;CR-NUEVO LIBERALISMO;3
PAZ DE RIO;Partido Conservador - Movimiento Salvación Naciona L;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;3
PAZ DE RIO;Alma - Oxígeno;ALMA - OXÍGENO;2
PAZ DE RIO;Carolina Geiringer Ortega;ALMA - OXÍGENO;2
PAZ DE RIO;Consejo Comunitario La Gran Vía De Los Remedios;CONSEJO COMUNITARIO LA GRAN VÍA DE LOS REMEDIOS;2
PAZ DE RIO;Gloria Cecilia Palacios Guastar;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;2
PAZ DE RIO;Javier Araque Elaica;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;2
PAZ DE RIO;Olga Niño Rojas;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;2
PAZ DE RIO;Camilo Andres Caicedo Silva;PARTIDO LIBERAL COLOMBIANO;1
PAZ DE RIO;Jose De Los Angeles Fernandez Palacios;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
PAZ DE RIO;Manuel Steven Alvarez Pulido;PARTIDO DE LA U - PARTIDO MIRA;1
PAZ DE RIO;Nubia Jacqueline Caro Perez;PARTIDO LIBERAL COLOMBIANO;1
PAZ DE RIO;Olga Lucia Cruz Cuevas;ALMA - OXÍGENO;1
PAZ DE RIO;Partido De La U - Partido Mira;PARTIDO DE LA U - PARTIDO MIRA;1
PAZ DE RIO;Partido Político Dignidad & Compromiso;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
PAZ DE RIO;Ricardo Antonio Agudelo Guiza;ALMA - OXÍGENO;1
PAZ DE RIO;Rumaldo Rojas Ramirez;ALMA - OXÍGENO;1
PESCA;Laura Cristina Monroy Bayona;CR-NUEVO LIBERALISMO;632
PESCA;Yamit Noe Hurtado Neira;PARTIDO ALIANZA VERDE;605
PESCA;Pacto Histórico Boyacá;PACTO HISTÓRICO BOYACÁ;216
PESCA;Ramiro Barragan Adame;PARTIDO ALIANZA VERDE;194
PESCA;Hector David Chaparro Chaparro;PARTIDO LIBERAL COLOMBIANO;178
PESCA;Yury Neill Diaz Aranguren;PARTIDO DE LA U - PARTIDO MIRA;157
PESCA;Fabian Camilo Rojas Barrera;CR-NUEVO LIBERALISMO;100
PESCA;Nadia Alexandra Carreño Avella;CR-NUEVO LIBERALISMO;63
PESCA;Wilder Ivan Suesca Ochoa;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;56
PESCA;Gloria Cecilia Palacios Guastar;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;50
PESCA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;49
PESCA;Nubia Jacqueline Caro Perez;PARTIDO LIBERAL COLOMBIANO;38
PESCA;Partido Alianza Verde;PARTIDO ALIANZA VERDE;38
PESCA;Diana Paola Herrera Nuñez;PARTIDO LIBERAL COLOMBIANO;34
PESCA;Jicly Esgardo Mutis Isaza;PARTIDO CENTRO DEMOCRÁTICO;30
PESCA;Jaime Raul Salamanca Torres;PARTIDO ALIANZA VERDE;29
PESCA;Jhonatan David Holguin Cruz;PARTIDO CENTRO DEMOCRÁTICO;23
PESCA;Oscar Yovany Montenegro Salcedo;CR-NUEVO LIBERALISMO;19
PESCA;Hector Josue Camacho Acosta;CR-NUEVO LIBERALISMO;17
PESCA;William Donato Gomez;PARTIDO ALIANZA VERDE;17
PESCA;Jose Dario Mahecha Castillo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;16
PESCA;Nancy Yaneth Zapata Pachon;PARTIDO DE LA U - PARTIDO MIRA;16
PESCA;Cr-Nuevo Liberalismo;CR-NUEVO LIBERALISMO;15
PESCA;Delci Del Carmen Urbano;PARTIDO CENTRO DEMOCRÁTICO;14
PESCA;Fredy Alexander Garzon Rojas;PARTIDO CENTRO DEMOCRÁTICO;13
PESCA;Eduar Alexis Triana Rincon;PARTIDO CENTRO DEMOCRÁTICO;11
PESCA;Ingrid Marlen Sogamoso Alfonso;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;11
PESCA;Oscar Leonardo Avila Romero;PARTIDO LIBERAL COLOMBIANO;11
PESCA;Ricardo Antonio Agudelo Guiza;ALMA - OXÍGENO;11
PESCA;Vicente Anibal Ojeda Martinez;CR-NUEVO LIBERALISMO;11
PESCA;Jairo Enrique Castiblanco Parra;PARTIDO DE LA U - PARTIDO MIRA;9
PESCA;Rumaldo Rojas Ramirez;ALMA - OXÍGENO;8
PESCA;Vivian Andrea Nieto Florez;PARTIDO ALIANZA VERDE;8
PESCA;Humphrey Roa Sarmiento;PARTIDO DE LA U - PARTIDO MIRA;7
PESCA;Libi Puerto Granados;PARTIDO DE LA U - PARTIDO MIRA;7
PESCA;Partido Conservador - Movimiento Salvación Naciona L;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;7
PESCA;Adelinda Numpaque Sarmiento;PARTIDO ALIANZA VERDE;6
PESCA;Hernel David Ortega Gomez;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;6
PESCA;Kenda Lucia Caldera Garavito;PARTIDO CENTRO DEMOCRÁTICO;5
PESCA;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;5
PESCA;Olga Lucia Cruz Cuevas;ALMA - OXÍGENO;4
PESCA;Edgar Fernando Farfan Corzo;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;3
PESCA;Nicolas Felipe Urbano Villamil;PARTIDO LIBERAL COLOMBIANO;3
PESCA;Camilo Andres Caicedo Silva;PARTIDO LIBERAL COLOMBIANO;2
PESCA;Carolina Geiringer Ortega;ALMA - OXÍGENO;2
PESCA;Giovanny Andres Gomez Palomino;ALMA - OXÍGENO;2
PESCA;John Alberto Moreno Galindo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;2
PESCA;Jose De Los Angeles Fernandez Palacios;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;2
PESCA;Manuel Steven Alvarez Pulido;PARTIDO DE LA U - PARTIDO MIRA;2
PESCA;Layoneth Grandas Villamil;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
PESCA;Partido De La U - Partido Mira;PARTIDO DE LA U - PARTIDO MIRA;1
PESCA;Partido Político Dignidad & Compromiso;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
PISBA;Yamit Noe Hurtado Neira;PARTIDO ALIANZA VERDE;214
PISBA;Jaime Raul Salamanca Torres;PARTIDO ALIANZA VERDE;129
PISBA;Jose Dario Mahecha Castillo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;45
PISBA;Gloria Cecilia Palacios Guastar;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;29
PISBA;Hernel David Ortega Gomez;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;28
PISBA;Pacto Histórico Boyacá;PACTO HISTÓRICO BOYACÁ;25
PISBA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;23
PISBA;Hector Josue Camacho Acosta;CR-NUEVO LIBERALISMO;17
PISBA;Partido Alianza Verde;PARTIDO ALIANZA VERDE;17
PISBA;Diana Paola Herrera Nuñez;PARTIDO LIBERAL COLOMBIANO;16
PISBA;Ramiro Barragan Adame;PARTIDO ALIANZA VERDE;16
PISBA;Hector David Chaparro Chaparro;PARTIDO LIBERAL COLOMBIANO;13
PISBA;Eduar Alexis Triana Rincon;PARTIDO CENTRO DEMOCRÁTICO;8
PISBA;Humphrey Roa Sarmiento;PARTIDO DE LA U - PARTIDO MIRA;7
PISBA;Jicly Esgardo Mutis Isaza;PARTIDO CENTRO DEMOCRÁTICO;7
PISBA;Vicente Anibal Ojeda Martinez;CR-NUEVO LIBERALISMO;6
PISBA;Adelinda Numpaque Sarmiento;PARTIDO ALIANZA VERDE;3
PISBA;Delci Del Carmen Urbano;PARTIDO CENTRO DEMOCRÁTICO;3
PISBA;Partido Conservador - Movimiento Salvación Naciona L;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;3
PISBA;Fredy Alexander Garzon Rojas;PARTIDO CENTRO DEMOCRÁTICO;2
PISBA;Jairo Enrique Castiblanco Parra;PARTIDO DE LA U - PARTIDO MIRA;2
PISBA;Oscar Leonardo Avila Romero;PARTIDO LIBERAL COLOMBIANO;2
PISBA;Vivian Andrea Nieto Florez;PARTIDO ALIANZA VERDE;2
PISBA;Alma - Oxígeno;ALMA - OXÍGENO;1
PISBA;Ingrid Marlen Sogamoso Alfonso;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;1
PISBA;John Alberto Moreno Galindo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;1
PISBA;Nadia Alexandra Carreño Avella;CR-NUEVO LIBERALISMO;1
PISBA;Olga Lucia Cruz Cuevas;ALMA - OXÍGENO;1
PISBA;Olga Niño Rojas;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
PISBA;Wilder Ivan Suesca Ochoa;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;1
PISBA;William Donato Gomez;PARTIDO ALIANZA VERDE;1
PUERTO BOYACA;Jicly Esgardo Mutis Isaza;PARTIDO CENTRO DEMOCRÁTICO;4331
PUERTO BOYACA;Pacto Histórico Boyacá;PACTO HISTÓRICO BOYACÁ;3235
PUERTO BOYACA;Yamit Noe Hurtado Neira;PARTIDO ALIANZA VERDE;1956
PUERTO BOYACA;Ramiro Barragan Adame;PARTIDO ALIANZA VERDE;1554
PUERTO BOYACA;Eduar Alexis Triana Rincon;PARTIDO CENTRO DEMOCRÁTICO;1245
PUERTO BOYACA;Fabian Camilo Rojas Barrera;CR-NUEVO LIBERALISMO;912
PUERTO BOYACA;Jairo Enrique Castiblanco Parra;PARTIDO DE LA U - PARTIDO MIRA;637
PUERTO BOYACA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;585
PUERTO BOYACA;Partido Alianza Verde;PARTIDO ALIANZA VERDE;414
PUERTO BOYACA;Adelinda Numpaque Sarmiento;PARTIDO ALIANZA VERDE;315
PUERTO BOYACA;Vivian Andrea Nieto Florez;PARTIDO ALIANZA VERDE;287
PUERTO BOYACA;Jaime Raul Salamanca Torres;PARTIDO ALIANZA VERDE;258
PUERTO BOYACA;Nancy Yaneth Zapata Pachon;PARTIDO DE LA U - PARTIDO MIRA;235
PUERTO BOYACA;Delci Del Carmen Urbano;PARTIDO CENTRO DEMOCRÁTICO;196
