MUNNOMBRE;PARNOMBRE;VOTOS;TOTAL_VOTOS;PORCENTAJE
TOGUI;Alianza Social Indigena  Asi;2;1352;0.15
TOGUI;Alianza Verde;195;1352;14.42
TOGUI;Asociacion De Afrocolombianos Para La Vivienda Deporte Edu;1;1352;0.07
TOGUI;Coporacion Para El Desarrollo Y Capacitacion De Buenaventura;1;1352;0.07
TOGUI;Fundacion Afroguajira Funagua;5;1352;0.37
TOGUI;Fundacion Fundapas;3;1352;0.22
TOGUI;Movimiento Apertura Liberal;2;1352;0.15
TOGUI;Movimiento MIRA;14;1352;1.04
TOGUI;Movimiento Popular Unido  Mpu;3;1352;0.22
TOGUI;Movimiento Voluntad Popular;3;1352;0.22
TOGUI;Organizacion De Las Etnias Afrocolombianos Residentes En Mon;2;1352;0.15
TOGUI;Organizacion Etnica Comunitaria Afrocolombiana  Oeca;1;1352;0.07
TOGUI;Organizacion Social De Comunidades Negras Angela Davis;2;1352;0.15
TOGUI;PARTIDO DE INTEGRACION NACIONAL  PIN;2;1352;0.15
TOGUI;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;84;1352;6.21
TOGUI;Partido Conservador Colombiano;660;1352;48.82
TOGUI;Partido De Integracion Nacional  Pin;3;1352;0.22
TOGUI;Partido Liberal Colombiano;280;1352;20.71
TOGUI;Partido Social De Unidad Nacional  Partido De La U;43;1352;3.18
TOGUI;Polo Democrático Alternativo;25;1352;1.85
TOGUI;nan;21;1352;1.55
TOPAGA;Alianza Social Indigena  Asi;2;1358;0.15
TOPAGA;Alianza Verde;116;1358;8.54
TOPAGA;Asociacion De Desplazados De La Costa Pacifica Residentes En;1;1358;0.07
TOPAGA;Asociacion De Mujeres Afrocolombianas Hijas De Yemaya;1;1358;0.07
TOPAGA;Corporacion Afroetnico;1;1358;0.07
TOPAGA;Fundacion Intensidad Fundain;1;1358;0.07
TOPAGA;Fundacion Narinenses Afrocolombianos Forjadores Del Futuro;1;1358;0.07
TOPAGA;Fundacion Para El Desarrollo La Solidaridad Y La Integracion;1;1358;0.07
TOPAGA;Fundacion Semillas Sin Odio Colombia;1;1358;0.07
TOPAGA;Movimiento Apertura Liberal;1;1358;0.07
TOPAGA;Movimiento MIRA;9;1358;0.66
TOPAGA;PARTIDO DE INTEGRACION NACIONAL  PIN;1;1358;0.07
TOPAGA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;232;1358;17.08
TOPAGA;Partido Conservador Colombiano;925;1358;68.11
TOPAGA;Partido De Integracion Nacional  Pin;2;1358;0.15
TOPAGA;Partido Liberal Colombiano;22;1358;1.62
TOPAGA;Partido Social De Unidad Nacional  Partido De La U;12;1358;0.88
TOPAGA;Polo Democrático Alternativo;11;1358;0.81
TOPAGA;nan;18;1358;1.33
TOTA;Alianza Social Indigena  Asi;3;1241;0.24
TOTA;Alianza Verde;370;1241;29.81
TOTA;Asociacion De Comunidades Negras De Guacoche Valleduparcar;1;1241;0.08
TOTA;Asociacion De Mujeres Afrocolombianas Hijas De Yemaya;1;1241;0.08
TOTA;COPORACION PARA EL DESARROLLO Y CAPACITACION DE BUENAVENTURA;1;1241;0.08
TOTA;Corporacion Social E Integral Del Pacifico Corposinpac;1;1241;0.08
TOTA;Fundacion Laborar Por Colombia Fundalabor;2;1241;0.16
TOTA;Movimiento Afroambiental Colombiano;1;1241;0.08
TOTA;Movimiento Apertura Liberal;6;1241;0.48
TOTA;Movimiento MIRA;2;1241;0.16
TOTA;ORGANIZACION DE LAS ETNIAS AFROCOLOMBIANAS RESIDENTES EN EL;1;1241;0.08
TOTA;Organizacion De Comunidades Negras En Antioquia Estudiantes;1;1241;0.08
TOTA;Organizacion De Las Etnias Afrocolombianas Residentes En El;1;1241;0.08
TOTA;Organizacion De Las Etnias Afrocolombianos Residentes En Mon;1;1241;0.08
TOTA;Organizacion Etnica Comunitaria Afrocolombiana  Oeca;1;1241;0.08
TOTA;PARTIDO DE INTEGRACION NACIONAL  PIN;4;1241;0.32
TOTA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;367;1241;29.57
TOTA;Partido Conservador Colombiano;309;1241;24.9
TOTA;Partido Liberal Colombiano;98;1241;7.9
TOTA;Partido Social De Unidad Nacional  Partido De La U;28;1241;2.26
TOTA;Polo Democrático Alternativo;24;1241;1.93
TOTA;nan;18;1241;1.45
TUNJA;ALIANZA SOCIAL INDIGENA  ASI;6;40073;0.01
TUNJA;ASOCIACION COLECTIVO AFRODESCENDIENTES PRO DERECHOS HUMANOS;1;40073;0.0
TUNJA;ASOCIACION DE AFROCOLOMBIANOS PARA LA VIVIENDA DEPORTE EDU;0;40073;0.0
TUNJA;ASOCIACION DE PROFESIONALES AFROCOLOMBIANOS  ASOPRA;3;40073;0.01
TUNJA;ASOCIACION NACIONAL DE ESTUDIANTES AFROCOLOMBIANOS ASNEA;1;40073;0.0
TUNJA;ASOCIACION POR LOS DERECHOS DE LAS COMUNIDADES NEGRAS DE PAS;1;40073;0.0
TUNJA;Alianza Social Afrocolombiana  Asa;9;40073;0.02
TUNJA;Alianza Social Indigena  Asi;274;40073;0.68
TUNJA;Alianza Verde;7628;40073;19.04
TUNJA;Asociacion Afrocolombiana Intercambio De Experiencias Aie;1;40073;0.0
TUNJA;Asociacion Afrodecendiente Revivir Fermin Salas;12;40073;0.03
TUNJA;Asociacion Afromontelibanense Anastasio Sierra Cimarron;2;40073;0.0
TUNJA;Asociacion Civica Fuerzas Negras;4;40073;0.01
TUNJA;Asociacion Damos La Mano Asodm;8;40073;0.02
TUNJA;Asociacion De Afrocolombianos Para La Vivienda Deporte Edu;10;40073;0.02
TUNJA;Asociacion De Afrodescendientes Del Municipio De Necocli Afr;4;40073;0.01
TUNJA;Asociacion De Comunidades Afro Colombianas Del Municipio De Y;3;40073;0.01
TUNJA;Asociacion De Comunidades Negras De Guacoche Valleduparcar;7;40073;0.02
TUNJA;Asociacion De Desplazados De La Costa Pacifica Residentes En;4;40073;0.01
TUNJA;Asociacion De Mujeres Afrocolombianas Hijas De Yemaya;10;40073;0.02
TUNJA;Asociacion De Profesionales Afrocolombianos  Asopra;3;40073;0.01
TUNJA;Asociacion Kuagro Social Los Marlins Akuasomar;4;40073;0.01
TUNJA;Asociacion Mision Colombia;110;40073;0.27
TUNJA;Asociacion Nacional De Estudiantes Afrocolombianos Asnea;8;40073;0.02
TUNJA;Asociacion Nueva Vida;2;40073;0.0
TUNJA;Asociacion Por Los Derechos De Las Comunidades Negras De Bol;2;40073;0.0
TUNJA;Asociacion Por Los Derechos De Las Comunidades Negras De Pas;7;40073;0.02
TUNJA;Asociacion Por Los Derechos De Las Comunidades Negras De San;4;40073;0.01
TUNJA;Asociacion Por Los Derechos De Las Comunidades Negras Del At;1;40073;0.0
TUNJA;COPORACION PARA EL DESARROLLO Y CAPACITACION DE BUENAVENTURA;2;40073;0.0
TUNJA;CORPORACION AFROCOLOMBIANA MAL COLMX;2;40073;0.0
TUNJA;Centro Experimental De Cultura Musica Canto Baile Y Etnoed;1;40073;0.0
TUNJA;Comunidades Afrocolombianas Y Negritudes Organizadas Para El;17;40073;0.04
TUNJA;Consejo Comunitario De Cordoba Y San Cipriano Del Municipio;2;40073;0.0
TUNJA;Consejo Comunitario De La Inspeccion De Policia De Puerto Li;10;40073;0.02
TUNJA;Convivencia Pacifica Fundacion;7;40073;0.02
TUNJA;Coporacion Para El Desarrollo Y Capacitacion De Buenaventura;4;40073;0.01
TUNJA;Corporacion Abosao  Corabosao;1;40073;0.0
TUNJA;Corporacion Afrocartagena Afrocar;2;40073;0.0
TUNJA;Corporacion Afrocolombiana Mal Colmx;2;40073;0.0
TUNJA;Corporacion Afroetnico;2;40073;0.0
TUNJA;Corporacion Cimarron;1;40073;0.0
TUNJA;Corporacion Colonia Murindosena Colomu;2;40073;0.0
TUNJA;Corporacion De Liderazgo Y Desarrollo Empresarial Afrocolomb;3;40073;0.01
TUNJA;Corporacion Nelson Mandela Cormandela;6;40073;0.01
TUNJA;Corporacion Social E Integral Del Pacifico Corposinpac;3;40073;0.01
TUNJA;FUNDACION COMUNIDADES DEL PACIFICO COLOMBIANO FUNCOPACOL;1;40073;0.0
TUNJA;FUNDACION LABORAR POR COLOMBIA FUNDALABOR;8;40073;0.02
TUNJA;FUNDACION NARINENSES AFROCOLOMBIANOS FORJADORES DEL FUTURO;4;40073;0.01
TUNJA;FUNDACION PARA EL DESARROLLO Y DEFENSA DE LOS DERECHOS DE LA;1;40073;0.0
TUNJA;Fundacion Afro Y Cultura La Esperanza  Face;26;40073;0.06
TUNJA;Fundacion Afroguajira Funagua;15;40073;0.04
TUNJA;Fundacion Cultural Raices Negras;30;40073;0.07
TUNJA;Fundacion De Desarrollo Social Deportiva Cultural Amanda Sin;1;40073;0.0
TUNJA;Fundacion Deportiva Viafara Fundevia;4;40073;0.01
TUNJA;Fundacion Fundapas;196;40073;0.49
TUNJA;Fundacion Integracion Social Afrocolombiana  Fisa;1;40073;0.0
TUNJA;Fundacion Intensidad Fundain;8;40073;0.02
TUNJA;Fundacion Laborar Por Colombia Fundalabor;18;40073;0.04
TUNJA;Fundacion Narinenses Afrocolombianos Forjadores Del Futuro;10;40073;0.02
TUNJA;Fundacion Negros Sin Fronteras Sinfronteras;3;40073;0.01
TUNJA;Fundacion Para El Desarrollo De Comunidades Afrocolombianas;4;40073;0.01
TUNJA;Fundacion Para El Desarrollo Integral Del Afrodecendiente;1;40073;0.0
TUNJA;Fundacion Para El Desarrollo Integral Para La Comunidad Afro;4;40073;0.01
TUNJA;Fundacion Para El Desarrollo La Solidaridad Y La Integracion;2;40073;0.0
TUNJA;Fundacion Para El Desarrollo Y Defensa De Los Derechos De La;1;40073;0.0
TUNJA;Fundacion Semillas Sin Odio Colombia;1;40073;0.0
TUNJA;Fundapalafrocer Obatala Fundacion Afrocerriteno Obatala;4;40073;0.01
TUNJA;MOVIMIENTO DE AUTORIDADES INDIGENAS DE COLOMBIA  AICO;12;40073;0.03
TUNJA;MOVIMIENTO NACIONAL CIMARRON;1;40073;0.0
TUNJA;MOVIMIENTO POPULAR UNIDO  MPU;5;40073;0.01
TUNJA;MOVIMIENTO VOLUNTAD POPULAR;1;40073;0.0
TUNJA;Movimiento Afroambiental Colombiano;18;40073;0.04
TUNJA;Movimiento Apertura Liberal;238;40073;0.59
TUNJA;Movimiento De Autoridades Indigenas De Colombia  Aico;23;40073;0.06
TUNJA;Movimiento MIRA;1303;40073;3.25
TUNJA;Movimiento Nacional Afrocolombiano Afro;5;40073;0.01
TUNJA;Movimiento Nacional Cimarron;4;40073;0.01
TUNJA;Movimiento Popular Unido  Mpu;7;40073;0.02
TUNJA;Movimiento Voluntad Popular;14;40073;0.03
TUNJA;ORGANIZACION DE LAS ETNIAS AFROCOLOMBIANAS RESIDENTES EN EL;1;40073;0.0
TUNJA;ORGANIZACION ETNICA COMUNITARIA AFROCOLOMBIANA  OECA;2;40073;0.0
TUNJA;Organizacion Ancestrica Afrocolombiana Oanac;8;40073;0.02
TUNJA;Organizacion De Comunidades Negras En Antioquia Estudiantes;11;40073;0.03
TUNJA;Organizacion De Las Etnias Afrocolombianas Residentes En El;13;40073;0.03
TUNJA;Organizacion De Las Etnias Afrocolombianos Residentes En Mon;11;40073;0.03
TUNJA;Organizacion Etnica Comunitaria Afrocolombiana  Oeca;7;40073;0.02
TUNJA;Organizacion Social De Comunidades Negras Angela Davis;1;40073;0.0
TUNJA;PARTIDO DE INTEGRACION NACIONAL  PIN;31;40073;0.08
TUNJA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;7846;40073;19.58
TUNJA;Partido Conservador Colombiano;10177;40073;25.4
TUNJA;Partido De Integracion Nacional  Pin;137;40073;0.34
TUNJA;Partido Liberal Colombiano;7497;40073;18.71
TUNJA;Partido Social De Unidad Nacional  Partido De La U;654;40073;1.63
TUNJA;Polo Democrático Alternativo;2081;40073;5.19
TUNJA;nan;1426;40073;3.56
TUNUNGUA;Alianza Social Indigena  Asi;1;438;0.23
TUNUNGUA;Alianza Verde;5;438;1.14
TUNUNGUA;Asociacion De Desplazados De La Costa Pacifica Residentes En;1;438;0.23
TUNUNGUA;Corporacion Cimarron;1;438;0.23
TUNUNGUA;Movimiento Apertura Liberal;1;438;0.23
TUNUNGUA;Movimiento MIRA;3;438;0.68
TUNUNGUA;PARTIDO DE INTEGRACION NACIONAL  PIN;2;438;0.46
TUNUNGUA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;154;438;35.16
TUNUNGUA;Partido Conservador Colombiano;165;438;37.67
TUNUNGUA;Partido De Integracion Nacional  Pin;3;438;0.68
TUNUNGUA;Partido Liberal Colombiano;55;438;12.56
TUNUNGUA;Partido Social De Unidad Nacional  Partido De La U;20;438;4.57
TUNUNGUA;Polo Democrático Alternativo;12;438;2.74
TUNUNGUA;nan;15;438;3.42
TURMEQUE;ASOCIACION DE PROFESIONALES AFROCOLOMBIANOS  ASOPRA;1;1802;0.06
TURMEQUE;Alianza Social Afrocolombiana  Asa;2;1802;0.11
TURMEQUE;Alianza Social Indigena  Asi;3;1802;0.17
TURMEQUE;Alianza Verde;29;1802;1.61
TURMEQUE;Asociacion Afrodecendiente Revivir Fermin Salas;1;1802;0.06
TURMEQUE;Asociacion De Desplazados De La Costa Pacifica Residentes En;1;1802;0.06
TURMEQUE;Asociacion Mision Colombia;1;1802;0.06
TURMEQUE;Asociacion Por Los Derechos De Las Comunidades Negras De Bol;1;1802;0.06
TURMEQUE;Asociacion Por Los Derechos De Las Comunidades Negras De San;1;1802;0.06
TURMEQUE;FUNDACION LABORAR POR COLOMBIA FUNDALABOR;1;1802;0.06
TURMEQUE;Fundacion Deportiva Viafara Fundevia;1;1802;0.06
TURMEQUE;Fundacion Integracion Social Afrocolombiana  Fisa;1;1802;0.06
TURMEQUE;Fundacion Para El Desarrollo De Comunidades Afrocolombianas;1;1802;0.06
TURMEQUE;MOVIMIENTO DE AUTORIDADES INDIGENAS DE COLOMBIA  AICO;1;1802;0.06
TURMEQUE;Movimiento Afroambiental Colombiano;1;1802;0.06
TURMEQUE;Movimiento Apertura Liberal;2;1802;0.11
TURMEQUE;Movimiento MIRA;143;1802;7.94
TURMEQUE;PARTIDO DE INTEGRACION NACIONAL  PIN;1;1802;0.06
TURMEQUE;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;167;1802;9.27
TURMEQUE;Partido Conservador Colombiano;98;1802;5.44
TURMEQUE;Partido De Integracion Nacional  Pin;3;1802;0.17
TURMEQUE;Partido Liberal Colombiano;1231;1802;68.31
TURMEQUE;Partido Social De Unidad Nacional  Partido De La U;14;1802;0.78
TURMEQUE;Polo Democrático Alternativo;53;1802;2.94
TURMEQUE;nan;44;1802;2.44
TUTA;ALIANZA SOCIAL INDIGENA  ASI;1;2553;0.04
TUTA;ASOCIACION DE AFROCOLOMBIANOS PARA LA VIVIENDA DEPORTE EDU;0;2553;0.0
TUTA;Alianza Social Afrocolombiana  Asa;1;2553;0.04
TUTA;Alianza Social Indigena  Asi;11;2553;0.43
TUTA;Alianza Verde;307;2553;12.03
TUTA;Asociacion Afrocolombiana Intercambio De Experiencias Aie;1;2553;0.04
TUTA;Asociacion De Afrocolombianos Para La Vivienda Deporte Edu;1;2553;0.04
TUTA;Asociacion De Afrodescendientes Del Municipio De Necocli Afr;1;2553;0.04
TUTA;Asociacion De Mujeres Afrocolombianas Hijas De Yemaya;1;2553;0.04
TUTA;Centro Experimental De Cultura Musica Canto Baile Y Etnoed;1;2553;0.04
TUTA;Corporacion Nelson Mandela Cormandela;2;2553;0.08
TUTA;Fundacion Negros Sin Fronteras Sinfronteras;1;2553;0.04
TUTA;Movimiento Apertura Liberal;9;2553;0.35
TUTA;Movimiento De Autoridades Indigenas De Colombia  Aico;1;2553;0.04
TUTA;Movimiento MIRA;25;2553;0.98
TUTA;Movimiento Voluntad Popular;1;2553;0.04
TUTA;Organizacion De Comunidades Negras En Antioquia Estudiantes;7;2553;0.27
TUTA;Organizacion Etnica Comunitaria Afrocolombiana  Oeca;1;2553;0.04
TUTA;PARTIDO DE INTEGRACION NACIONAL  PIN;3;2553;0.12
TUTA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;317;2553;12.42
TUTA;Partido Conservador Colombiano;1043;2553;40.85
TUTA;Partido De Integracion Nacional  Pin;7;2553;0.27
TUTA;Partido Liberal Colombiano;609;2553;23.85
TUTA;Partido Social De Unidad Nacional  Partido De La U;30;2553;1.18
TUTA;Polo Democrático Alternativo;96;2553;3.76
TUTA;nan;76;2553;2.98
TUTAZA;ASOCIACION DE AFROCOLOMBIANOS PARA LA VIVIENDA DEPORTE EDU;0;879;0.0
TUTAZA;Alianza Social Indigena  Asi;2;879;0.23
TUTAZA;Alianza Verde;46;879;5.23
TUTAZA;Asociacion Afrocolombiana Intercambio De Experiencias Aie;1;879;0.11
TUTAZA;Asociacion Civica Fuerzas Negras;1;879;0.11
TUTAZA;Asociacion De Afrocolombianos Para La Vivienda Deporte Edu;1;879;0.11
TUTAZA;Asociacion Por Los Derechos De Las Comunidades Negras De Bol;1;879;0.11
TUTAZA;Comunidades Afrocolombianas Y Negritudes Organizadas Para El;6;879;0.68
TUTAZA;Convivencia Pacifica Fundacion;1;879;0.11
TUTAZA;Fundacion Narinenses Afrocolombianos Forjadores Del Futuro;1;879;0.11
TUTAZA;Movimiento Apertura Liberal;2;879;0.23
TUTAZA;Movimiento MIRA;1;879;0.11
TUTAZA;Movimiento Voluntad Popular;1;879;0.11
TUTAZA;Organizacion De Las Etnias Afrocolombianas Residentes En El;1;879;0.11
TUTAZA;PARTIDO DE INTEGRACION NACIONAL  PIN;1;879;0.11
TUTAZA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;386;879;43.91
TUTAZA;Partido Conservador Colombiano;188;879;21.39
TUTAZA;Partido De Integracion Nacional  Pin;1;879;0.11
TUTAZA;Partido Liberal Colombiano;176;879;20.02
TUTAZA;Partido Social De Unidad Nacional  Partido De La U;25;879;2.84
TUTAZA;Polo Democrático Alternativo;18;879;2.05
TUTAZA;nan;19;879;2.16
UMBITA;ALIANZA SOCIAL INDIGENA  ASI;1;2421;0.04
UMBITA;Alianza Social Afrocolombiana  Asa;1;2421;0.04
UMBITA;Alianza Social Indigena  Asi;6;2421;0.25
UMBITA;Alianza Verde;90;2421;3.72
UMBITA;Asociacion Afrocolombiana Intercambio De Experiencias Aie;1;2421;0.04
UMBITA;Asociacion Afrodecendiente Revivir Fermin Salas;1;2421;0.04
UMBITA;Asociacion De Comunidades Afro Colombianas Del Municipio De Y;1;2421;0.04
UMBITA;Asociacion Mision Colombia;1;2421;0.04
UMBITA;Asociacion Nacional De Estudiantes Afrocolombianos Asnea;1;2421;0.04
UMBITA;Asociacion Por Los Derechos De Las Comunidades Negras Del At;1;2421;0.04
UMBITA;Convivencia Pacifica Fundacion;3;2421;0.12
UMBITA;Corporacion Afrocartagena Afrocar;1;2421;0.04
UMBITA;Fundacion Comunidades Del Pacifico Colombiano Funcopacol;1;2421;0.04
UMBITA;Fundacion Deportiva Viafara Fundevia;1;2421;0.04
UMBITA;Fundacion Para El Desarrollo De Comunidades Afrocolombianas;3;2421;0.12
UMBITA;Fundapalafrocer Obatala Fundacion Afrocerriteno Obatala;1;2421;0.04
UMBITA;Movimiento Afroambiental Colombiano;2;2421;0.08
UMBITA;Movimiento Apertura Liberal;3;2421;0.12
UMBITA;Movimiento De Autoridades Indigenas De Colombia  Aico;3;2421;0.12
UMBITA;Movimiento MIRA;17;2421;0.7
UMBITA;PARTIDO DE INTEGRACION NACIONAL  PIN;6;2421;0.25
UMBITA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;202;2421;8.34
UMBITA;Partido Conservador Colombiano;1966;2421;81.21
UMBITA;Partido De Integracion Nacional  Pin;7;2421;0.29
UMBITA;Partido Liberal Colombiano;40;2421;1.65
UMBITA;Partido Social De Unidad Nacional  Partido De La U;11;2421;0.45
UMBITA;Polo Democrático Alternativo;22;2421;0.91
UMBITA;nan;28;2421;1.16
VENTAQUEMADA;ASOCIACION DE AFROCOLOMBIANOS PARA LA VIVIENDA DEPORTE EDU;0;3080;0.0
VENTAQUEMADA;ASOCIACION POR LOS DERECHOS DE LAS COMUNIDADES NEGRAS DE PAS;1;3080;0.03
VENTAQUEMADA;Alianza Social Indigena  Asi;8;3080;0.26
VENTAQUEMADA;Alianza Verde;150;3080;4.87
VENTAQUEMADA;Asociacion De Afrocolombianos Para La Vivienda Deporte Edu;2;3080;0.06
VENTAQUEMADA;Asociacion De Mujeres Afrocolombianas Hijas De Yemaya;1;3080;0.03
VENTAQUEMADA;Asociacion Mision Colombia;1;3080;0.03
VENTAQUEMADA;Asociacion Por Los Derechos De Las Comunidades Negras De Bol;1;3080;0.03
VENTAQUEMADA;COPORACION PARA EL DESARROLLO Y CAPACITACION DE BUENAVENTURA;2;3080;0.06
VENTAQUEMADA;Corporacion Afrocolombiana Mal Colmx;1;3080;0.03
VENTAQUEMADA;Corporacion Cimarron;1;3080;0.03
VENTAQUEMADA;FUNDACION LABORAR POR COLOMBIA FUNDALABOR;1;3080;0.03
VENTAQUEMADA;Fundacion Comunidades Del Pacifico Colombiano Funcopacol;2;3080;0.06
VENTAQUEMADA;Fundacion Deportiva Viafara Fundevia;1;3080;0.03
VENTAQUEMADA;Fundacion Fundapas;4;3080;0.13
VENTAQUEMADA;Fundacion Integracion Social Afrocolombiana  Fisa;1;3080;0.03
VENTAQUEMADA;Fundacion Laborar Por Colombia Fundalabor;1;3080;0.03
VENTAQUEMADA;Fundacion Para El Desarrollo De Comunidades Afrocolombianas;1;3080;0.03
VENTAQUEMADA;Fundapalafrocer Obatala Fundacion Afrocerriteno Obatala;1;3080;0.03
VENTAQUEMADA;MOVIMIENTO DE AUTORIDADES INDIGENAS DE COLOMBIA  AICO;1;3080;0.03
VENTAQUEMADA;Movimiento Apertura Liberal;3;3080;0.1
VENTAQUEMADA;Movimiento De Autoridades Indigenas De Colombia  Aico;1;3080;0.03
VENTAQUEMADA;Movimiento MIRA;17;3080;0.55
VENTAQUEMADA;Movimiento Nacional Afrocolombiano Afro;1;3080;0.03
VENTAQUEMADA;Movimiento Popular Unido  Mpu;1;3080;0.03
VENTAQUEMADA;Movimiento Voluntad Popular;1;3080;0.03
VENTAQUEMADA;Organizacion De Las Etnias Afrocolombianos Residentes En Mon;2;3080;0.06
VENTAQUEMADA;Organizacion Etnica Comunitaria Afrocolombiana  Oeca;1;3080;0.03
VENTAQUEMADA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;165;3080;5.36
VENTAQUEMADA;Partido Conservador Colombiano;874;3080;28.38
VENTAQUEMADA;Partido De Integracion Nacional  Pin;11;3080;0.36
VENTAQUEMADA;Partido Liberal Colombiano;1613;3080;52.37
VENTAQUEMADA;Partido Social De Unidad Nacional  Partido De La U;34;3080;1.1
VENTAQUEMADA;Polo Democrático Alternativo;56;3080;1.82
VENTAQUEMADA;nan;119;3080;3.86
VILLA DE LEYVA;ALIANZA SOCIAL INDIGENA  ASI;2;3236;0.06
VILLA DE LEYVA;Alianza Social Afrocolombiana  Asa;1;3236;0.03
VILLA DE LEYVA;Alianza Social Indigena  Asi;26;3236;0.8
VILLA DE LEYVA;Alianza Verde;400;3236;12.36
VILLA DE LEYVA;Asociacion Afromontelibanense Anastasio Sierra Cimarron;1;3236;0.03
VILLA DE LEYVA;Asociacion Civica Fuerzas Negras;1;3236;0.03
VILLA DE LEYVA;Asociacion De Desplazados De La Costa Pacifica Residentes En;1;3236;0.03
VILLA DE LEYVA;Asociacion De Mujeres Afrocolombianas Hijas De Yemaya;1;3236;0.03
VILLA DE LEYVA;Asociacion Por Los Derechos De Las Comunidades Negras De Bol;1;3236;0.03
VILLA DE LEYVA;Comunidades Afrocolombianas Y Negritudes Organizadas Para El;2;3236;0.06
VILLA DE LEYVA;Corporacion Abosao  Corabosao;1;3236;0.03
VILLA DE LEYVA;Fundacion Fundapas;3;3236;0.09
VILLA DE LEYVA;Fundacion Para El Desarrollo De Comunidades Afrocolombianas;1;3236;0.03
VILLA DE LEYVA;MOVIMIENTO DE AUTORIDADES INDIGENAS DE COLOMBIA  AICO;1;3236;0.03
VILLA DE LEYVA;Movimiento Apertura Liberal;9;3236;0.28
VILLA DE LEYVA;Movimiento De Autoridades Indigenas De Colombia  Aico;2;3236;0.06
VILLA DE LEYVA;Movimiento MIRA;24;3236;0.74
VILLA DE LEYVA;Movimiento Popular Unido  Mpu;1;3236;0.03
VILLA DE LEYVA;Movimiento Voluntad Popular;1;3236;0.03
VILLA DE LEYVA;Organizacion De Las Etnias Afrocolombianas Residentes En El;1;3236;0.03
VILLA DE LEYVA;Organizacion De Las Etnias Afrocolombianos Residentes En Mon;1;3236;0.03
VILLA DE LEYVA;PARTIDO DE INTEGRACION NACIONAL  PIN;4;3236;0.12
VILLA DE LEYVA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;1191;3236;36.8
VILLA DE LEYVA;Partido Conservador Colombiano;255;3236;7.88
VILLA DE LEYVA;Partido De Integracion Nacional  Pin;3;3236;0.09
VILLA DE LEYVA;Partido Liberal Colombiano;1030;3236;31.83
VILLA DE LEYVA;Partido Social De Unidad Nacional  Partido De La U;87;3236;2.69
VILLA DE LEYVA;Polo Democrático Alternativo;79;3236;2.44
VILLA DE LEYVA;nan;106;3236;3.28
VIRACACHA;ASOCIACION DE AFROCOLOMBIANOS PARA LA VIVIENDA DEPORTE EDU;0;751;0.0
VIRACACHA;Alianza Verde;59;751;7.86
VIRACACHA;Asociacion Afrodecendiente Revivir Fermin Salas;1;751;0.13
VIRACACHA;Asociacion De Afrocolombianos Para La Vivienda Deporte Edu;1;751;0.13
VIRACACHA;Asociacion De Desplazados De La Costa Pacifica Residentes En;1;751;0.13
VIRACACHA;Corporacion Cimarron;1;751;0.13
VIRACACHA;Corporacion De Liderazgo Y Desarrollo Empresarial Afrocolomb;1;751;0.13
VIRACACHA;Fundacion Comunidades Del Pacifico Colombiano Funcopacol;1;751;0.13
VIRACACHA;Fundacion Deportiva Viafara Fundevia;1;751;0.13
VIRACACHA;Fundacion Para El Desarrollo Integral Del Afrodecendiente;1;751;0.13
VIRACACHA;Fundacion Para El Desarrollo La Solidaridad Y La Integracion;1;751;0.13
VIRACACHA;Movimiento Apertura Liberal;1;751;0.13
VIRACACHA;Movimiento De Autoridades Indigenas De Colombia  Aico;1;751;0.13
VIRACACHA;Movimiento MIRA;15;751;2.0
VIRACACHA;Movimiento Popular Unido  Mpu;1;751;0.13
VIRACACHA;Organizacion De Comunidades Negras En Antioquia Estudiantes;3;751;0.4
VIRACACHA;Organizacion De Las Etnias Afrocolombianas Residentes En El;1;751;0.13
VIRACACHA;PARTIDO DE INTEGRACION NACIONAL  PIN;1;751;0.13
VIRACACHA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;33;751;4.39
VIRACACHA;Partido Conservador Colombiano;431;751;57.39
VIRACACHA;Partido De Integracion Nacional  Pin;3;751;0.4
VIRACACHA;Partido Liberal Colombiano;162;751;21.57
VIRACACHA;Partido Social De Unidad Nacional  Partido De La U;6;751;0.8
VIRACACHA;Polo Democrático Alternativo;17;751;2.26
VIRACACHA;nan;8;751;1.07
ZETAQUIRA;Alianza Social Indigena  Asi;3;1601;0.19
ZETAQUIRA;Alianza Verde;361;1601;22.55
ZETAQUIRA;Asociacion Por Los Derechos De Las Comunidades Negras Del At;1;1601;0.06
