MUNNOMBRE;CANNOMBRE;PARNOMBRE;VOTOS
TURMEQUE;JOSE DAVID NAME CARDOZO;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;1
TURMEQUE;JOSE ERNESTO GUEVARA;ALIANZA POR COLOMBIA;1
TURMEQUE;JOSE GUTEMBERG MACEA GOMEZ;ALIANZA POR COLOMBIA;4
TURMEQUE;JOSE NICOLAS GOMEZ MEDINA;COALICIÓN CAMBIO RADICAL - ALMA;12
TURMEQUE;JUAN CAMILO OSTOS ROMERO;MOVIMIENTO SALVACIÓN NACIONAL;16
TURMEQUE;JUAN CARLOS BOCANEGRA CHACON;ALIANZA POR COLOMBIA;6
TURMEQUE;JUAN CARLOS LOZADA VARGAS;PARTIDO LIBERAL COLOMBIANO;16
TURMEQUE;JUAN CARLOS WILLS OSPINA;PARTIDO CONSERVADOR COLOMBIANO;1
TURMEQUE;JUAN RACHIF CABARCAS RAHMAN;ALIANZA POR COLOMBIA;1
TURMEQUE;JUANITA DE LOS ANGELES ARIZA GUZMAN;PARTIDO LIBERAL COLOMBIANO;1
TURMEQUE;LA LISTA DE OVIEDO - CON TODA POR COLOMBIA;LA LISTA DE OVIEDO - CON TODA POR COLOMBIA;3
TURMEQUE;LAURA ESTER FORTICH SANCHEZ;PARTIDO LIBERAL COLOMBIANO;1
TURMEQUE;LEON FREDY MUÑOZ LOPERA;ALIANZA POR COLOMBIA;2
TURMEQUE;LEONARDO CUERVO VEGA;MOVIMIENTO SALVACIÓN NACIONAL;2
TURMEQUE;LINA MARIA GARRIDO MARTIN;COALICIÓN CAMBIO RADICAL - ALMA;7
TURMEQUE;LINA MARIA MONTAÑEZ CRUZ;ALIANZA POR COLOMBIA;1
TURMEQUE;LUIS ALEJANDRO TOVAR ARIAS;PARTIDO CONSERVADOR COLOMBIANO;1
TURMEQUE;LUIS CARLOS LEAL ANGARITA;FRENTE AMPLIO UNITARIO;1
TURMEQUE;LUIS CARLOS RUA SANCHEZ;ALIANZA POR COLOMBIA;11
TURMEQUE;LUIS CARLOS SEGURA RUBIANO;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;3
TURMEQUE;LUIS EDUARDO DE LA HOZ LOPEZ;COALICIÓN FUERZA CIUDADANA;2
TURMEQUE;LUIS EDUARDO DIAZ MATEUS;PARTIDO CONSERVADOR COLOMBIANO;1
TURMEQUE;LUIS EDUARDO GARZON;ALIANZA POR COLOMBIA;5
TURMEQUE;LUIS MIGUEL GOMEZ COTES;ALIANZA POR COLOMBIA;6
TURMEQUE;LUVI KATHERINE MIRANDA PEÑA;ALIANZA POR COLOMBIA;7
TURMEQUE;MARIA CLARA RAMIREZ FERRO;PARTIDO CONSERVADOR COLOMBIANO;2
TURMEQUE;MARIA CONSUELO SUAREZ RAMOS;PARTIDO CONSERVADOR COLOMBIANO;1
TURMEQUE;MARIA EUGENIA LOPERA MONSALVE;PARTIDO LIBERAL COLOMBIANO;1
TURMEQUE;MARIA FERNANDA ORTIZ MORA;COALICIÓN CAMBIO RADICAL - ALMA;1
TURMEQUE;MARIA PAZ GAVIRIA MUÑOZ;PARTIDO LIBERAL COLOMBIANO;5
TURMEQUE;MARIO ENRIQUE IBAÑEZ RAMIREZ;ALIANZA POR COLOMBIA;1
TURMEQUE;MARTHA ISABEL PERALTA EPIEYU;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";3
TURMEQUE;MARTHA ROCIO ALFONSO BERNAL;FRENTE AMPLIO UNITARIO;3
TURMEQUE;MIGUEL ANDRES FORERO BOLIVAR;ALIANZA POR COLOMBIA;1
TURMEQUE;MIGUEL ANGEL BARRETO CASTILLO;PARTIDO CONSERVADOR COLOMBIANO;6
TURMEQUE;MOVIMIENTO SALVACIÓN NACIONAL;MOVIMIENTO SALVACIÓN NACIONAL;14
TURMEQUE;MYRIAM LEON GARCIA;PARTIDO CONSERVADOR COLOMBIANO;1
TURMEQUE;NADYA GEORGETTE BLEL SCAFF;PARTIDO CONSERVADOR COLOMBIANO;1
TURMEQUE;NELSON JAVIER ALARCON SUAREZ;COALICIÓN FUERZA CIUDADANA;2
TURMEQUE;NELSON JAVIER LOPEZ RODRIGUEZ;COALICIÓN CAMBIO RADICAL - ALMA;2
TURMEQUE;OLGA LUCIA VELASQUEZ NIETO;ALIANZA POR COLOMBIA;3
TURMEQUE;OSCAR HERNAN SANCHEZ LEON;PARTIDO LIBERAL COLOMBIANO;120
TURMEQUE;OSCAR HERNANDEZ GUALDRON;COALICIÓN CAMBIO RADICAL - ALMA;1
TURMEQUE;OSCAR MAURICIO GIRALDO HERNANDEZ;PARTIDO CONSERVADOR COLOMBIANO;2
TURMEQUE;PACTO HISTÓRICO SENADO;PACTO HISTÓRICO SENADO;285
TURMEQUE;PARTIDO CENTRO DEMOCRÁTICO;PARTIDO CENTRO DEMOCRÁTICO;180
TURMEQUE;PARTIDO CONSERVADOR COLOMBIANO;PARTIDO CONSERVADOR COLOMBIANO;7
TURMEQUE;PARTIDO LIBERAL COLOMBIANO;PARTIDO LIBERAL COLOMBIANO;51
TURMEQUE;PATRIOTAS;PATRIOTAS;2
TURMEQUE;PEDRO JOANES LEYVA RIZZO;AHORA COLOMBIA;1
TURMEQUE;PIEDAD BIENVENIDA SAFRA ARREGOCES;MOVIMIENTO SALVACIÓN NACIONAL;1
TURMEQUE;RAFAEL ANDRES NAVARRO CRANE;PARTIDO CONSERVADOR COLOMBIANO;1
TURMEQUE;RAWDY REALES ROIS;AHORA COLOMBIA;2
TURMEQUE;RICARDO ANDRES ROA CASTELLANOS;PARTIDO CONSERVADOR COLOMBIANO;2
TURMEQUE;RICHARD ALFONSO AGUILAR VILLA;PARTIDO LIBERAL COLOMBIANO;1
TURMEQUE;RICHARD HUMBERTO FUELANTALA DELGADO;ASOCIACIÓN DE AUTORIDADES TRADICIONALES INDÍGENAS;1
TURMEQUE;ROBERT PAUL VACA CONTRERAS;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;1
TURMEQUE;SANTIAGO BARRETO TRIANA;PARTIDO CONSERVADOR COLOMBIANO;2
TURMEQUE;SARA JIMENA CASTELLANOS RODRIGUEZ;MOVIMIENTO SALVACIÓN NACIONAL;7
TURMEQUE;SELMEN DAVID ARANA CANO;COALICIÓN CAMBIO RADICAL - ALMA;1
TURMEQUE;TATIANA PAOLA VILLARREAL VELASQUEZ;MOVIMIENTO SALVACIÓN NACIONAL;1
TURMEQUE;VALENTINA CORREA RESTREPO;PARTIDO LIBERAL COLOMBIANO;1
TURMEQUE;VOTOS EN BLANCO NACIONAL;CANDIDATOS TOTALES;99
TURMEQUE;VOTOS NO MARCADOS NACIONAL;CANDIDATOS TOTALES;62
TURMEQUE;VOTOS NULOS NACIONAL;CANDIDATOS TOTALES;74
TURMEQUE;WADITH ALBERTO MANZUR IMBETT;PARTIDO CONSERVADOR COLOMBIANO;15
TURMEQUE;WILDER IBERSON ESCOBAR ORTIZ;ALIANZA POR COLOMBIA;1
TURMEQUE;WILLIAM FERNANDO ESTUPIÑAN GARCIA;COALICIÓN CAMBIO RADICAL - ALMA;3
TURMEQUE;WILMER RAMIRO CARRILLO MENDOZA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;1
TURMEQUE;WILSON RUIZ OREJUELA;MOVIMIENTO SALVACIÓN NACIONAL;1
TURMEQUE;YESSID ENRIQUE PULGAR DAZA;PARTIDO LIBERAL COLOMBIANO;12
TURMEQUE;YULY COLMENARES APONTE;PARTIDO CONSERVADOR COLOMBIANO;9
TUTA;ADRIANA MILENA SANCHEZ VASQUEZ;PARTIDO LIBERAL COLOMBIANO;1
TUTA;AHORA COLOMBIA;AHORA COLOMBIA;12
TUTA;AIDA TERESA GARNICA CASTILLO;PARTIDO LIBERAL COLOMBIANO;1
TUTA;ALAN JESUS EDMUNDO JARA URZOLA;ALIANZA POR COLOMBIA;7
TUTA;ALEJANDRO ALBERTO VEGA PEREZ;PARTIDO LIBERAL COLOMBIANO;4
TUTA;ALEJANDRO CARLOS CHACON CAMARGO;PARTIDO LIBERAL COLOMBIANO;14
TUTA;ALEJANDRO OSPINA ANGARITA;MOVIMIENTO SALVACIÓN NACIONAL;4
TUTA;ALEJANDRO RUBIO SABOGAL;AHORA COLOMBIA;1
TUTA;ALEJO VERGEL AREVALO;FRENTE AMPLIO UNITARIO;11
TUTA;ALEXANDER BARRUETO RODRIGUEZ;PARTIDO CONSERVADOR COLOMBIANO;1
TUTA;ALFREDO RAFAEL DELUQUE ZULETA;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;3
TUTA;ALIANZA POR COLOMBIA;ALIANZA POR COLOMBIA;49
TUTA;ALIX YIRLEY VARGAS TORRADO;PARTIDO LIBERAL COLOMBIANO;6
TUTA;ALMA JULIANA CRISTANCHO ACEVEDO;ALIANZA POR COLOMBIA;3
TUTA;ALVARO HENRY MONEDERO RIVERA;PARTIDO LIBERAL COLOMBIANO;2
TUTA;ALVARO HERNANDO VACA BELTRAN;ALIANZA POR COLOMBIA;1
TUTA;ANA ELIZABETH SANDOVAL MOJICA;ALIANZA POR COLOMBIA;1
TUTA;ANDREA PADILLA VILLARRAGA;ALIANZA POR COLOMBIA;18
TUTA;ANDRES FERNANDO VASQUEZ VARGAS;PARTIDO CONSERVADOR COLOMBIANO;1
TUTA;ANDRES SANTIAGO LEON PINEDA;ALIANZA POR COLOMBIA;9
TUTA;ANGELICA LISBETH LOZANO CORREA;ALIANZA POR COLOMBIA;3
TUTA;ANGELICA MARIA MONSALVE GAVIRIA;FRENTE AMPLIO UNITARIO;1
TUTA;ANGELICA MARIA PEREIRA MUÑOZ;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;1
TUTA;ANGIE MALLERLINE MEDINA ROJAS;PARTIDO LIBERAL COLOMBIANO;1
TUTA;ANIBAL JOSE LLANOS DE LA CRUZ;COALICIÓN FUERZA CIUDADANA;1
TUTA;ANTONIO JOSE CORREA JIMENEZ;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;2
TUTA;ARIEL FERNANDO AVILA MARTINEZ;ALIANZA POR COLOMBIA;345
TUTA;ARLEY FERNANDO GOMEZ HERNANDEZ;ALIANZA POR COLOMBIA;28
TUTA;ASOCIACIÓN DE CABILDOS INDÍGENAS POR COLOMBIA;ASOCIACIÓN DE CABILDOS INDÍGENAS POR COLOMBIA;1
TUTA;AUGUSTO RICARDO MORENO CEPEDA;ALIANZA POR COLOMBIA;1
TUTA;AURA VANESSA AGUILAR MORENO;PARTIDO LIBERAL COLOMBIANO;2
TUTA;BEATRIZ ELENA YEPES GOMEZ;PARTIDO LIBERAL COLOMBIANO;1
TUTA;BEATRIZ LORENA RIOS CUELLAR;COALICIÓN CAMBIO RADICAL - ALMA;5
TUTA;BERTHALY VIAFARA;AHORA COLOMBIA;1
TUTA;BERTILDA DOLORES ALMAZO PUSHAINA;AHORA COLOMBIA;1
TUTA;BLANCA GLADIS BERNAL ESCOBAR;PARTIDO LIBERAL COLOMBIANO;1
TUTA;BRAYAN MONTOYA TOVAR;ALIANZA POR COLOMBIA;1
TUTA;BRAYAN STIVEN REALPE URIBE;PARTIDO CONSERVADOR COLOMBIANO;1
TUTA;CAMILO ANDRES TORRES VILLALBA;PARTIDO LIBERAL COLOMBIANO;28
TUTA;CAMILO ANDRES VITAL HERNANDEZ;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;2
TUTA;CARLOS ALBERTO CORREDOR ANGULO;PARTIDO LIBERAL COLOMBIANO;2
TUTA;CARLOS ALBERTO MORALES DELGADO;AHORA COLOMBIA;2
TUTA;CARLOS ALBERTO OSORIO CALDERON;AHORA COLOMBIA;1
TUTA;CARLOS ANDRES OVALLE MORA;ALIANZA POR COLOMBIA;1
TUTA;CARLOS ARMANDO SUSSMAN PEÑA;PARTIDO CONSERVADOR COLOMBIANO;4
TUTA;CARLOS AUGUSTO VARGAS RODRIGUEZ;MOVIMIENTO SALVACIÓN NACIONAL;1
TUTA;CARLOS EDUARDO GUEVARA VILLABON;AHORA COLOMBIA;27
TUTA;CARLOS ENRIQUE FORERO SANCHEZ;COALICIÓN CAMBIO RADICAL - ALMA;11
TUTA;CARLOS FELIPE MEJIA MEJIA;MOVIMIENTO SALVACIÓN NACIONAL;3
TUTA;CARLOS FERNANDO MOTOA SOLARTE;COALICIÓN CAMBIO RADICAL - ALMA;1
TUTA;CARLOS MARIO FARELO DAZA;COALICIÓN CAMBIO RADICAL - ALMA;1
TUTA;CARLOS YOVANNI GORDILLO VARGAS;PARTIDO CONSERVADOR COLOMBIANO;2
TUTA;CATALINA ARANGO RABITZ;PARTIDO CONSERVADOR COLOMBIANO;1
TUTA;CESAR AUGUSTO LOPEZ MORALES;PARTIDO LIBERAL COLOMBIANO;83
TUTA;CESAR NORBERTO BARRERA AVILA;COALICIÓN CAMBIO RADICAL - ALMA;4
TUTA;COALICIÓN CAMBIO RADICAL - ALMA;COALICIÓN CAMBIO RADICAL - ALMA;9
TUTA;COALICIÓN FUERZA CIUDADANA;COALICIÓN FUERZA CIUDADANA;1
TUTA;COLOMBIA SEGURA Y PRÓSPERA;COLOMBIA SEGURA Y PRÓSPERA;2
TUTA;CREEMOS;CREEMOS;1
TUTA;CRISTIAN DANILO AVENDAÑO FINO;ALIANZA POR COLOMBIA;1
TUTA;DALIA FERNANDA PINEDA AGUASACO;ALIANZA POR COLOMBIA;1
TUTA;DANIEL RESTREPO CARMONA;PARTIDO CONSERVADOR COLOMBIANO;5
TUTA;DAVID ALEJANDRO BARGUIL ASSIS;PARTIDO CONSERVADOR COLOMBIANO;7
TUTA;DAVID BALLEN HERNANDEZ;FRENTE AMPLIO UNITARIO;2
TUTA;DELLMA GUERRERO FLOREZ;COALICIÓN FUERZA CIUDADANA;1
TUTA;DIANA SOCORRO PERAFAN HURTADO;MOVIMIENTO SALVACIÓN NACIONAL;1
TUTA;DIDIER LOBO CHINCHILLA;COALICIÓN CAMBIO RADICAL - ALMA;4
TUTA;DIEGO PATIÑO AMARILES;PARTIDO LIBERAL COLOMBIANO;2
TUTA;DIELA LILIANA BENAVIDES SOLARTE;PARTIDO CONSERVADOR COLOMBIANO;4
TUTA;DOMINGO JOSE AYALA ESPITIA;FRENTE AMPLIO UNITARIO;1
TUTA;DUVALIER SANCHEZ ARANGO;ALIANZA POR COLOMBIA;7
TUTA;EDGAR JOSE RUIZ DORANTES;PARTIDO LIBERAL COLOMBIANO;3
TUTA;EDGAR OROZCO VICTORIA;COALICIÓN CAMBIO RADICAL - ALMA;1
TUTA;EDILMA CASTAÑEDA PINEDA;PARTIDO LIBERAL COLOMBIANO;1
TUTA;EDITH ANDREA MARTINEZ TOVAR;PARTIDO LIBERAL COLOMBIANO;1
TUTA;EDUARD BUITRAGO ACERO;MOVIMIENTO SALVACIÓN NACIONAL;1
TUTA;EDWAR JALABE DIAZ;PARTIDO CONSERVADOR COLOMBIANO;1
TUTA;EDWIN JAVIER BRITO GARCIA;PARTIDO CONSERVADOR COLOMBIANO;2
TUTA;EDWIN YOBANY VIVAS PEREZ;AHORA COLOMBIA;1
TUTA;EDWING FABIAN DIAZ PLATA;ALIANZA POR COLOMBIA;3
TUTA;ELIECER CAMACHO JIMENEZ;CREEMOS;2
TUTA;ENRIQUE EDUARDO HERRERA ARAUJO;MOVIMIENTO SALVACIÓN NACIONAL;1
TUTA;ENRIQUE GOMEZ MARTINEZ;MOVIMIENTO SALVACIÓN NACIONAL;19
TUTA;ERIKA JANNETH CAMACHO BARRIOS;ALIANZA POR COLOMBIA;1
TUTA;ERIKA QUIÑONEZ CONTRERAS;COALICIÓN FUERZA CIUDADANA;1
TUTA;ERIKA RAMIREZ ARISTIZABAL;PARTIDO CONSERVADOR COLOMBIANO;4
TUTA;ERWIN JESUS LECHUGA HEREDIA;PARTIDO LIBERAL COLOMBIANO;1
TUTA;EUCLIDES RAFAEL ALSINA GRANADOS;ALIANZA POR COLOMBIA;1
TUTA;EUGENIA SERRANO PRADA;PARTIDO LIBERAL COLOMBIANO;2
TUTA;EYDER MANUEL BENAVIDES AGUAS;ALIANZA POR COLOMBIA;2
TUTA;FABIO RAUL AMIN SALEME;PARTIDO LIBERAL COLOMBIANO;32
TUTA;FEDERICO JOSE RESTREPO POSADA;AHORA COLOMBIA;1
TUTA;FERNANDO TOLOZA COLORADO;COALICIÓN CAMBIO RADICAL - ALMA;1
TUTA;FLOR ELIZABETH CALLE ORTIZ;PARTIDO CONSERVADOR COLOMBIANO;1
TUTA;FRANCISCO JAVIER ALVARADO NIÑO;COALICIÓN CAMBIO RADICAL - ALMA;1
TUTA;FRANKLIN JAIR PORTILLA TORO;MOVIMIENTO SALVACIÓN NACIONAL;4
TUTA;FREDDY CAMILO GOMEZ CASTRO;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;1
TUTA;FREDY JAVIER JIMENEZ ZARATE;ALIANZA POR COLOMBIA;1
TUTA;FREDYS MANUEL SAAH ARROYO;ALIANZA POR COLOMBIA;1
TUTA;FRENTE AMPLIO UNITARIO;FRENTE AMPLIO UNITARIO;1
TUTA;GERMAN ALCIDES BLANCO ALVAREZ;PARTIDO CONSERVADOR COLOMBIANO;9
TUTA;GERMAN ANDRES RODRIGUEZ PRIETO;MOVIMIENTO SALVACIÓN NACIONAL;13
TUTA;GERMAN ARMANDO GARCIA ROA;PARTIDO CONSERVADOR COLOMBIANO;2
TUTA;GERSSON VARGAS VALDELEON;PARTIDO LIBERAL COLOMBIANO;101
TUTA;GERVASIO GARCES MORENO;ALIANZA POR COLOMBIA;2
TUTA;GLADYS HELENA ORTIZ FLOREZ;PARTIDO CONSERVADOR COLOMBIANO;2
TUTA;GLORIA AMPARO DE LAS MERCEDES GAITAN JARAMILLO;COALICIÓN FUERZA CIUDADANA;2
TUTA;GLORIA ELENA MESA CEBALLOS;PARTIDO LIBERAL COLOMBIANO;1
TUTA;GLORIA ELSY DIAZ MARTINEZ;AHORA COLOMBIA;20
TUTA;GUSTAVO ADOLFO MORENO HURTADO;ALIANZA POR COLOMBIA;59
TUTA;GUSTAVO GARCIA FIGUEROA;FRENTE AMPLIO UNITARIO;15
TUTA;HAROLD ALBERTO ACOSTA ORTEGA;PARTIDO CONSERVADOR COLOMBIANO;1
TUTA;HAROLD MILTON VALENCIA RUGE;PARTIDO CONSERVADOR COLOMBIANO;2
TUTA;HECTOR GUILLERMO BERNAL MALPICA;COALICIÓN CAMBIO RADICAL - ALMA;4
TUTA;HERNAN CASTELLANOS FORIGUA;ALIANZA POR COLOMBIA;2
TUTA;HERNAN FRANCISCO ANDRADE SERRANO;PARTIDO CONSERVADOR COLOMBIANO;2
TUTA;HERNANDO ENRIQUE DANIEL GOMEZ GAVIRIA;AHORA COLOMBIA;3
TUTA;HORACIO JOSE SERPA MONCADA;PARTIDO LIBERAL COLOMBIANO;52
TUTA;HUGO ENRIQUE GARCIA BOHORQUEZ;COALICIÓN CAMBIO RADICAL - ALMA;2
TUTA;INTI RAUL ASPRILLA REYES;ALIANZA POR COLOMBIA;1
TUTA;JACQUELIN QUESADA MONTIEL;PARTIDO LIBERAL COLOMBIANO;2
TUTA;JAIME ENRIQUE DURAN BARRERA;PARTIDO LIBERAL COLOMBIANO;5
TUTA;JAIRO ALBERTO CASTELLANOS SERRANO;ALIANZA POR COLOMBIA;1
TUTA;JAIRO ROBERTO RODRIGUEZ DELGADO;PARTIDO CONSERVADOR COLOMBIANO;1
TUTA;JELITZA FERNANDA RESTREPO AVILA;PARTIDO LIBERAL COLOMBIANO;3
TUTA;JENNIFER ALEXANDRA BUITRAGO PEÑA;PARTIDO CONSERVADOR COLOMBIANO;1
TUTA;JENNIFER DALLEY PEDRAZA SANDOVAL;AHORA COLOMBIA;9
TUTA;JENNY PAOLA GARCIA MACIAS;PARTIDO LIBERAL COLOMBIANO;2
TUTA;JESSICA DAYAN SUAREZ RUBIANO;PARTIDO LIBERAL COLOMBIANO;2
TUTA;JOHN ALEJANDRO BERMEO RODRIGUEZ;MOVIMIENTO SALVACIÓN NACIONAL;7
TUTA;JOHN EDICKSON AMAYA RODRIGUEZ;ALIANZA POR COLOMBIA;287
TUTA;JOHNNATAN ALEXIS TAMAYO USUGA;PARTIDO CONSERVADOR COLOMBIANO;44
TUTA;JONATHAN FERNEY PULIDO HERNANDEZ;ALIANZA POR COLOMBIA;93
TUTA;JORGE EDUARDO MORA LOPEZ;MOVIMIENTO SALVACIÓN NACIONAL;1
TUTA;JORGE ENRIQUE ROBLEDO CASTILLO;AHORA COLOMBIA;9
TUTA;JORGE HERNANDO LOZANO LARA;AHORA COLOMBIA;3
TUTA;JORGE IVAN GOMEZ URREGO;AHORA COLOMBIA;1
TUTA;JOSE ABEL PAZ JULICUE;PARTIDO CONSERVADOR COLOMBIANO;1
TUTA;JOSE ANGEL ESPINOSA HENAO;MOVIMIENTO SALVACIÓN NACIONAL;2
TUTA;JOSE DAVID NAME CARDOZO;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;2
TUTA;JOSE DOMINGO CASTILLO TORRES;PARTIDO LIBERAL COLOMBIANO;1
TUTA;JOSE DOMINGO GOYENECHE LANDINEZ;COALICIÓN CAMBIO RADICAL - ALMA;2
TUTA;JOSE EDUARDO QUIROGA BARRIGA;PARTIDO CONSERVADOR COLOMBIANO;1
TUTA;JOSE ERNESTO GUEVARA;ALIANZA POR COLOMBIA;1
TUTA;JOSE GUTEMBERG MACEA GOMEZ;ALIANZA POR COLOMBIA;1
TUTA;JOSE LUIS PEREZ OYUELA;COALICIÓN CAMBIO RADICAL - ALMA;1
TUTA;JOSE NICOLAS GOMEZ MEDINA;COALICIÓN CAMBIO RADICAL - ALMA;37
TUTA;JOSE ORLANDO CARRILLO;PARTIDO CONSERVADOR COLOMBIANO;2
TUTA;JUAN CAMILO OSTOS ROMERO;MOVIMIENTO SALVACIÓN NACIONAL;453
TUTA;JUAN CARLOS BOCANEGRA CHACON;ALIANZA POR COLOMBIA;19
TUTA;JUAN CARLOS GARCES ROJAS;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;4
TUTA;JUAN CARLOS LOZADA VARGAS;PARTIDO LIBERAL COLOMBIANO;2
TUTA;JUAN CARLOS WILLS OSPINA;PARTIDO CONSERVADOR COLOMBIANO;4
TUTA;JUAN DAVID ESCOBAR CUBIDES;PARTIDO CONSERVADOR COLOMBIANO;1
TUTA;JUAN DIEGO GOMEZ JIMENEZ;PARTIDO CONSERVADOR COLOMBIANO;2
TUTA;JUAN FELIPE LEMOS URIBE;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;5
TUTA;JUAN JAVIER BAENA MERLANO;AHORA COLOMBIA;1
TUTA;JUAN RACHIF CABARCAS RAHMAN;ALIANZA POR COLOMBIA;3
TUTA;JUAN SEBASTIAN GOMEZ GONZALES;AHORA COLOMBIA;1
TUTA;JUANITA DE LOS ANGELES ARIZA GUZMAN;PARTIDO LIBERAL COLOMBIANO;1
TUTA;JULIAN ANDRES ZAMUDIO GONZALEZ;MOVIMIENTO SALVACIÓN NACIONAL;1
TUTA;JULIO ELIAS CHAGUI FLOREZ;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;1
TUTA;KATHERINE GALAN JIMENEZ;PARTIDO CONSERVADOR COLOMBIANO;1
TUTA;LA LISTA DE OVIEDO - CON TODA POR COLOMBIA;LA LISTA DE OVIEDO - CON TODA POR COLOMBIA;5
TUTA;LAURA ESTER FORTICH SANCHEZ;PARTIDO LIBERAL COLOMBIANO;2
TUTA;LEON FREDY MUÑOZ LOPERA;ALIANZA POR COLOMBIA;1
TUTA;LEONARDO CUERVO VEGA;MOVIMIENTO SALVACIÓN NACIONAL;2
TUTA;LEONARDO DE JESUS GALLEGO ARROYAVE;PARTIDO LIBERAL COLOMBIANO;2
TUTA;LEONIDAS NAME GOMEZ;FRENTE AMPLIO UNITARIO;2
TUTA;LIDIO ARTURO GARCIA TURBAY;PARTIDO LIBERAL COLOMBIANO;13
TUTA;LINA BEATRIZ ALVAREZ JIMENEZ;PARTIDO CONSERVADOR COLOMBIANO;2
TUTA;LINA MARIA GARRIDO MARTIN;COALICIÓN CAMBIO RADICAL - ALMA;25
TUTA;LINA MARIA MONTAÑEZ CRUZ;ALIANZA POR COLOMBIA;1
TUTA;LUIS ALBERTO MORENO VALENZUELA;PARTIDO LIBERAL COLOMBIANO;1
TUTA;LUIS ALEJANDRO SIZA URIBE;COALICIÓN CAMBIO RADICAL - ALMA;1
TUTA;LUIS ALEJANDRO TOVAR ARIAS;PARTIDO CONSERVADOR COLOMBIANO;1
TUTA;LUIS ALFONSO MEJIA NUÑEZ;ALIANZA POR COLOMBIA;4
TUTA;LUIS CARLOS LEAL ANGARITA;FRENTE AMPLIO UNITARIO;4
TUTA;LUIS CARLOS RUA SANCHEZ;ALIANZA POR COLOMBIA;23
TUTA;LUIS CARLOS SEGURA RUBIANO;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;4
TUTA;LUIS EDUARDO DIAZ MATEUS;PARTIDO CONSERVADOR COLOMBIANO;31
TUTA;LUIS EDUARDO GARZON;ALIANZA POR COLOMBIA;7
TUTA;LUIS ENRIQUE DIAZ GARCIA;PARTIDO CONSERVADOR COLOMBIANO;2
TUTA;LUIS FERNANDO REYES ALFARO;PARTIDO LIBERAL COLOMBIANO;1
TUTA;LUIS MIGUEL GOMEZ COTES;ALIANZA POR COLOMBIA;1
TUTA;LUVI KATHERINE MIRANDA PEÑA;ALIANZA POR COLOMBIA;5
TUTA;LUZ ALBA DIOSA SILVA;PARTIDO LIBERAL COLOMBIANO;2
TUTA;LUZ STELLA RIVEROS ROZO;PARTIDO CONSERVADOR COLOMBIANO;1
TUTA;MALLERLY KATHERINE MARTINEZ LINARES;COALICIÓN CAMBIO RADICAL - ALMA;1
TUTA;MANUEL ANTONIO GARCES GRANJA;ALIANZA POR COLOMBIA;1
TUTA;MANUEL ANTONIO VIRGUEZ PIRAQUIVE;AHORA COLOMBIA;3
TUTA;MARCOS DANIEL PINEDA GARCIA;PARTIDO CONSERVADOR COLOMBIANO;3
TUTA;MARIA ANTONIA ESTUPIÑAN TELLEZ;MOVIMIENTO SALVACIÓN NACIONAL;3
TUTA;MARIA CLARA RAMIREZ FERRO;PARTIDO CONSERVADOR COLOMBIANO;2
TUTA;MARIA CONSUELO SUAREZ RAMOS;PARTIDO CONSERVADOR COLOMBIANO;2
TUTA;MARIA EUGENIA LOPERA MONSALVE;PARTIDO LIBERAL COLOMBIANO;36
TUTA;MARIA LUCIA VILLALBA GOMEZ;AHORA COLOMBIA;14
TUTA;MARIA NELCY CAMACHO PITA;MOVIMIENTO SALVACIÓN NACIONAL;1
TUTA;MARIA PAZ GAVIRIA MUÑOZ;PARTIDO LIBERAL COLOMBIANO;21
TUTA;MARIO ANDRES GALAN GALAN;PARTIDO LIBERAL COLOMBIANO;2
TUTA;MARIO FERNEY HERNANDEZ MORENO;COALICIÓN FUERZA CIUDADANA;1
TUTA;MARTHA ISABEL PERALTA EPIEYU;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";5
TUTA;MARTHA ROCIO ALFONSO BERNAL;FRENTE AMPLIO UNITARIO;5
TUTA;MARY LILIANA MURCIA FRANCO;PARTIDO CONSERVADOR COLOMBIANO;2
TUTA;MAURICIO FERNANDEZ FRANCO;PARTIDO CONSERVADOR COLOMBIANO;1
TUTA;MIGUEL ALARCON BLANCO;FRENTE AMPLIO UNITARIO;2
