MUNNOMBRE;PARNOMBRE;VOTOS;TOTAL_VOTOS;PORCENTAJE
CIENEGA;PARTIDO CENTRO DEMOCRÁTICO;197;1658;11.881785283474064
CIENEGA;PARTIDO CONSERVADOR COLOMBIANO;215;1658;12.967430639324487
CIENEGA;PARTIDO LIBERAL COLOMBIANO;66;1658;3.9806996381182147
CIENEGA;PARTIDO NUEVO LIBERALISMO;6;1658;0.3618817852834741
CIENEGA;PARTIDO POLÍTICO DIGNIDAD;2;1658;0.12062726176115801
COMBITA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;90;5600;1.607142857142857
COMBITA;CONSEJO COMUNITARIO DE COMUNIDADES NEGRAS DE CAMPO HERMOSO;1;5600;0.017857142857142856
COMBITA;CONSEJO COMUNITARIO MANUEL ZAPATA OLIVELLA DE SAN ANTERO;4;5600;0.07142857142857142
COMBITA;CONSEJO COMUNITARIO MAYOR DE CERTEGUI;1;5600;0.017857142857142856
COMBITA;MOVIMIENTO DE SALVACIÓN NACIONAL;6;5600;0.10714285714285715
COMBITA;PACTO HISTÓRICO;622;5600;11.107142857142858
COMBITA;PARTIDO ALIANZA VERDE;384;5600;6.857142857142858
COMBITA;PARTIDO CAMBIO RADICAL;2315;5600;41.33928571428571
COMBITA;PARTIDO CENTRO DEMOCRÁTICO;346;5600;6.178571428571429
COMBITA;PARTIDO CONSERVADOR COLOMBIANO;374;5600;6.678571428571428
COMBITA;PARTIDO INDÍGENA COLOMBIANO P.I.C;1;5600;0.017857142857142856
COMBITA;PARTIDO LIBERAL COLOMBIANO;934;5600;16.678571428571427
COMBITA;PARTIDO NUEVO LIBERALISMO;19;5600;0.3392857142857143
COMBITA;PARTIDO POLÍTICO DIGNIDAD;7;5600;0.125
COMBITA;SOMOS IDENTIDAD;1;5600;0.017857142857142856
COPER;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;10;1407;0.7107320540156361
COPER;FERNANDO RÍOS HIDALGO;2;1407;0.14214641080312723
COPER;MOVIMIENTO DE SALVACIÓN NACIONAL;1;1407;0.07107320540156362
COPER;PACTO HISTÓRICO;47;1407;3.3404406538734897
COPER;PARTIDO ALIANZA VERDE;114;1407;8.102345415778252
COPER;PARTIDO CAMBIO RADICAL;58;1407;4.12224591329069
COPER;PARTIDO CENTRO DEMOCRÁTICO;919;1407;65.31627576403696
COPER;PARTIDO CONSERVADOR COLOMBIANO;114;1407;8.102345415778252
COPER;PARTIDO LIBERAL COLOMBIANO;26;1407;1.8479033404406537
COPER;PARTIDO NUEVO LIBERALISMO;3;1407;0.21321961620469082
COPER;PARTIDO POLÍTICO DIGNIDAD;1;1407;0.07107320540156362
CORRALES;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;28;1202;2.329450915141431
CORRALES;CONSEJO COMUNITARIO DE COMUNIDADES NEGRAS DE GUAYABAL;1;1202;0.08319467554076539
CORRALES;CONSEJO COMUNITARIO MANUEL ZAPATA OLIVELLA DE SAN ANTERO;1;1202;0.08319467554076539
CORRALES;CONSEJO COMUNITARIO MAYOR DE CERTEGUI;1;1202;0.08319467554076539
CORRALES;FERNANDO RÍOS HIDALGO;1;1202;0.08319467554076539
CORRALES;PACTO HISTÓRICO;207;1202;17.221297836938437
CORRALES;PARTIDO ALIANZA VERDE;250;1202;20.798668885191347
CORRALES;PARTIDO CAMBIO RADICAL;49;1202;4.076539101497504
CORRALES;PARTIDO CENTRO DEMOCRÁTICO;32;1202;2.6622296173044924
CORRALES;PARTIDO CONSERVADOR COLOMBIANO;274;1202;22.795341098169715
CORRALES;PARTIDO LIBERAL COLOMBIANO;171;1202;14.226289517470883
CORRALES;PARTIDO NUEVO LIBERALISMO;9;1202;0.7487520798668885
COVARACHIA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;64;1054;6.072106261859583
COVARACHIA;CONSEJO COMUNITARIO UNIÓN PATÍA VIEJO;1;1054;0.09487666034155598
COVARACHIA;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";13;1054;1.2333965844402277
COVARACHIA;MOVIMIENTO DE SALVACIÓN NACIONAL;1;1054;0.09487666034155598
COVARACHIA;PACTO HISTÓRICO;53;1054;5.028462998102467
COVARACHIA;PARTIDO ALIANZA VERDE;359;1054;34.0607210626186
COVARACHIA;PARTIDO CAMBIO RADICAL;107;1054;10.15180265654649
COVARACHIA;PARTIDO CENTRO DEMOCRÁTICO;113;1054;10.721062618595825
COVARACHIA;PARTIDO CONSERVADOR COLOMBIANO;60;1054;5.692599620493358
COVARACHIA;PARTIDO LIBERAL COLOMBIANO;115;1054;10.910815939278939
COVARACHIA;PARTIDO NUEVO LIBERALISMO;5;1054;0.47438330170777987
COVARACHIA;PARTIDO POLÍTICO DIGNIDAD;2;1054;0.18975332068311196
CUBARA;CABILDO INDÍGENA AYWJAWASHI;2;2101;0.09519276534983341
CUBARA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;136;2101;6.473108043788672
CUBARA;CONSEJO COMUNITARIO AFROZABALETAS;3;2101;0.14278914802475012
CUBARA;CONSEJO COMUNITARIO ALTO PARAÍSO;1;2101;0.047596382674916705
CUBARA;CONSEJO COMUNITARIO BOCAS DE TAPARAL;1;2101;0.047596382674916705
CUBARA;CONSEJO COMUNITARIO LA VOZ DE LOS NEGROS;3;2101;0.14278914802475012
CUBARA;CONSEJO COMUNITARIO MAYOR DE CERTEGUI;1;2101;0.047596382674916705
CUBARA;FERNANDO RÍOS HIDALGO;1;2101;0.047596382674916705
CUBARA;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";100;2101;4.75963826749167
CUBARA;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";2;2101;0.09519276534983341
CUBARA;MOVIMIENTO DE SALVACIÓN NACIONAL;2;2101;0.09519276534983341
CUBARA;PACTO HISTÓRICO;194;2101;9.23369823893384
CUBARA;PARTIDO ALIANZA VERDE;649;2101;30.89005235602094
CUBARA;PARTIDO CAMBIO RADICAL;27;2101;1.285102332222751
CUBARA;PARTIDO CENTRO DEMOCRÁTICO;114;2101;5.425987624940505
CUBARA;PARTIDO CONSERVADOR COLOMBIANO;94;2101;4.47405997144217
CUBARA;PARTIDO INDÍGENA COLOMBIANO P.I.C;1;2101;0.047596382674916705
CUBARA;PARTIDO LIBERAL COLOMBIANO;412;2101;19.609709662065683
CUBARA;PARTIDO NUEVO LIBERALISMO;13;2101;0.6187529747739171
CUCAITA;ASOCIACIÓN NACIONAL DE CABILDOS Y AUTORIDADES INDÍGENAS EN COLOMBIA ANICOL;1;1683;0.05941770647653001
CUCAITA;C.C LA TOMA;4;1683;0.23767082590612004
CUCAITA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;83;1683;4.931669637551991
CUCAITA;CONSEJO COMUNITARIO MAYOR DE CASIMIRO;1;1683;0.05941770647653001
CUCAITA;PACTO HISTÓRICO;251;1683;14.913844325609032
CUCAITA;PARTIDO ALIANZA VERDE;403;1683;23.945335710041594
CUCAITA;PARTIDO CAMBIO RADICAL;62;1683;3.6838978015448602
CUCAITA;PARTIDO CENTRO DEMOCRÁTICO;62;1683;3.6838978015448602
CUCAITA;PARTIDO CONSERVADOR COLOMBIANO;120;1683;7.130124777183601
CUCAITA;PARTIDO LIBERAL COLOMBIANO;479;1683;28.46108140225787
CUCAITA;PARTIDO NUEVO LIBERALISMO;17;1683;1.0101010101010102
CUCAITA;PARTIDO POLÍTICO DIGNIDAD;5;1683;0.29708853238265004
CUITIVA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;35;770;4.545454545454546
CUITIVA;MOVIMIENTO DE SALVACIÓN NACIONAL;2;770;0.2597402597402597
CUITIVA;PACTO HISTÓRICO;183;770;23.766233766233764
CUITIVA;PARTIDO ALIANZA VERDE;106;770;13.766233766233766
CUITIVA;PARTIDO CAMBIO RADICAL;156;770;20.259740259740262
CUITIVA;PARTIDO CENTRO DEMOCRÁTICO;50;770;6.493506493506493
CUITIVA;PARTIDO CONSERVADOR COLOMBIANO;62;770;8.051948051948052
CUITIVA;PARTIDO LIBERAL COLOMBIANO;70;770;9.090909090909092
CUITIVA;PARTIDO NUEVO LIBERALISMO;8;770;1.0389610389610389
CUITIVA;PARTIDO POLÍTICO DIGNIDAD;1;770;0.12987012987012986
DUITAMA;AFROMUTATA;1;47877;0.0020886855901581136
DUITAMA;ALIANZA NACIONAL AFROCOLOMBIANA;3;47877;0.0062660567704743405
DUITAMA;"ASOC. AFROCOL. DESPLAZADOS MCPIO. GUACARÍ VALLE DEL CAUCA ""ADAG""";1;47877;0.0020886855901581136
DUITAMA;"ASOCIACIÓN AFRODESCENDIENTES DE ARBOLETES ""AFRODESAR""";1;47877;0.0020886855901581136
DUITAMA;ASOCIACIÓN NACIONAL DE CABILDOS Y AUTORIDADES INDÍGENAS EN COLOMBIA ANICOL;7;47877;0.014620799131106792
DUITAMA;C.C LA TOMA;76;47877;0.15874010485201662
DUITAMA;CABILDO INDÍGENA AYWJAWASHI;5;47877;0.010443427950790568
DUITAMA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;2346;47877;4.900056394510934
DUITAMA;CONMOGUZ;1;47877;0.0020886855901581136
DUITAMA;CONSEJO COMUNIT. PIEDRAS BACHICHI CORREG. SANTA CECILIA;1;47877;0.0020886855901581136
DUITAMA;CONSEJO COMUNIT. RECUERDO DE NUESTROS ANCESTROS RIO MEJICANO;1;47877;0.0020886855901581136
DUITAMA;CONSEJO COMUNITARIO AFROZABALETAS;18;47877;0.037596340622846044
DUITAMA;CONSEJO COMUNITARIO ALTO PARAÍSO;1;47877;0.0020886855901581136
DUITAMA;CONSEJO COMUNITARIO BOCAS DE TAPARAL;3;47877;0.0062660567704743405
DUITAMA;CONSEJO COMUNITARIO BOCAS DEL ATRATO Y LEONCITO;3;47877;0.0062660567704743405
DUITAMA;CONSEJO COMUNITARIO DE COMUNIDADES NEGRAS DE CAMPO HERMOSO;8;47877;0.01670948472126491
DUITAMA;CONSEJO COMUNITARIO DE COMUNIDADES NEGRAS DE GUAYABAL;10;47877;0.020886855901581135
DUITAMA;CONSEJO COMUNITARIO DE COMUNIDADES NEGRAS SOCOLANDO;7;47877;0.014620799131106792
DUITAMA;CONSEJO COMUNITARIO DE LA COMUNIDAD NEGRA DE VILLA GLORIA;3;47877;0.0062660567704743405
DUITAMA;CONSEJO COMUNITARIO DE LA COMUNIDAD NEGRA LIMONES;5;47877;0.010443427950790568
DUITAMA;"CONSEJO COMUNITARIO DE LA COSTA PACÍFICA ""CONCOSTA""";10;47877;0.020886855901581135
DUITAMA;CONSEJO COMUNITARIO DE LOS CORREGIMIENTOS DE SAN ANTONIO Y EL CASTILLO MUNICIPIO DE EL CERRITO;1;47877;0.0020886855901581136
DUITAMA;CONSEJO COMUNITARIO DE VUELTA MANZA;4;47877;0.008354742360632455
DUITAMA;CONSEJO COMUNITARIO DEL GUABAL;1;47877;0.0020886855901581136
DUITAMA;CONSEJO COMUNITARIO DEL RÍO GUAJUÍ;4;47877;0.008354742360632455
DUITAMA;CONSEJO COMUNITARIO INTEGRAL DE LLORÓ;13;47877;0.027152912672055475
DUITAMA;CONSEJO COMUNITARIO LA VOZ DE LOS NEGROS;13;47877;0.027152912672055475
DUITAMA;CONSEJO COMUNITARIO MANUEL ZAPATA OLIVELLA DE SAN ANTERO;34;47877;0.07101531006537586
DUITAMA;CONSEJO COMUNITARIO MAYOR DE CASIMIRO;11;47877;0.02297554149173925
DUITAMA;CONSEJO COMUNITARIO MAYOR DE CERTEGUI;2;47877;0.004177371180316227
DUITAMA;CONSEJO COMUNITARIO PUERTO GIRÓN;5;47877;0.010443427950790568
DUITAMA;CONSEJO COMUNITARIO RESCATE LAS VARAS;4;47877;0.008354742360632455
DUITAMA;CONSEJO COMUNITARIO RIO CURBARADÓ;2;47877;0.004177371180316227
DUITAMA;CONSEJO COMUNITARIO UNIÓN PATÍA VIEJO;4;47877;0.008354742360632455
DUITAMA;CONSEJO COMUNITARIO VEREDAS UNIDAS UN BIEN COMÚN;4;47877;0.008354742360632455
DUITAMA;CORPORACIÓN DE EDUCADORES DEL LITORAL PACIFICO CORELIPA;1;47877;0.0020886855901581136
DUITAMA;FERNANDO RÍOS HIDALGO;33;47877;0.06892662447521775
DUITAMA;FUNDACIÓN PARA EL DESARROLLO SOCIAL DE COMUNIDADES NEGRAS;3;47877;0.0062660567704743405
DUITAMA;MOVIMIENTO ALIANZA DEMOCRÁTICA AMPLIA;2;47877;0.004177371180316227
DUITAMA;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";55;47877;0.11487770745869624
DUITAMA;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";19;47877;0.039685026213004154
DUITAMA;MOVIMIENTO DE SALVACIÓN NACIONAL;55;47877;0.11487770745869624
DUITAMA;PACTO HISTÓRICO;9762;47877;20.389748731123504
DUITAMA;PALENQUE DE LA VEREDA LAS TRECIENTAS Y DEL MUNICIPIO DE GALAPA;13;47877;0.027152912672055475
DUITAMA;PARTIDO ALIANZA VERDE;9696;47877;20.25189548217307
DUITAMA;PARTIDO CAMBIO RADICAL;1875;47877;3.916285481546463
DUITAMA;PARTIDO CENTRO DEMOCRÁTICO;3834;47877;8.008020552666208
DUITAMA;PARTIDO COLOMBIA RENACIENTE;1;47877;0.0020886855901581136
DUITAMA;PARTIDO CONSERVADOR COLOMBIANO;2268;47877;4.7371389184786015
DUITAMA;PARTIDO INDÍGENA COLOMBIANO P.I.C;25;47877;0.05221713975395284
DUITAMA;PARTIDO LIBERAL COLOMBIANO;10790;47877;22.536917517806046
DUITAMA;PARTIDO NUEVO LIBERALISMO;726;47877;1.5163857384547903
DUITAMA;PARTIDO POLÍTICO DIGNIDAD;154;47877;0.3216575808843495
DUITAMA;RESGUARDO INDÍGENA ALTA Y MEDIA GUAJIRA;13;47877;0.027152912672055475
DUITAMA;RESGUARDO INDÍGENA ZENÚ DEL ALTO SAN JORGE;4;47877;0.008354742360632455
DUITAMA;SOMOS IDENTIDAD;8;47877;0.01670948472126491
EL COCUY;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;12;1379;0.8701957940536621
EL COCUY;CONSEJO COMUNITARIO DE VUELTA MANZA;1;1379;0.0725163161711385
EL COCUY;PACTO HISTÓRICO;65;1379;4.713560551124003
EL COCUY;PARTIDO ALIANZA VERDE;257;1379;18.636693255982596
EL COCUY;PARTIDO CAMBIO RADICAL;72;1379;5.221174764321972
EL COCUY;PARTIDO CENTRO DEMOCRÁTICO;150;1379;10.877447425670777
EL COCUY;PARTIDO CONSERVADOR COLOMBIANO;159;1379;11.530094271211022
EL COCUY;PARTIDO LIBERAL COLOMBIANO;427;1379;30.96446700507614
EL COCUY;PARTIDO NUEVO LIBERALISMO;7;1379;0.5076142131979695
EL COCUY;PARTIDO POLÍTICO DIGNIDAD;1;1379;0.0725163161711385
EL ESPINO;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;40;1022;3.9138943248532287
EL ESPINO;FERNANDO RÍOS HIDALGO;1;1022;0.09784735812133072
